62,108,0
432.63,1,119
427.2,1,118
421.85,1,117
416.61,1,116
411.63,1,115
406.83,1,114
402.24,1,113
397.85,1,112
393.73,1,111
389.93,1,110
386.55,1,109
383.48,1,108
380.79,1,107
378.57,1,106
376.8,1,105
375.61,1,105
376.72,1,105
376.78,1,102
374.99,1,101
373.62,1,101
374.8,1,101
375.82,1,98
372.89,1,97
368.47,1,96
363.69,1,95
358.72,1,94
353.6,1,93
348.4,1,92
343.2,1,91
338.03,1,90
332.84,1,89
327.79,1,88
323.25,1,87
318.58,1,86
314.15,1,85
310.48,1,85
312.59,1,83
308.53,1,82
303.65,1,82
307.32,1,82
308.67,1,81
308.48,1,80
308.56,1,79
312.87,1,78
318.06,1,77
323.12,1,76
318.83,1,74
320.32,1,74
325.36,1,73
332.51,1,72
339.72,1,71
345.84,1,70
353.63,1,69
361.88,1,68
371.13,1,67
380.25,1,66
389.24,1,65
382.56,1,62
373.14,1,61
363.73,1,60
354.36,1,59
345.03,1,58
336.58,1,57
328.33,1,56
320.35,1,55
312.44,1,54
304.71,1,53
297.68,1,52
291.02,1,51
284.52,1,50
278.21,1,49
272.67,1,48
267.93,1,47
263.12,1,46
258.43,1,45
253.3,1,44
248.61,1,44
250.98,1,42
250.43,1,42
255.49,1,42
259.87,1,41
263.64,1,40
266.53,1,39
272.96,1,38
280.67,1,37
288.38,1,36
295.81,1,35
302.93,1,34
309.91,1,33
316.36,1,32
322.38,1,31
329.53,1,30
336.35,1,29
343.55,1,28
347.23,1,25
341.57,1,24
336.65,1,23
332.15,1,22
327.86,1,22
331.82,1,22
335.78,1,21
340.6,1,20
345.86,1,19
351.37,1,18
350.42,1,15
346.76,1,15
350.47,1,15
354.57,1,14
358.99,1,13
363.78,1,12
368.17,1,11
371.92,1,10
374.6,1,9
374.46,1,6
370.36,1,5
366.24,1,4
361.99,1,3
358.06,1,3
361.65,1,3
365.39,1,2
424.86,2,119
419.36,2,118
413.78,2,117
408.36,2,116
403.15,2,115
398.11,2,114
393.3,2,113
388.77,2,112
384.52,2,111
380.6,2,110
377.07,2,109
373.88,2,108
371.08,2,107
368.75,2,106
366.91,2,105
365.61,2,105
366.79,2,105
366.95,2,102
365.08,2,101
363.66,2,101
364.87,2,101
366.35,2,98
363.96,2,97
359.72,2,96
355.03,2,95
350.17,2,94
345.08,2,93
339.91,2,92
334.71,2,91
329.5,2,90
324.44,2,89
319.24,2,88
314.47,2,87
309.75,2,86
305.36,2,85
301.26,2,85
304.01,2,85
300.24,2,82
296.55,2,82
299.65,2,82
300.14,2,81
301.08,2,80
301.65,2,79
307.59,2,78
313.09,2,77
317.98,2,74
313.59,2,74
314.6,2,74
321.27,2,73
328.49,2,72
335.86,2,71
342.54,2,70
350.35,2,69
358.43,2,68
367.35,2,67
376.15,2,66
384.84,2,65
379.2,2,62
369.74,2,61
360.24,2,60
350.78,2,59
341.4,2,58
332.9,2,57
324.52,2,56
316.42,2,55
308.24,2,54
300.03,2,53
292.54,2,52
285.74,2,51
279.01,2,50
272.65,2,49
266.98,2,48
262.37,2,47
257.42,1,46
252.77,2,45
249.65,2,44
246.66,2,43
247.81,2,42
244.53,2,42
249.03,2,42
253.12,2,41
256.22,2,40
261.16,2,39
268.84,2,38
276.26,2,37
283.63,2,36
290.87,2,35
297.57,2,34
304.14,2,33
310.91,2,32
317.67,2,31
324.33,2,30
331.3,2,29
338.26,2,28
340.44,2,25
335.13,2,24
330.17,2,23
325.5,2,22
320.93,2,22
323.62,2,22
327.55,2,21
332.98,2,20
338.35,2,19
343.99,2,18
342.1,2,15
337.99,2,15
342.06,2,15
346.24,2,14
350.88,2,13
355.63,2,12
359.81,2,11
363.3,2,10
365.59,2,9
365.98,2,6
362,2,5
357.95,2,4
353.48,2,3
349.09,2,3
353.01,2,3
357.05,2,2
417.17,3,119
411.38,3,118
405.63,3,117
399.99,3,116
394.57,3,115
389.39,3,114
384.44,3,113
379.76,3,112
375.38,3,111
371.32,3,110
367.63,3,109
364.28,3,108
361.37,3,107
358.92,3,106
356.99,3,105
355.64,3,105
356.89,3,105
357.16,3,102
355.2,3,101
353.66,3,101
354.98,3,101
356.66,3,100
354.97,3,97
350.91,3,96
346.37,3,95
341.57,3,94
336.56,3,93
331.38,3,92
326.22,3,91
321.07,3,90
315.96,3,89
310.93,3,88
305.84,3,87
300.95,3,86
296.43,3,85
292.53,3,85
295.48,3,85
293.32,3,82
289.37,3,82
291.51,3,82
292.77,3,81
293.27,3,80
298.22,3,79
303.34,3,78
308.46,3,77
312.65,3,74
308.21,3,74
309.86,3,74
317.36,3,73
324.96,3,72
332.37,3,71
339.03,3,70
346.27,3,69
354.17,3,68
362.81,3,67
371.41,3,66
379.89,3,65
375.97,3,62
366.62,3,61
356.99,3,60
347.33,3,59
337.76,3,58
329.07,3,57
320.67,3,56
312.52,3,55
304.25,3,54
295.98,3,53
288.08,3,52
280.88,3,51
273.9,3,50
267.43,3,49
261.01,3,48
258.26,3,47
256.36,3,46
253.27,3,45
248.62,3,44
243.71,3,43
241.06,3,42
239.19,3,42
242.95,3,42
246.65,3,41
253.61,3,40
260.87,3,39
265.7,3,38
272.08,3,37
278.87,3,36
285.5,3,35
291.87,3,34
298.56,3,33
305.56,3,32
312.32,3,31
319.07,3,30
326.05,3,29
332.99,3,28
333.26,3,25
327.7,3,24
322.43,3,23
317.58,3,22
313.3,3,22
317.22,3,22
321.87,3,21
327.16,3,20
331.72,3,19
336.66,3,18
333.83,3,15
329.3,3,15
333.69,3,15
337.85,3,14
342.71,3,13
347.48,3,12
351.27,3,11
354.61,3,10
356.67,3,9
357.97,3,6
354.56,3,5
350.86,3,4
346.66,3,3
343.07,3,3
346.43,3,3
350.33,3,2
409.24,4,119
403.35,4,118
397.48,4,117
391.62,4,116
386.06,4,115
380.76,4,114
375.66,4,113
370.83,4,112
366.28,4,111
362.06,4,110
358.2,4,109
354.73,4,108
351.72,4,107
349.14,4,106
347.09,4,105
345.68,4,105
346.97,4,105
347.35,4,102
345.32,4,101
343.66,4,101
345.11,4,101
346.8,4,100
345.87,4,97
342.02,4,96
337.64,4,95
332.96,4,94
328.03,4,93
322.94,4,92
317.71,4,91
312.56,4,90
307.36,4,89
302.34,4,88
297.34,4,87
292.47,4,86
287.78,4,85
284.08,4,85
287.06,4,85
284.79,4,82
279.83,4,82
283.73,4,82
284.21,4,81
287.19,4,80
292.87,4,79
298.33,4,78
303.42,4,77
306.94,4,74
302.45,4,74
307.16,4,74
314.52,4,73
321.82,4,72
327.95,4,71
333.9,4,70
341.08,4,69
349.2,4,68
357.78,4,67
366.31,4,66
374.58,4,65
372.41,4,62
363.93,4,61
354.42,3,60
344.42,3,59
334.42,3,58
325.62,3,57
316.97,3,56
308.55,3,55
300.28,3,54
292.05,3,53
283.99,3,52
276.6,3,51
269.49,3,50
263.17,3,49
256.73,3,48
255.73,3,47
251.91,3,46
248.44,3,45
243.98,3,44
241.53,3,43
237.11,4,42
233.56,4,42
237.77,4,42
244.7,4,41
250.96,4,40
256.85,4,39
262.71,4,38
266.22,4,37
273.18,4,36
279.87,4,35
286.38,4,34
293.16,4,33
300.23,4,32
307.24,4,31
314.28,4,30
321.24,4,29
327.96,4,28
326.29,4,25
320.49,4,24
314.95,4,23
309.92,4,22
305.48,4,22
309.73,4,22
314.64,4,21
320.03,4,20
325.01,4,19
329.96,4,18
327.49,4,15
323.64,4,15
327.47,4,15
331.75,4,14
336.27,4,13
340.5,4,12
343.59,4,11
346.56,4,10
348.07,4,9
349.75,4,6
346.17,4,5
342.54,4,4
338.07,4,3
334.77,4,3
338.01,4,3
342.25,4,2
401.44,5,119
395.37,5,118
389.43,5,117
383.47,5,116
377.71,5,115
372.15,5,114
366.94,5,113
361.97,5,112
357.25,5,111
352.86,5,110
348.85,5,109
345.23,5,108
342.07,5,107
339.35,5,106
337.19,5,105
335.71,5,105
337.05,5,105
337.58,5,102
335.48,5,101
333.73,5,101
335.23,5,101
336.95,5,100
336.66,5,97
333.12,5,96
328.81,5,95
324.25,5,94
319.44,5,93
314.44,5,92
309.17,5,91
304.04,5,90
298.8,5,89
293.91,5,88
289.1,5,87
284.09,5,86
278.92,5,85
275.18,5,85
277.82,5,85
278.34,5,82
273.32,5,82
275.6,5,82
276.56,5,81
282.63,5,80
288.3,5,79
293.69,5,78
298.35,5,77
301.24,5,76
297.57,5,74
303.44,5,74
311.05,5,73
318.04,5,72
323.17,5,71
329.18,5,70
336.08,5,69
344.13,5,68
352.63,5,67
361.1,5,66
368.95,5,65
367.12,5,62
360.85,5,61
354.03,5,60
346.55,3,59
338.17,3,58
329.49,3,57
320.95,3,56
312.73,3,55
304.58,3,54
296.4,3,53
288.39,3,52
281.03,3,51
