112,61,0
566.96,1,119
561.53,1,118
556.18,1,117
550.95,1,116
545.96,1,115
541.16,1,114
536.57,1,113
532.18,1,112
528.06,1,111
524.25,1,110
520.84,1,109
517.72,1,108
514.88,1,107
512.19,1,106
509.17,1,105
505.29,1,104
500.51,1,103
495.41,1,102
490.4,1,101
485.55,1,100
480.88,1,99
476.33,1,98
471.9,1,97
467.38,1,96
462.54,1,95
457.23,1,94
451.37,1,93
445.07,1,92
438.47,1,91
431.73,1,90
424.91,1,89
418.22,1,88
411.93,1,87
405.4,1,86
398.91,1,85
392.84,1,84
387.09,1,83
381.65,1,82
376.37,1,81
371.07,1,80
364.72,1,79
358.37,1,78
353.07,1,77
349.46,1,77
354.68,1,77
359.78,1,76
360.29,1,73
354.11,1,73
360.21,1,73
368.01,1,72
375.59,1,71
381.68,1,70
389.15,1,69
396.89,1,68
405.6,1,67
414.14,1,66
422.35,1,65
413.79,1,62
404.37,1,61
394.97,1,60
385.6,1,59
376.26,1,58
367.82,1,57
359.56,1,56
351.59,1,55
343.68,1,54
335.94,1,53
328.91,1,52
322.25,1,51
315.76,1,50
309.44,1,49
303.9,1,48
299.17,1,47
294.35,1,46
289.67,1,45
284.54,1,44
279.84,1,44
282.21,1,42
281.67,1,42
286.72,1,42
291.1,1,41
294.87,1,40
297.76,1,39
304.19,1,38
311.9,1,37
319.61,1,36
327.04,1,35
334.18,1,34
341.2,1,33
347.69,1,32
353.68,1,31
359.47,1,30
364.04,1,29
363.87,1,26
358.43,1,25
352.78,1,24
347.85,1,23
343.35,1,22
339.06,1,22
343.03,1,22
346.98,1,21
351.8,1,20
357.06,1,19
362.57,1,18
361.62,1,15
357.96,1,15
361.67,1,15
365.77,1,14
370.19,1,13
374.98,1,12
379.37,1,11
383.12,1,10
385.8,1,9
385.66,1,6
381.57,1,5
377.44,1,4
373.2,1,3
369.26,1,3
372.86,1,3
376.59,1,2
559.19,2,119
553.69,2,118
548.11,2,117
542.69,2,116
537.48,2,115
532.44,2,114
527.63,2,113
523.1,2,112
518.85,2,111
514.92,2,110
511.38,2,109
508.16,2,108
505.28,2,107
502.68,2,106
499.99,2,105
