194,34,0
846.11,1,119
840.68,1,118
835.34,1,117
830.1,1,116
825.12,1,115
820.32,1,114
815.72,1,113
811.33,1,112
807.22,1,111
803.42,1,110
800.03,1,109
796.96,1,108
794.26,1,107
792,1,106
790.04,1,105
787.97,1,104
784.61,1,103
779.8,1,102
774.87,1,101
770.04,1,100
765.38,1,99
760.83,1,98
756.4,1,97
751.88,1,96
747.04,1,95
741.73,1,94
735.87,1,93
729.57,1,92
722.97,1,91
716.23,1,90
709.4,1,89
702.72,1,88
696.43,1,87
689.9,1,86
683.41,1,85
677.34,1,84
671.59,1,83
666.15,1,82
660.87,1,81
655.57,1,80
649.22,1,79
642.87,1,78
637.56,1,77
633.96,1,77
639.17,1,77
644.28,1,76
644.79,1,73
638.61,1,73
644.71,1,73
652.51,1,72
660.09,1,71
666.18,1,70
673.65,1,69
681.39,1,68
690.1,1,67
698.64,1,66
706.85,1,65
698.29,1,62
688.87,1,61
679.47,1,60
670.1,1,59
660.76,1,58
652.31,1,57
644.06,1,56
636.09,1,55
628.17,1,54
620.44,1,53
613.41,1,52
606.75,1,51
600.26,1,50
593.94,1,49
588.4,1,48
583.66,1,47
578.85,1,46
574.16,1,45
569.04,1,44
564.34,1,44
566.71,1,42
566.16,1,42
571.22,1,42
575.6,1,41
579.37,1,40
582.26,1,39
588.69,1,38
596.4,1,37
604.11,1,36
611.54,1,35
618.68,1,34
625.7,1,33
632.19,1,32
638.18,1,31
643.96,1,30
648.54,1,29
648.37,1,26
642.93,1,25
637.28,1,24
632.35,1,23
627.85,1,22
623.56,1,22
627.52,1,22
631.48,1,21
636.3,1,20
641.56,1,19
647.07,1,18
646.12,1,15
642.46,1,15
646.17,1,15
650.27,1,14
654.69,1,13
659.48,1,12
663.87,1,11
667.62,1,10
670.3,1,9
670.16,1,6
666.07,1,5
661.94,1,4
657.69,1,3
653.76,1,3
657.35,1,3
661.09,1,2
838.35,2,119
832.84,2,118
827.26,2,117
821.84,2,116
816.63,2,115
811.59,2,114
806.78,2,113
802.26,2,112
798,2,111
794.08,2,110
790.55,2,109
787.36,2,108
784.56,2,107
782.21,2,106
780.3,2,105
778.55,2,104
775.84,2,103
771.11,2,102
766.12,2,101
761.22,2,100
756.48,2,99
751.96,2,98
747.52,2,97
743.16,2,96
738.59,2,95
733.67,2,94
728.13,2,93
722.1,2,92
715.66,2,91
708.94,2,90
702.23,2,89
695.36,2,88
688.92,2,87
682.46,2,86
676.07,2,85
669.65,2,84
663.81,2,83
658.1,2,82
654.32,2,81
649.93,2,80
643.37,2,79
637.71,2,78
631.67,2,77
629.32,2,77
634.23,2,77
639.18,2,76
641.04,2,73
635.1,2,73
642.49,2,73
649.99,2,72
657.03,2,71
662.82,2,70
669.68,2,69
676.93,2,68
685.18,2,67
693.43,2,66
701.67,2,65
694.94,2,62
685.47,2,61
675.97,2,60
666.52,2,59
657.13,2,58
648.63,2,57
640.26,2,56
632.15,2,55
623.97,2,54
615.76,2,53
608.27,2,52
601.47,2,51
594.74,2,50
588.38,2,49
582.71,2,48
578.1,2,47
573.15,1,46
568.5,2,45
565.38,2,44
562.39,2,43
563.54,2,42
560.26,2,42
564.77,2,42
568.86,2,41
571.95,2,40
576.89,2,39
584.57,2,38
591.99,2,37
599.36,2,36
606.6,2,35
613.35,2,34
619.97,2,33
626.77,2,32
633.43,2,31
637.29,2,30
641.38,2,29
641.27,2,26
636.14,2,25
630.84,2,24
625.87,2,23
621.2,2,22
616.63,2,22
619.32,2,22
623.25,2,21
628.68,2,20
634.05,2,19
639.69,2,18
637.8,2,15
633.69,2,15
637.76,2,15
641.94,2,14
646.58,2,13
651.33,2,12
655.51,2,11
659,2,10
661.29,2,9
661.68,2,6
657.71,2,5
653.66,2,4
649.18,2,3
644.79,2,3
648.71,2,3
652.75,2,2
830.66,3,119
824.87,3,118
819.12,3,117
813.48,3,116
808.05,3,115
802.87,3,114
797.92,3,113
793.25,3,112
788.86,3,111
784.8,3,110
781.11,3,109
777.76,3,108
774.86,3,107
772.39,3,106
770.45,3,105
768.94,3,104
767.07,3,103
762.48,3,102
757.42,3,101
752.41,3,100
747.59,3,99
743.02,3,98
738.58,3,97
734.29,3,96
729.97,3,95
725.34,3,94
720.2,3,93
714.47,3,92
708.3,3,91
701.76,3,90
695.04,3,89
688.27,3,88
681.5,3,87
674.98,3,86
668.63,3,85
662.36,3,84
656.43,3,83
651.24,3,82
647.07,3,82
644.19,3,80
638.63,3,79
632.67,3,78
629.1,3,77
623.98,3,77
628.99,3,77
633.91,3,76
636.74,3,75
632.76,3,74
640.21,3,73
647.09,3,72
652.93,3,71
657.97,3,70
664.15,3,69
671.37,3,68
679.54,3,67
687.78,3,66
695.99,3,65
691.7,3,62
682.35,3,61
672.72,3,60
663.06,3,59
653.49,3,58
644.8,3,57
636.4,3,56
628.25,3,55
619.98,3,54
611.71,3,53
603.82,3,52
596.62,3,51
589.63,3,50
583.16,3,49
576.74,3,48
573.99,3,47
572.09,3,46
569,3,45
564.35,3,44
559.44,3,43
556.79,3,42
554.92,3,42
558.68,3,42
562.38,3,41
569.34,3,40
576.61,3,39
581.43,3,38
587.81,3,37
594.6,3,36
601.23,3,35
607.7,3,34
614.47,3,33
621.45,3,32
627.97,3,31
629.72,3,29
633.69,3,29
634.21,3,26
628.97,3,25
623.41,3,24
618.13,3,23
613.29,3,22
609,3,22
612.92,3,22
617.57,3,21
622.86,3,20
627.42,3,19
632.36,3,18
629.54,3,15
625,3,15
629.39,3,15
633.55,3,14
638.41,3,13
643.18,3,12
646.97,3,11
650.31,3,10
652.37,3,9
653.67,3,6
650.26,3,5
646.56,3,4
642.36,3,3
638.77,3,3
642.13,3,3
646.03,3,2
822.72,4,119
816.84,4,118
810.97,4,117
805.1,4,116
799.54,4,115
794.24,4,114
789.14,4,113
784.32,4,112
779.76,4,111
775.55,4,110
771.69,4,109
768.21,4,108
765.2,4,107
762.62,4,106
760.57,4,105
759.13,4,104
758.19,4,103
753.86,4,102
748.76,4,101
743.65,4,100
738.74,4,99
734.07,4,98
729.59,4,97
725.28,4,96
721.15,4,95
716.8,4,94
712.04,4,93
706.73,4,92
700.8,4,91
694.46,4,90
687.73,4,89
680.92,4,88
674.19,4,87
667.77,4,86
661.49,4,85
655.35,4,84
649.18,4,83
642.81,4,82
637.73,4,82
638.34,4,80
632.35,4,79
627.73,4,78
623.92,4,77
618.85,4,77
623.83,4,77
628.6,4,76
630.28,4,75
631.76,4,74
637.25,4,73
642.58,4,72
646.56,4,71
651.25,4,70
657.74,4,69
665.45,4,68
673.76,4,67
682.12,4,66
690.28,4,65
688.15,4,62
679.66,4,61
670.15,3,60
660.16,3,59
650.16,3,58
641.36,3,57
632.7,3,56
624.29,3,55
616.02,3,54
607.78,3,53
599.72,3,52
592.33,3,51
585.23,3,50
578.9,3,49
572.46,3,48
571.46,3,47
567.64,3,46
564.17,3,45
559.71,3,44
557.26,3,43
552.84,4,42
549.29,4,42
553.5,4,42
560.44,4,41
566.69,4,40
572.58,4,39
578.44,4,38
581.96,4,37
588.91,4,36
595.6,4,35
602.32,4,34
609.17,4,33
616.1,4,32
622.6,4,31
621.62,4,29
626.2,4,29
627.42,4,26
621.99,4,25
616.19,4,24
610.65,4,23
605.63,4,22
601.19,4,22
605.44,4,22
610.34,4,21
615.73,4,20
620.71,4,19
625.66,4,18
623.19,4,15
619.34,4,15
623.17,4,15
627.45,4,14
631.97,4,13
636.2,4,12
639.3,4,11
642.26,4,10
643.77,4,9
645.46,4,6
641.87,4,5
638.24,4,4
633.77,4,3
630.47,4,3
633.72,4,3
637.95,4,2
814.92,5,119
808.85,5,118
802.91,5,117
796.96,5,116
791.19,5,115
785.64,5,114
780.42,5,113
775.45,5,112
770.73,5,111
766.34,5,110
762.33,5,109
758.71,5,108
755.56,5,107
752.83,5,106
750.67,5,105
749.2,5,105
749.18,5,103
745.27,5,102
740.19,5,101
734.98,5,100
729.92,5,99
725.12,5,98
720.58,5,97
716.28,5,96
712.15,5,95
708,5,94
703.58,5,93
698.71,5,92
693.11,5,91
687.1,5,90
680.49,5,89
673.8,5,88
667.09,5,87
660.51,5,86
654.11,5,85
648.2,5,84
641.85,5,83
636.46,5,82
631.23,5,82
631.6,5,82
626.23,5,79
623.83,5,78
618.69,5,77
613.72,5,77
618.66,5,77
623.13,5,76
623.49,5,75
625.93,5,74
631.26,5,73
636.33,5,72
639.88,5,71
645.28,5,70
