36,23,0
531.21,1,119
524.67,1,118
518.1,1,117
511.52,1,116
505.02,1,115
498.53,1,114
492.05,1,113
485.57,1,112
479.16,1,111
472.84,1,110
466.67,1,109
460.57,1,108
454.59,1,107
448.75,1,106
443.04,1,105
437.5,1,104
432.12,1,103
426.92,1,102
421.9,1,101
417.05,1,100
412.39,1,99
407.83,1,98
403.4,1,97
398.88,1,96
394.05,1,95
388.73,1,94
382.88,1,93
376.57,1,92
369.97,1,91
363.23,1,90
356.41,1,89
349.72,1,88
343.43,1,87
336.91,1,86
330.42,1,85
324.35,1,84
318.59,1,83
313.15,1,82
307.87,1,81
302.57,1,80
296.23,1,79
289.88,1,78
284.57,1,77
280.96,1,77
286.18,1,77
291.28,1,76
291.8,1,73
285.61,1,73
291.71,1,73
299.51,1,72
307.09,1,71
313.19,1,70
314.74,1,67
306.61,1,66
298.04,1,65
288.45,1,64
278.91,1,63
269.4,1,62
259.95,1,61
250.53,1,60
241.16,1,59
231.83,1,58
223.38,1,57
215.13,1,56
207.15,1,55
199.24,1,54
191.51,1,53
184.47,1,52
177.81,1,51
171.31,1,50
164.99,1,49
159.44,1,48
154.69,1,47
149.86,1,46
145.17,1,45
140.04,1,44
135.34,1,44
137.74,1,42
137.88,1,41
133.64,1,41
138.11,1,41
142.08,1,40
145.01,1,39
151.6,1,38
159.62,1,37
167.67,1,36
170.7,1,33
166.18,1,33
170.64,1,33
175.04,1,32
179.27,1,31
178.72,1,29
180.25,1,27
175.15,1,26
169.63,1,25
163.97,1,24
159.04,1,23
154.54,1,22
150.26,1,22
154.22,1,22
158.18,1,21
163,1,20
168.26,1,19
173.77,1,18
172.82,1,15
169.15,1,15
172.87,1,15
176.97,1,14
181.39,1,13
186.18,1,12
190.57,1,11
194.21,1,10
194.18,1,7
190.98,1,6
186.82,1,5
182.69,1,4
178.45,1,3
174.51,1,3
178.11,1,3
181.84,1,2
524.36,2,119
517.81,2,118
511.09,2,117
504.4,2,116
497.75,2,115
491.1,2,114
484.48,2,113
477.94,2,112
471.46,2,111
465.06,2,110
458.8,2,109
452.6,2,108
446.51,2,107
440.57,2,106
434.75,2,105
429.07,2,104
423.58,2,103
418.27,2,102
413.16,2,101
408.23,2,100
403.48,2,99
398.97,2,98
394.53,2,97
390.16,2,96
385.6,2,95
380.67,2,94
375.14,2,93
369.1,2,92
362.66,2,91
355.94,2,90
349.24,2,89
342.37,2,88
335.93,2,87
329.46,2,86
323.07,2,85
316.66,2,84
310.81,2,83
305.11,2,82
301.32,2,81
296.93,2,80
290.37,2,79
284.71,2,78
278.67,2,77
276.32,2,77
281.24,2,77
286.19,2,76
288.04,2,73
282.1,2,73
289.49,2,73
296.99,2,72
304.04,2,71
309.82,2,70
312.42,2,67
304.09,2,66
295.19,2,65
285.47,2,64
275.79,2,63
266.15,2,62
256.57,2,61
247.04,2,60
237.58,2,59
228.2,2,58
219.7,2,57
211.33,2,56
203.22,2,55
195.04,2,54
186.83,2,53
179.34,2,52
172.54,2,51
165.8,2,50
159.45,2,49
153.77,2,48
149.14,2,47
144.16,1,46
139.5,2,45
136.39,2,44
133.39,2,43
134.59,2,42
131.46,2,41
126.92,2,41
131.42,2,41
134.76,2,40
139.67,2,39
147.74,1,38
155.82,2,37
163.5,2,36
163.02,2,33
158.23,2,33
162.76,2,33
167.82,2,32
172.91,2,31
170.91,2,29
173.47,2,27
168.11,2,26
162.84,2,25
157.53,2,24
152.56,2,23
147.89,2,22
143.33,2,22
146.01,2,22
149.95,2,21
155.38,2,20
160.75,2,19
166.39,2,18
164.5,2,15
160.39,2,15
164.46,2,15
168.64,2,14
173.28,2,13
178.03,2,12
182.21,2,11
185.54,2,10
185.34,2,7
182.54,2,6
178.46,2,5
174.41,2,4
169.93,2,3
165.54,2,3
169.46,2,3
173.5,2,2
517.55,3,119
510.77,3,118
503.94,3,117
497.12,3,116
490.36,3,115
483.65,3,114
476.98,3,113
470.37,3,112
463.83,3,111
457.37,3,110
450.99,3,109
444.67,3,108
438.49,3,107
432.43,3,106
426.52,3,105
420.74,3,104
415.15,3,103
409.72,3,102
404.48,3,101
399.43,3,100
394.6,3,99
390.03,3,98
385.59,3,97
381.29,3,96
376.97,3,95
372.34,3,94
367.21,3,93
361.47,3,92
355.3,3,91
348.77,3,90
342.04,3,89
335.27,3,88
328.51,3,87
321.98,3,86
315.63,3,85
309.37,3,84
303.43,3,83
298.24,3,82
294.07,3,82
291.19,3,80
285.63,3,79
279.68,3,78
276.1,3,77
270.98,3,77
275.99,3,77
280.91,3,76
283.74,3,75
279.76,3,74
287.22,3,73
294.09,3,72
299.93,3,71
304.98,3,70
309.54,3,69
302.03,3,66
292.84,3,65
282.97,3,64
273.12,3,63
263.31,3,62
253.52,3,61
243.79,3,60
234.13,3,59
224.56,3,58
215.87,3,57
207.47,3,56
199.32,3,55
191.05,3,54
182.78,3,53
174.88,3,52
167.68,3,51
160.7,3,50
154.23,3,49
147.81,3,48
145.06,3,47
143.16,3,46
140.06,3,45
135.4,3,44
130.47,3,43
127.78,3,42
125.73,3,41
121.19,3,41
125.22,3,41
132.49,3,40
140.3,3,39
145.77,3,38
153.16,3,37
159.25,3,34
155.38,3,33
150.49,3,33
155.44,3,33
160.82,3,32
165.96,3,31
163.7,3,29
166.59,3,27
161.15,3,26
155.67,3,25
150.09,3,24
144.83,3,23
139.98,3,22
135.7,3,22
139.62,3,22
144.27,3,21
