81,87,0
424.86,1,119
419.43,1,118
414.08,1,117
408.84,1,116
403.86,1,115
399.06,1,114
394.47,1,113
390.08,1,112
385.96,1,111
382.16,1,110
378.78,1,109
375.7,1,108
373.02,1,107
370.8,1,106
369.03,1,105
367.84,1,105
368.95,1,105
368.47,1,102
365.71,1,101
362.23,1,100
357.99,1,99
353.31,1,98
348.68,1,97
344,1,96
339.19,1,95
334.21,1,94
329.09,1,93
323.9,1,92
318.7,1,91
313.52,1,90
308.33,1,89
303.28,1,88
298.74,1,87
294.07,1,86
289.65,1,85
285.97,1,85
288.08,1,83
284.03,1,82
279.15,1,82
282.81,1,82
284.16,1,81
283.97,1,80
284.05,1,79
288.36,1,78
293.55,1,77
298.61,1,76
294.32,1,74
295.82,1,74
300.85,1,73
308,1,72
315.21,1,71
321.34,1,70
329.13,1,69
337.37,1,68
346.63,1,67
355.75,1,66
364.73,1,65
358.05,1,62
348.63,1,61
339.23,1,60
329.86,1,59
320.52,1,58
312.07,1,57
303.82,1,56
295.85,1,55
287.93,1,54
280.2,1,53
273.17,1,52
266.51,1,51
260.02,1,50
253.7,1,49
248.16,1,48
243.42,1,47
238.61,1,46
233.92,1,45
228.8,1,44
224.1,1,44
226.47,1,42
225.92,1,42
230.98,1,42
235.36,1,41
239.13,1,40
242.02,1,39
248.45,1,38
256.16,1,37
263.87,1,36
271.3,1,35
278.42,1,34
285.4,1,33
291.86,1,32
297.87,1,31
305.02,1,30
311.84,1,29
319.05,1,28
322.72,1,25
317.07,1,24
312.14,1,23
307.64,1,22
303.35,1,22
307.32,1,22
311.27,1,21
316.09,1,20
321.35,1,19
326.86,1,18
325.91,1,15
322.25,1,15
325.96,1,15
330.06,1,14
334.48,1,13
339.27,1,12
343.66,1,11
347.41,1,10
350.09,1,9
349.95,1,6
345.86,1,5
341.73,1,4
337.49,1,3
333.55,1,3
337.15,1,3
340.88,1,2
417.09,2,119
411.59,2,118
406.01,2,117
400.59,2,116
395.37,2,115
390.34,2,114
385.52,2,113
381,2,112
376.75,2,111
372.83,2,110
369.3,2,109
366.11,2,108
363.31,2,107
360.97,2,106
359.14,2,105
357.84,2,105
359.01,2,105
358.86,2,102
356.33,2,101
353.2,2,100
349.16,2,99
344.55,2,98
339.88,2,97
335.27,2,96
330.53,2,95
325.67,2,94
320.57,2,93
315.4,2,92
310.2,2,91
304.99,2,90
299.93,2,89
294.73,2,88
289.96,2,87
285.24,2,86
280.85,2,85
276.75,2,85
279.5,2,85
275.73,2,82
272.04,2,82
275.15,2,82
275.63,2,81
276.57,2,80
277.14,2,79
283.08,2,78
288.58,2,77
293.48,2,74
289.08,2,74
290.09,2,74
296.76,2,73
303.98,2,72
311.35,2,71
318.03,2,70
325.85,2,69
333.93,2,68
342.84,2,67
351.64,2,66
360.33,2,65
354.7,2,62
345.23,2,61
335.73,2,60
326.28,2,59
316.89,2,58
308.39,2,57
300.02,2,56
291.91,2,55
283.73,2,54
275.52,2,53
268.03,2,52
261.23,2,51
254.5,2,50
248.14,2,49
242.47,2,48
237.86,2,47
232.91,1,46
228.26,2,45
225.14,2,44
222.15,2,43
223.3,2,42
220.02,2,42
224.53,2,42
228.62,2,41
231.71,2,40
236.65,2,39
244.33,2,38
251.75,2,37
259.12,2,36
266.36,2,35
273.06,2,34
279.63,2,33
286.4,2,32
293.16,2,31
299.82,2,30
306.79,2,29
313.76,2,28
315.93,2,25
310.63,2,24
305.66,2,23
300.99,2,22
296.42,2,22
299.11,2,22
303.04,2,21
308.47,2,20
313.84,2,19
319.48,2,18
317.59,2,15
313.48,2,15
317.55,2,15
321.73,2,14
326.38,2,13
331.12,2,12
335.3,2,11
338.79,2,10
341.08,2,9
341.47,2,6
337.5,2,5
333.45,2,4
328.97,2,3
324.58,2,3
328.5,2,3
332.54,2,2
409.4,3,119
403.61,3,118
397.86,3,117
392.22,3,116
386.8,3,115
381.61,3,114
376.67,3,113
371.99,3,112
367.61,3,111
363.55,3,110
359.86,3,109
356.51,3,108
353.6,3,107
351.14,3,106
349.22,3,105
347.87,3,105
349.12,3,105
349.22,3,102
346.85,3,101
344.05,3,100
340.32,3,99
335.72,3,98
331.07,3,97
326.49,3,96
321.87,3,95
317.06,3,94
312.05,3,93
306.87,3,92
301.71,3,91
296.57,3,90
291.45,3,89
286.42,3,88
281.33,3,87
276.44,3,86
271.93,3,85
268.02,3,85
270.97,3,85
268.81,3,82
264.86,3,82
267,3,82
268.26,3,81
268.76,3,80
273.71,3,79
278.83,3,78
283.95,3,77
288.15,3,74
283.71,3,74
285.35,3,74
292.85,3,73
300.45,3,72
307.87,3,71
314.52,3,70
321.76,3,69
329.67,3,68
338.3,3,67
346.91,3,66
355.38,3,65
351.46,3,62
342.11,3,61
332.48,3,60
322.82,3,59
313.25,3,58
304.56,3,57
296.16,3,56
288.01,3,55
279.74,3,54
271.47,3,53
263.58,3,52
256.38,3,51
249.39,3,50
242.92,3,49
236.5,3,48
233.75,3,47
231.85,3,46
228.76,3,45
224.11,3,44
219.2,3,43
216.55,3,42
214.68,3,42
218.44,3,42
222.14,3,41
229.1,3,40
236.37,3,39
241.19,3,38
247.57,3,37
254.36,3,36
260.99,3,35
267.36,3,34
274.05,3,33
281.05,3,32
287.81,3,31
294.56,3,30
301.54,3,29
308.48,3,28
308.76,3,25
303.2,3,24
297.92,3,23
293.08,3,22
288.79,3,22
292.71,3,22
297.36,3,21
302.65,3,20
307.21,3,19
312.15,3,18
309.33,3,15
304.79,3,15
309.18,3,15
313.34,3,14
318.2,3,13
322.97,3,12
326.76,3,11
330.1,3,10
332.16,3,9
333.47,3,6
330.06,3,5
326.35,3,4
322.15,3,3
318.57,3,3
321.92,3,3
325.82,3,2
401.47,4,119
395.58,4,118
389.71,4,117
383.84,4,116
378.29,4,115
372.98,4,114
367.89,4,113
363.06,4,112
358.51,4,111
354.29,4,110
350.43,4,109
346.96,4,108
343.94,4,107
341.37,4,106
339.31,4,105
337.91,4,105
339.2,4,105
339.5,4,102
337.25,4,101
334.77,4,100
331.48,4,99
326.87,4,98
322.22,4,97
317.64,4,96
313.15,4,95
308.45,4,94
303.52,4,93
298.43,4,92
293.2,4,91
288.06,4,90
282.86,4,89
277.83,4,88
272.83,4,87
267.96,4,86
263.27,4,85
259.57,4,85
262.56,4,85
260.28,4,82
255.32,4,82
259.22,4,82
259.7,4,81
262.69,4,80
268.36,4,79
273.82,4,78
278.91,4,77
282.43,4,74
277.94,4,74
282.66,4,74
290.01,4,73
297.31,4,72
303.44,4,71
309.39,4,70
316.58,4,69
324.69,4,68
333.27,4,67
341.8,4,66
350.07,4,65
347.91,4,62
339.42,4,61
329.91,3,60
319.92,3,59
309.92,3,58
301.12,3,57
292.46,3,56
284.05,3,55
275.78,3,54
267.54,3,53
259.48,3,52
252.09,3,51
244.99,3,50
238.66,3,49
232.22,3,48
231.22,3,47
227.4,3,46
223.93,3,45
219.47,3,44
217.02,3,43
212.6,4,42
209.05,4,42
213.26,4,42
220.2,4,41
226.45,4,40
232.34,4,39
238.2,4,38
241.72,4,37
248.67,4,36
255.36,4,35
261.87,4,34
268.65,4,33
275.72,4,32
282.73,4,31
289.78,4,30
296.74,4,29
303.45,4,28
301.78,4,25
295.98,4,24
290.44,4,23
285.42,4,22
280.98,4,22
285.23,4,22
290.13,4,21
295.52,4,20
300.5,4,19
305.45,4,18
302.98,4,15
299.13,4,15
302.96,4,15
307.24,4,14
311.77,4,13
315.99,4,12
319.09,4,11
322.05,4,10
323.56,4,9
325.25,4,6
321.66,4,5
318.03,4,4
313.56,4,3
310.26,4,3
313.51,4,3
317.74,4,2
393.67,5,119
387.6,5,118
381.66,5,117
375.7,5,116
369.94,5,115
364.38,5,114
359.17,5,113
354.2,5,112
349.48,5,111
345.08,5,110
341.08,5,109
337.46,5,108
334.3,5,107
331.58,5,106
329.41,5,105
327.94,5,105
329.28,5,105
329.78,5,102
327.58,5,101
325.37,5,100
322.62,5,99
318.02,5,98
313.35,5,97
308.8,5,96
304.32,5,95
299.75,5,94
294.93,5,93
289.93,5,92
284.66,5,91
279.53,5,90
274.29,5,89
269.4,5,88
264.59,5,87
259.58,5,86
254.41,5,85
250.67,5,85
253.31,5,85
253.83,5,82
248.82,5,82
251.09,5,82
252.05,5,81
258.12,5,80
263.79,5,79
269.18,5,78
273.84,5,77
276.73,5,76
273.06,5,74
278.93,5,74
286.54,5,73
293.53,5,72
298.66,5,71
304.67,5,70
311.57,5,69
319.62,5,68
328.13,5,67
336.59,5,66
344.44,5,65
342.61,5,62
336.34,5,61
329.52,5,60
322.04,3,59
313.67,3,58
304.99,3,57
296.44,3,56
288.22,3,55
280.08,3,54
271.89,3,53
263.88,3,52
256.52,3,51
249.47,3,50
242.56,3,49
235.38,3,48
235.31,3,47
236.5,3,46
232.35,3,45
226.97,3,44
220.47,5,43
215.03,5,42
208.05,5,42
212.05,5,42
217.28,5,41
222.45,5,40
227.74,5,39
233.09,5,38
238.5,5,37
244.25,5,36
250.56,5,35
256.92,5,34
263.9,5,33
271.13,5,32
278.21,5,31
285.07,5,30
291.8,5,29
298.06,5,28
294.99,5,25
289.05,5,24
283.24,5,23
277.84,5,22
273.34,5,22
278.04,5,22
283.25,5,21
288.54,5,20
293.44,5,19
298.33,5,18
294.92,5,15
290.79,5,15
294.65,5,15
299.06,5,14
303.66,5,13
307.73,5,12
310.29,5,11
313.35,5,10
314.42,5,9
316.72,5,6
313.14,5,5
310.2,5,4
305.56,5,3
302.41,5,3
305.86,5,3
309.82,5,2
386.02,6,119
379.73,6,118
373.69,6,117
367.59,6,116
361.66,6,115
355.89,6,114
350.57,6,113
345.38,6,112
340.53,6,111
335.96,6,110
331.77,6,109
327.99,6,108
324.68,6,107
321.82,6,106
319.54,6,105
317.94,6,105
319.41,6,105
320.06,6,102
317.83,6,101
315.75,6,100
313.75,6,99
309.17,6,98
304.48,6,97
299.9,6,96
295.45,6,95
291.02,6,94
286.37,6,93
281.5,6,92
276.29,6,91
271.02,6,90
265.67,6,89
261,6,88
256.4,6,87
251.56,6,86
245.89,6,85
240.92,6,85
