190,63,0
715.73,1,119
710.3,1,118
704.95,1,117
699.71,1,116
694.73,1,115
689.93,1,114
685.34,1,113
680.95,1,112
676.83,1,111
673.03,1,110
669.65,1,109
666.57,1,108
663.88,1,107
661.61,1,106
659.66,1,105
657.58,1,104
654.23,1,103
649.42,1,102
644.49,1,101
639.66,1,100
635,1,99
630.45,1,98
626.02,1,97
621.49,1,96
616.66,1,95
611.34,1,94
605.49,1,93
599.18,1,92
592.59,1,91
585.84,1,90
579.02,1,89
572.33,1,88
566.05,1,87
559.52,1,86
553.03,1,85
546.96,1,84
541.2,1,83
535.76,1,82
530.49,1,81
525.19,1,80
518.84,1,79
512.49,1,78
507.18,1,77
503.57,1,77
508.79,1,77
513.89,1,76
514.41,1,73
508.22,1,73
514.32,1,73
522.12,1,72
529.7,1,71
535.8,1,70
543.26,1,69
551.01,1,68
559.72,1,67
568.25,1,66
576.46,1,65
567.91,1,62
558.49,1,61
549.08,1,60
539.71,1,59
530.38,1,58
521.93,1,57
513.68,1,56
505.7,1,55
497.79,1,54
490.06,1,53
483.02,1,52
476.37,1,51
469.87,1,50
463.56,1,49
458.02,1,48
453.28,1,47
448.47,1,46
443.78,1,45
438.65,1,44
433.96,1,44
436.32,1,42
435.78,1,42
440.83,1,42
445.22,1,41
448.99,1,40
451.87,1,39
458.31,1,38
466.01,1,37
473.73,1,36
481.15,1,35
488.3,1,34
495.31,1,33
501.8,1,32
507.79,1,31
513.58,1,30
518.15,1,29
517.98,1,26
512.55,1,25
506.89,1,24
501.96,1,23
497.46,1,22
493.18,1,22
497.14,1,22
501.1,1,21
505.91,1,20
511.18,1,19
516.69,1,18
515.74,1,15
512.07,1,15
515.78,1,15
519.89,1,14
524.3,1,13
529.1,1,12
533.48,1,11
537.23,1,10
539.91,1,9
539.78,1,6
535.68,1,5
531.55,1,4
527.31,1,3
523.38,1,3
526.97,1,3
530.7,1,2
707.96,2,119
702.46,2,118
696.88,2,117
691.46,2,116
686.25,2,115
681.21,2,114
676.4,2,113
671.87,2,112
667.62,2,111
663.7,2,110
660.17,2,109
656.98,2,108
654.17,2,107
651.83,2,106
649.91,2,105
648.16,2,104
645.46,2,103
640.72,2,102
635.73,2,101
630.83,2,100
626.09,2,99
621.58,2,98
617.14,2,97
612.78,2,96
608.21,2,95
603.28,2,94
597.75,2,93
591.71,2,92
585.27,2,91
578.56,2,90
571.85,2,89
564.98,2,88
558.54,2,87
552.07,2,86
545.68,2,85
539.27,2,84
533.42,2,83
527.72,2,82
523.93,2,81
519.54,2,80
512.98,2,79
507.33,2,78
501.29,2,77
498.94,2,77
503.85,2,77
508.8,2,76
510.66,2,73
504.72,2,73
512.1,2,73
519.61,2,72
526.65,2,71
532.43,2,70
539.3,2,69
546.55,2,68
554.8,2,67
563.05,2,66
571.28,2,65
564.55,2,62
555.09,2,61
545.59,2,60
536.13,2,59
526.75,2,58
518.25,2,57
509.87,2,56
501.76,2,55
493.59,2,54
485.38,2,53
477.89,2,52
471.09,2,51
464.35,2,50
458,2,49
452.33,2,48
447.72,2,47
442.76,1,46
438.12,2,45
435,2,44
432,2,43
433.15,2,42
429.87,2,42
434.38,2,42
438.47,2,41
441.56,2,40
446.5,2,39
454.19,2,38
461.61,2,37
468.98,2,36
476.22,2,35
482.96,2,34
489.59,2,33
496.39,2,32
503.05,2,31
506.9,2,30
511,2,29
510.89,2,26
505.75,2,25
500.45,2,24
495.48,2,23
490.81,2,22
486.25,2,22
488.93,2,22
492.87,2,21
498.29,2,20
503.66,2,19
509.3,2,18
507.42,2,15
503.31,2,15
507.38,2,15
511.56,2,14
516.2,2,13
520.95,2,12
525.13,2,11
528.61,2,10
530.9,2,9
531.3,2,6
527.32,2,5
523.27,2,4
518.79,2,3
514.4,2,3
518.33,2,3
522.37,2,2
700.27,3,119
694.48,3,118
688.73,3,117
683.09,3,116
677.67,3,115
672.48,3,114
667.54,3,113
662.86,3,112
658.48,3,111
654.42,3,110
650.73,3,109
647.38,3,108
644.47,3,107
642.01,3,106
640.07,3,105
638.56,3,104
636.69,3,103
632.1,3,102
627.03,3,101
622.03,3,100
617.21,3,99
612.64,3,98
608.2,3,97
603.9,3,96
599.59,3,95
594.95,3,94
589.82,3,93
584.08,3,92
577.91,3,91
571.38,3,90
564.65,3,89
557.88,3,88
551.12,3,87
544.59,3,86
538.24,3,85
531.98,3,84
526.05,3,83
520.85,3,82
516.68,3,82
513.8,3,80
508.25,3,79
502.29,3,78
498.72,3,77
493.59,3,77
498.6,3,77
503.52,3,76
506.36,3,75
502.37,3,74
509.83,3,73
516.7,3,72
522.54,3,71
527.59,3,70
533.77,3,69
540.99,3,68
549.15,3,67
557.4,3,66
565.61,3,65
561.32,3,62
551.97,3,61
542.34,3,60
532.67,3,59
523.1,3,58
514.42,3,57
506.02,3,56
497.87,3,55
489.6,3,54
481.33,3,53
473.43,3,52
466.23,3,51
459.24,3,50
452.78,3,49
446.36,3,48
443.61,3,47
441.71,3,46
438.62,3,45
433.97,3,44
429.06,3,43
426.41,3,42
424.53,3,42
428.3,3,42
431.99,3,41
438.96,3,40
446.22,3,39
451.05,3,38
457.43,3,37
464.21,3,36
470.85,3,35
477.31,3,34
484.08,3,33
491.06,3,32
497.59,3,31
499.33,3,29
503.3,3,29
503.82,3,26
498.58,3,25
493.02,3,24
487.75,3,23
482.9,3,22
478.61,3,22
482.54,3,22
487.18,3,21
492.48,3,20
497.03,3,19
501.98,3,18
499.15,3,15
494.61,3,15
499.01,3,15
503.16,3,14
508.03,3,13
512.79,3,12
516.58,3,11
519.92,3,10
521.98,3,9
523.29,3,6
519.88,3,5
516.18,3,4
511.98,3,3
508.39,3,3
511.74,3,3
515.65,3,2
692.34,4,119
686.45,4,118
680.58,4,117
674.71,4,116
669.16,4,115
663.86,4,114
658.76,4,113
653.93,4,112
649.38,4,111
645.16,4,110
641.3,4,109
637.83,4,108
634.82,4,107
632.24,4,106
630.18,4,105
628.75,4,104
627.81,4,103
623.47,4,102
618.38,4,101
613.26,4,100
608.35,4,99
603.68,4,98
599.21,4,97
594.9,4,96
590.76,4,95
586.41,4,94
581.65,4,93
576.35,4,92
570.41,4,91
564.08,4,90
557.34,4,89
550.54,4,88
543.8,4,87
537.39,4,86
531.11,4,85
524.96,4,84
518.8,4,83
512.43,4,82
507.35,4,82
507.96,4,80
501.96,4,79
497.35,4,78
493.54,4,77
488.47,4,77
493.45,4,77
498.22,4,76
499.89,4,75
501.37,4,74
506.87,4,73
512.2,4,72
516.18,4,71
520.86,4,70
527.36,4,69
535.06,4,68
543.38,4,67
551.74,4,66
559.9,4,65
557.76,4,62
549.28,4,61
539.76,3,60
529.77,3,59
519.77,3,58
510.97,3,57
502.31,3,56
493.9,3,55
485.63,3,54
477.4,3,53
469.34,3,52
461.95,3,51
454.84,3,50
448.51,3,49
442.08,3,48
441.08,3,47
437.25,3,46
433.78,3,45
429.33,3,44
426.88,3,43
422.45,4,42
418.91,4,42
423.12,4,42
430.05,4,41
436.31,4,40
442.2,4,39
448.06,4,38
451.57,4,37
458.52,4,36
465.22,4,35
471.94,4,34
478.79,4,33
485.71,4,32
492.21,4,31
491.24,4,29
495.82,4,29
497.04,4,26
491.61,4,25
485.81,4,24
480.26,4,23
475.24,4,22
470.8,4,22
475.05,4,22
479.95,4,21
485.35,4,20
490.32,4,19
495.28,4,18
492.81,4,15
488.95,4,15
492.79,4,15
497.06,4,14
501.59,4,13
505.82,4,12
508.91,4,11
511.87,4,10
513.39,4,9
515.07,4,6
511.49,4,5
507.86,4,4
503.39,4,3
500.08,4,3
503.33,4,3
507.56,4,2
684.54,5,119
678.47,5,118
672.53,5,117
666.57,5,116
660.81,5,115
655.25,5,114
650.04,5,113
645.07,5,112
640.35,5,111
