5,48,0
499.92,1,119
493.38,1,118
486.81,1,117
480.23,1,116
473.73,1,115
467.24,1,114
460.76,1,113
454.28,1,112
447.87,1,111
441.55,1,110
435.38,1,109
429.28,1,108
423.3,1,107
417.46,1,106
411.75,1,105
406.21,1,104
400.83,1,103
395.63,1,102
390.61,1,101
385.76,1,100
381.1,1,99
376.54,1,98
372.11,1,97
367.59,1,96
362.76,1,95
357.45,1,94
351.6,1,93
345.31,1,92
338.73,1,91
332.02,1,90
325.23,1,89
318.58,1,88
312.34,1,87
305.84,1,86
299.32,1,85
293.07,1,84
286.84,1,83
280.41,1,82
273.46,1,81
266.53,1,80
259.31,1,79
252.08,1,78
245.88,1,77
240.87,1,76
234.75,1,75
228.21,1,74
221.52,1,73
214.74,1,72
209.4,1,71
203,1,70
195.06,1,69
187.11,1,68
180.39,1,67
172.29,1,66
163.79,1,65
154.25,1,64
144.72,1,63
135.19,1,62
125.66,1,61
116.13,1,60
106.59,1,59
97.049,1,58
88.344,1,57
79.805,1,56
71.514,1,55
63.277,1,54
55.202,1,53
47.764,1,52
40.651,1,51
33.717,1,50
26.998,1,49
21.108,1,48
16.047,1,48
20.477,1,48
24.261,1,47
24.551,1,46
24.008,1,45
27.356,1,44
34.16,1,43
40.934,1,42
47.735,1,41
53.484,1,40
57.046,1,39
63.79,1,38
71.744,1,37
79.611,1,36
87.099,1,35
94.23,1,34
101.2,1,33
107.65,1,32
113.65,1,31
120.81,1,30
127.67,1,29
134.98,1,28
142.32,1,27
149.27,1,26
156.37,1,25
162.81,1,24
161.05,1,22
165.01,1,22
168.97,1,21
173.79,1,20
179.01,1,19
184.37,1,18
189.14,1,17
193.78,1,16
197.98,1,15
202.32,1,14
207.04,1,13
212.41,1,12
217.98,1,11
223.63,1,10
229.3,1,9
234.81,1,8
239.49,1,7
243.36,1,6
245.68,1,5
247.6,1,4
248.07,1,3
249.57,1,2
493.07,2,119
486.52,2,118
479.8,2,117
473.11,2,116
466.46,2,115
459.81,2,114
453.19,2,113
446.65,2,112
440.17,2,111
433.77,2,110
427.51,2,109
421.31,2,108
415.22,2,107
409.28,2,106
403.46,2,105
397.78,2,104
392.29,2,103
386.98,2,102
381.87,2,101
376.94,2,100
372.19,2,99
367.68,2,98
363.24,2,97
358.88,2,96
354.31,2,95
349.38,2,94
343.85,2,93
337.82,2,92
331.4,2,91
324.7,2,90
318.02,2,89
311.19,2,88
304.81,2,87
298.42,2,86
292.12,2,85
285.77,2,84
279.86,2,83
273.76,2,82
268.65,2,81
262.06,2,80
254.59,2,79
248.04,2,78
241.11,2,77
237.89,2,76
231.77,2,75
225.53,2,74
218.99,2,73
212.19,2,72
208.36,2,71
200.94,2,70
193.19,2,69
185.27,2,68
177.98,2,67
169.54,2,66
160.79,2,65
151.23,2,64
141.68,2,63
132.15,2,62
122.63,2,61
113.12,2,60
103.61,2,59
94.102,2,58
85.388,2,57
76.742,2,56
68.31,2,55
59.782,2,54
51.191,2,53
43.28,2,52
35.968,2,51
28.697,2,50
21.818,2,49
15.702,2,48
10.635,2,48
14.574,2,48
17.625,2,47
18.625,1,46
19.625,1,45
25.248,1,44
30.589,1,43
36.319,1,42
43.439,1,41
47.465,2,40
52.096,2,39
60.203,1,38
67.799,2,37
75.126,2,36
82.255,2,35
88.877,2,34
95.412,2,33
102.19,2,32
108.94,2,31
115.62,2,30
122.67,2,29
129.84,2,28
137.4,2,27
145.08,2,26
152.92,2,25
158.22,2,22
154.12,2,22
156.81,2,22
160.74,2,21
166.17,2,20
171.46,2,19
176.89,2,18
181.4,2,17
185.64,2,16
189.8,2,15
194.11,2,14
199.11,2,13
204.63,2,12
210.35,2,11
216.13,2,10
221.8,2,9
227.17,2,8
231.43,2,7
234.9,2,6
236.59,2,5
238.32,2,4
238.72,2,3
240.56,2,2
486.26,3,119
479.48,3,118
472.65,3,117
465.83,3,116
459.07,3,115
452.36,3,114
445.69,3,113
439.08,3,112
432.54,3,111
426.08,3,110
419.7,3,109
413.38,3,108
407.2,3,107
401.14,3,106
395.23,3,105
389.45,3,104
383.86,3,103
378.43,3,102
373.19,3,101
368.14,3,100
363.31,3,99
358.74,3,98
354.29,3,97
350,3,96
345.68,3,95
341.05,3,94
335.92,3,93
330.19,3,92
324.02,3,91
317.5,3,90
310.78,3,89
304.04,3,88
297.32,3,87
290.86,3,86
284.63,3,85
278.53,3,84
272.81,3,83
267.8,3,82
263.32,3,81
257.56,3,80
251.18,3,79
244.32,3,78
239.79,3,77
233.9,3,76
228.22,3,75
222.44,3,74
216.24,3,73
209.23,3,72
206.19,3,71
198.78,3,70
191.23,3,69
183.32,3,68
175.45,3,67
166.9,3,66
157.88,3,65
148.25,3,64
138.65,3,63
129.08,3,62
119.54,3,61
110.02,3,60
100.51,3,59
91.006,3,58
82.215,3,57
73.66,3,56
65.266,3,55
56.682,3,54
48.049,3,53
39.723,3,52
31.958,3,51
24.322,3,50
17.126,3,49
10.111,3,48
6.4941,3,48
11.893,3,48
18.458,3,47
23.318,3,46
23.043,1,45
27.039,1,44
33.72,1,43
37.444,3,42
40.609,3,41
47.088,3,40
53.835,3,39
58.407,3,38
63.957,3,37
70.292,3,36
76.733,3,35
83.083,3,34
89.797,3,33
96.827,3,32
103.58,3,31
110.39,3,30
117.53,3,29
124.85,3,28
132.66,3,27
140.52,3,26
148.44,3,25
150.77,3,22
146.49,3,22
150.41,3,22
155.06,3,21
160.36,3,20
164.76,3,19
169.39,3,18
173.35,3,17
177.34,3,16
181.48,3,15
185.78,3,14
191.15,3,13
196.98,3,12
202.75,3,11
208.76,3,10
214.54,3,9
220.03,3,8
224.1,3,7
227.26,3,6
228.66,3,5
230.76,3,4
231.07,3,3
232.93,3,2
479.15,4,119
472.34,4,118
465.46,4,117
458.49,4,116
451.7,4,115
444.98,4,114
438.25,4,113
431.59,4,112
424.96,4,111
418.42,4,110
411.94,4,109
405.55,4,108
399.28,4,107
393.12,4,106
387.08,4,105
381.18,4,104
375.46,4,103
369.91,4,102
364.56,4,101
359.38,4,100
354.45,4,99
349.78,4,98
345.3,4,97
341,4,96
336.86,4,95
332.51,4,94
327.75,4,93
322.45,4,92
316.51,4,91
310.18,4,90
303.45,4,89
296.66,4,88
289.94,4,87
283.56,4,86
277.35,4,85
271.34,4,84
265.43,4,83
259.54,4,82
255.43,4,81
252.63,4,80
245.9,4,79
240.24,4,78
235.5,4,77
229.55,4,76
223.94,4,75
218.7,4,74
213.33,4,73
208.37,4,72
203.11,4,71
195.54,4,70
187.76,4,69
180.35,4,68
172.97,4,67
164.49,4,66
155.17,4,65
145.44,4,64
135.75,4,63
126.09,4,62
116.48,4,61
106.92,4,60
97.413,4,59
87.953,4,58
79.189,4,57
70.533,4,56
62.037,4,55
53.586,4,54
45.142,4,53
36.842,4,52
28.98,4,51
21.259,4,50
13.931,4,49
6.5329,4,48
5.4941,4,48
11.374,4,48
17.105,4,47
19.552,3,46
25.665,3,45
29.312,2,44
30.312,2,43
32.23,3,42
37.889,3,41
43.407,3,40
48.995,3,39
55.042,3,38
57.312,3,37
64.101,3,36
70.889,3,35
77.571,3,34
84.43,3,33
91.536,3,32
98.501,3,31
105.68,3,30
112.96,3,29
120.38,3,28
128.37,3,27
136.25,3,26
144.34,4,23
143.11,4,22
138.67,4,22
142.92,4,22
147.83,4,21
153.24,4,20
157.95,4,19
162.48,4,18
166.63,4,17
170.97,4,16
175.09,4,15
179.78,4,14
185.13,4,13
190.86,4,12
196.44,4,11
202.44,4,10
207.85,4,9
213.03,4,8
215.88,4,7
218.49,4,6
219.46,4,5
221.9,4,4
222.02,4,3
224.15,4,2
472.15,5,119
465.22,5,118
458.33,5,117
451.35,5,116
444.44,5,115
437.58,5,114
430.85,5,113
424.14,5,112
417.45,5,111
410.82,5,110
404.28,5,109
397.81,5,108
391.43,5,107
