445,2,57
436.63,2,56
428.52,2,55
420.34,2,54
412.13,2,53
404.64,2,52
397.84,2,51
391.1,2,50
384.75,2,49
379.07,2,48
374.44,2,47
369.47,1,46
364.81,2,45
361.69,2,44
358.69,2,43
359.9,2,42
356.76,2,41
352.23,2,41
356.72,2,41
360.06,2,40
364.97,2,39
373.04,1,38
381.12,2,37
388.8,2,36
388.32,2,33
383.53,2,33
388.07,2,33
393.12,2,32
398.21,2,31
396.21,2,29
401.02,2,29
401.8,2,26
396.66,2,25
391.36,2,24
386.39,2,23
381.72,2,22
377.15,2,22
379.84,2,22
383.77,2,21
389.2,2,20
394.57,2,19
400.21,2,18
398.32,2,15
394.21,2,15
398.28,2,15
402.46,2,14
407.1,2,13
411.85,2,12
416.03,2,11
419.52,2,10
421.81,2,9
422.2,2,6
418.23,2,5
414.18,2,4
409.7,2,3
405.31,2,3
409.23,2,3
413.27,2,2
709.91,3,119
704.12,3,118
698.37,3,117
692.73,3,116
687.31,3,115
682.12,3,114
677.17,3,113
672.49,3,112
668.11,3,111
664.04,3,110
660.32,3,109
656.91,3,108
653.84,3,107
650.91,3,106
647.72,3,105
643.65,3,104
638.7,3,103
633.36,3,102
628.14,3,101
623.08,3,100
618.25,3,99
613.68,3,98
609.24,3,97
604.94,3,96
600.63,3,95
596,3,94
590.86,3,93
585.13,3,92
578.96,3,91
572.42,3,90
565.7,3,89
558.92,3,88
552.16,3,87
545.64,3,86
539.29,3,85
533.02,3,84
527.09,3,83
521.89,3,82
517.73,3,82
514.85,3,80
509.29,3,79
503.33,3,78
499.76,3,77
494.64,3,77
499.65,3,77
504.57,3,76
507.4,3,75
503.42,3,74
510.87,3,73
517.75,3,72
523.59,3,71
528.63,3,70
534.14,3,69
527.34,3,66
518.14,3,65
508.27,3,64
498.43,3,63
488.61,3,62
478.83,3,61
469.09,3,60
459.43,3,59
449.86,3,58
441.17,3,57
432.78,3,56
424.62,3,55
416.35,3,54
408.08,3,53
400.19,3,52
392.99,3,51
386,3,50
379.53,3,49
373.11,3,48
370.36,3,47
368.46,3,46
365.36,3,45
360.7,3,44
355.77,3,43
353.08,3,42
351.04,3,41
346.5,3,41
350.52,3,41
357.79,3,40
365.6,3,39
371.07,3,38
378.46,3,37
384.55,3,34
380.69,3,33
375.79,3,33
380.74,3,33
386.12,3,32
391.26,3,31
389,3,29
393.74,3,29
394.73,3,26
389.49,3,25
383.93,3,24
378.65,3,23
373.81,3,22
369.52,3,22
373.44,3,22
378.09,3,21
383.38,3,20
387.94,3,19
392.88,3,18
390.06,3,15
385.52,3,15
389.91,3,15
394.07,3,14
398.93,3,13
403.7,3,12
407.49,3,11
410.83,3,10
412.89,3,9
414.2,3,6
410.79,3,5
407.08,3,4
402.88,3,3
399.3,3,3
402.65,3,3
406.55,3,2
701.97,4,119
696.09,4,118
690.22,4,117
684.35,4,116
678.8,4,115
673.49,4,114
668.39,4,113
663.57,4,112
659.01,4,111
654.79,4,110
650.92,4,109
647.42,4,108
644.31,4,107
641.47,4,106
638.58,4,105
634.98,4,104
630.24,4,103
624.84,4,102
619.51,4,101
614.32,4,100
609.4,4,99
604.72,4,98
600.25,4,97
595.94,4,96
591.81,4,95
587.45,4,94
582.69,4,93
577.39,4,92
571.46,4,91
565.12,4,90
558.38,4,89
551.58,4,88
544.85,4,87
538.43,4,86
532.15,4,85
526.01,4,84
519.84,4,83
513.47,4,82
508.39,4,82
509,4,80
503.01,4,79
498.39,4,78
494.58,4,77
489.51,4,77
494.49,4,77
499.26,4,76
500.93,4,75
502.42,4,74
507.91,4,73
513.24,4,72
517.22,4,71
521.91,4,70
528.4,4,69
525.68,3,66
516.53,3,65
506.53,3,64
496.53,3,63
486.53,3,62
476.53,3,61
466.53,3,60
456.53,3,59
446.53,3,58
437.73,3,57
429.07,3,56
420.66,3,55
412.39,3,54
404.15,3,53
396.09,3,52
388.7,3,51
381.6,3,50
375.27,3,49
368.83,3,48
367.83,3,47
364.01,3,46
360.54,3,45
356.08,3,44
353.63,3,43
349.21,4,42
345.07,4,41
342.39,4,41
349.42,4,41
356.14,4,40
362.78,4,39
369.57,4,38
373.94,4,37
378.12,4,34
373.5,4,33
368.72,4,33
373.72,4,33
379.16,4,32
384.56,4,31
382.14,4,29
386.73,4,29
387.94,4,26
382.51,4,25
376.71,4,24
371.17,4,23
366.15,4,22
361.71,4,22
365.96,4,22
370.86,4,21
376.25,4,20
381.23,4,19
386.18,4,18
383.71,4,15
379.86,4,15
383.69,4,15
387.97,4,14
392.5,4,13
396.72,4,12
399.82,4,11
402.78,4,10
404.29,4,9
405.98,4,6
402.39,4,5
398.76,4,4
394.29,4,3
390.99,4,3
394.24,4,3
398.47,4,2
694.18,5,119
688.11,5,118
682.16,5,117
676.21,5,116
670.44,5,115
664.89,5,114
659.68,5,113
654.71,5,112
649.98,5,111
645.59,5,110
641.58,5,109
637.95,5,108
634.75,5,107
631.89,5,106
629.25,5,105
626.2,5,104
621.82,5,103
616.4,5,102
610.97,5,101
605.66,5,100
600.58,5,99
595.78,5,98
591.24,5,97
586.94,5,96
582.81,5,95
578.66,5,94
574.24,5,93
569.37,5,92
563.77,5,91
557.75,5,90
551.15,5,89
544.46,5,88
537.75,5,87
531.17,5,86
524.77,5,85
518.86,5,84
512.51,5,83
507.12,5,82
501.89,5,82
502.26,5,82
496.89,5,79
494.49,5,78
489.35,5,77
484.38,5,77
489.32,5,77
493.79,5,76
494.15,5,75
496.59,5,74
501.92,5,73
506.99,5,72
510.54,5,71
515.93,5,70
522.53,5,69
527.5,3,66
518.24,3,65
508.39,3,64
498.56,3,63
488.77,3,62
479.03,3,61
469.34,3,60
459.75,3,59
450.28,3,58
441.6,3,57
433.05,3,56
424.83,3,55
416.69,3,54
408.5,3,53
400.49,3,52
393.13,3,51
386.08,3,50
379.17,3,49
371.98,3,48
371.68,3,47
373.06,3,46
368.81,3,45
363.18,3,44
356.24,5,43
350.36,5,42
343.39,5,41
340.47,5,41
346.73,5,41
352.98,5,40
359.36,5,39
365.77,5,38
372.04,5,37
371.3,5,34
366.79,5,33
362.04,5,33
367.11,5,33
372.72,5,32
378.2,5,31
374.96,5,29
379.53,5,29
381.25,5,26
375.72,5,25
369.78,5,24
363.97,5,23
358.57,5,22
354.07,5,22
358.77,5,22
363.98,5,21
369.27,5,20
374.17,5,19
379.06,5,18
375.65,5,15
371.52,5,15
375.38,5,15
379.79,5,14
384.39,5,13
388.46,5,12
391.02,5,11
394.08,5,10
395.15,5,9
397.45,5,6
393.87,5,5
390.93,5,4
386.29,5,3
383.14,5,3
386.59,5,3
390.55,5,2
686.52,6,119
680.24,6,118
674.2,6,117
668.1,6,116
662.17,6,115
656.4,6,114
651.08,6,113
645.89,6,112
641.04,6,111
636.47,6,110
632.28,6,109
628.49,6,108
625.16,6,107
622.25,6,106
619.75,6,105
617.21,6,104
613.47,6,103
608.04,6,102
602.5,6,101
597.05,6,100
591.81,6,99
586.87,6,98
582.26,6,97
577.87,6,96
573.72,6,95
569.73,6,94
565.6,6,93
561.15,6,92
556,6,91
550.24,6,90
543.84,6,89
537.48,6,88
530.75,6,87
524.07,6,86
517.59,6,85
511.3,6,84
505.31,6,83
499.19,6,82
494.04,6,82
496.99,6,82
494.11,6,79
489.25,6,78
484.23,6,77
479.25,6,77
484.09,6,77
488.07,6,76
488.39,6,75
490.58,6,73
495.3,6,73
500.3,6,72
503.8,6,71
510,6,70
516.89,6,69
524.97,6,68
520.74,4,65
511.06,4,64
501.42,4,63
491.84,4,62
482.32,4,61
472.87,4,60
463.52,4,59
454.26,4,58
445.66,4,57
437.22,4,56
429.05,4,55
420.93,4,54
412.67,4,53
404.55,4,52
396.65,4,51
388.76,4,50
380.66,4,49
372.98,4,48
377.44,4,48
379.22,4,46
373.16,6,45
364.16,6,44
354.3,6,43
346.96,6,42
342.15,6,41
338.52,6,41
342.63,6,41
349.26,6,40
355.69,6,39
362.12,6,38
368.1,6,37
365.16,6,34
360.14,6,33
355.25,6,33
360.6,6,33
366.43,6,32
371.74,6,31
367.72,6,29
372.22,6,29
374.51,6,26
369.42,6,25
363.36,6,24
357.3,6,23
351.62,6,22
346.79,6,22
351.75,6,22
357.08,6,21
362.45,6,20
367.31,6,19
372.02,6,18
368.28,6,15
364.06,6,15
367.36,6,15
373.36,6,14
377.9,6,13
380.91,6,12
383.87,6,11
385.72,6,10
387.71,6,9
389.33,6,8
387.5,6,5
384.02,6,4
380,6,3
375.33,6,3
379.38,6,3
383.35,6,2
678.98,7,119
672.57,7,118
666.34,7,117
660.07,7,116
654.03,7,115
648.11,7,114
642.53,7,113
637.19,7,112
632.15,7,111
627.41,7,110
623.06,7,109
619.1,7,108
615.6,7,107
612.65,7,106
610.08,7,105
607.94,7,104
605.11,7,103
599.75,7,102
594.12,7,101
588.53,7,100
583.15,7,99
578.04,7,98
573.29,7,97
568.83,7,96
564.57,7,95
560.62,7,94
556.67,7,93
552.6,7,92
548.09,7,91
542.61,7,90
536.43,7,89
530.13,7,88
523.93,7,87
517.22,7,86
510.71,7,85
504.82,7,84
498.58,7,83
493.28,7,82
488.03,7,82
490.28,7,82
489.56,7,79
484.22,7,78
479.12,7,77
474.12,7,77
478.79,7,77
481.83,7,76
484.23,7,75
483.17,7,73
488.66,7,73
493.62,7,72
497.15,7,71
503.86,7,70
511.07,7,69
519.53,7,68
520.74,7,65
512.95,7,64
504.53,5,63
495.31,5,62
485.93,5,61
476.61,5,60
467.33,5,59
458.08,5,58
449.54,5,57
441.1,5,56
432.73,5,55
424.31,5,54
415.76,5,53
407.43,5,52
399.23,5,51
390.67,5,50
382.06,5,49
374.05,5,49
378.3,7,47
377.76,7,46
372.29,7,45
362.47,7,44
352.66,7,43
343.6,7,42
340.59,7,41
337.52,7,41
341.69,7,41
346.12,7,40
352.28,7,39
358.58,7,38
363.78,7,35
359.44,7,34
354.04,7,33
348.92,7,33
354.59,7,33
360.63,7,32
365.36,7,29
360.96,7,29
365.24,7,29
368.14,7,28
364.37,7,25
358.23,7,24
351.79,7,23
345.65,7,22
340.07,7,22
345.45,7,22
350.83,7,21
356.53,7,20
360.98,7,19
365.31,7,18
361.18,7,15
357.52,7,15
362.41,7,15
366.75,7,14
370.31,7,13
373.19,7,12
375.9,7,11
377.58,7,10
379.41,7,9
380.84,7,8
379.6,7,5
376.51,7,4
372.52,7,3
367.94,7,3
372.32,7,3
376.35,7,2
671.42,8,119
664.97,8,118
658.56,8,117
652.21,8,116
645.99,8,115
639.97,8,114
634.1,8,113
628.59,8,112
623.36,8,111
618.44,8,110
613.88,8,109
609.75,8,108
606.08,8,107
602.99,8,106
600.34,8,105
598.37,8,104
596.69,8,103
591.49,8,102
585.83,8,101
580.15,8,100
574.55,8,99
569.26,8,98
564.34,8,97
559.81,8,96
555.48,8,95
551.48,8,94
547.55,8,93
543.71,8,92
539.85,8,91
534.88,8,90
529.23,8,89
523.32,8,88
517.17,8,87
510.68,8,86
505.06,8,85
498.8,8,84
493.04,8,83
487.76,8,82
482.26,8,82
487.84,8,82
484.57,8,79
479.23,8,78
474.02,8,77
468.96,8,77
473.32,8,77
475.51,8,76
480.29,8,75
477.01,8,73
482.37,8,73
486.56,8,72
492.39,8,71
498.69,8,70
505.8,8,69
514.42,8,68
514.46,8,65
507.55,8,64
500.67,8,63
493.75,8,62
486.66,8,61
479.16,8,60
470.96,6,59
461.84,6,58
453.22,6,57
444.71,6,56
436.18,6,55
427.72,6,54
419.42,6,53
411.33,6,52
403.06,6,51
394.99,6,50
387.44,6,49
381.15,6,49
378.13,8,47
372.91,8,46
370.4,8,45
360.53,7,44
350.53,7,43
340.53,8,42
337,8,41
333.98,8,41
340.82,8,41
345.36,8,40
348.53,8,39
355.03,7,38
358.67,8,35
354.47,8,34
348.79,8,33
343.19,8,33
349.43,8,33
355.64,8,32
359.12,8,29
355.16,8,29
359.12,8,29
361.77,8,28
360.2,8,25
354.53,8,24
347.58,8,23
340.71,8,22
334.34,8,22
340.06,8,22
345.02,8,21
351.3,8,20
354.44,8,19
358.54,8,16
355.95,8,15
352.5,8,15
356.64,8,15
360.21,8,14
363.43,8,13
366.16,8,12
368.44,8,11
369.85,8,10
371.46,8,9
372.93,8,8
372.08,8,5
369.45,8,4
365.79,8,3
361.58,8,3
365.85,8,3
369.84,8,2
663.91,9,119
657.39,9,118
650.95,9,117
644.48,9,116
638.1,9,115
631.87,9,114
625.86,9,113
620.13,9,112
614.7,9,111
609.57,9,110
604.81,9,109
600.48,9,108
596.62,9,107
593.37,9,106
590.54,9,105
588.55,9,105
588.14,9,103
583.29,9,102
577.62,9,101
571.88,9,100
566.15,9,99
560.57,9,98
555.43,9,97
550.82,9,96
546.38,9,95
542.32,9,94
538.42,9,93
534.72,9,92
531.25,9,91
526.9,9,90
521.71,9,89
515.81,9,88
510.29,9,87
504.45,9,86
498.06,9,85
492.84,9,84
487.85,9,83
482.8,9,82
478.02,9,82
483.54,9,82
479.82,9,79
474.36,9,78
468.99,9,77
463.83,9,77
467.64,9,77
470.55,9,76
475.58,9,73
471.43,9,73
476.35,9,73
480.33,9,72
486.45,9,71
493.09,9,70
500.59,9,69
509.42,9,68
507.23,9,65
500.3,9,64
493.45,9,63
486.7,9,62
480.04,9,61
473.44,9,60
466.86,9,59
460.19,9,58
454.07,9,57
447.54,7,56
439.88,7,55
431.4,7,54
423.26,7,53
415.04,7,52
406.82,7,51
399.18,7,50
392.04,7,49
385.02,9,48
378.36,9,47
370.99,9,46
368.76,9,45
360.43,9,44
350.54,9,43
340.65,9,42
333.84,9,41
331.28,9,41
338.25,9,41
345.27,9,40
349.47,9,39
352.26,9,36
352.81,9,35
349.95,9,34
344.18,9,33
337.74,9,33
345.42,9,33
351.55,9,32
352.81,9,29
349.61,9,29
352.8,9,29
354.81,9,28
355.37,9,27
351.84,9,24
344.69,9,23
336.83,9,22
328.86,9,22
335.44,9,22
339.99,9,21
347.56,9,20
354.01,9,19
353.58,9,16
350.33,9,15
346.91,9,15
350.37,9,15
353.62,9,14
356.65,9,13
359.18,9,12
361.29,9,11
362.3,9,10
363.78,9,9
365.38,9,8
364.91,9,5
362.72,9,4
359.48,9,3
355.85,9,3
359.62,9,3
363.43,9,2
656.35,10,119
649.85,10,118
643.38,10,117
636.8,10,116
630.29,10,115
623.9,10,114
617.72,10,113
611.77,10,112
606.11,10,111
600.81,10,110
595.85,10,109
591.3,10,108
587.21,10,107
583.81,10,106
580.76,10,105
578.56,10,105
579.39,10,103
575.05,10,102
569.45,10,101
563.69,10,100
557.87,10,99
552.16,10,98
546.65,10,97
541.96,10,96
537.38,10,95
533.17,10,94
529.53,10,93
526.35,10,92
522.63,10,91
518.82,10,90
514.04,10,89
509.63,10,88
504.13,10,87
497.97,10,86
492.7,10,85
487.61,10,84
482.66,10,83
478.46,10,82
474.09,10,82
479.03,10,82
475.23,10,79
469.65,10,78
464.07,10,77
458.7,10,77
461.3,10,77
467.17,10,76
470.19,10,73
465.73,10,73
470.1,10,73
474.35,10,72
480.99,10,71
488.06,10,70
496.16,10,69
504.72,10,68
500.03,10,65
493.01,10,64
486.07,10,63
479.24,10,62
472.53,10,61
465.92,10,60
459.41,10,59
452.98,10,58
447.43,10,57
442.3,10,56
437.02,10,55
431,10,54
423.84,10,53
415.64,10,52
407.3,10,51
399.36,10,50
391.64,10,49
383.82,10,48
376.24,10,47
368.76,10,46
366.03,10,45
358.97,10,44
349.09,10,43
339.2,10,42
331.88,10,41
329.3,10,41
336.29,10,41
343.17,10,40
350.17,10,39
350.36,10,36
346.24,10,35
345.72,10,34
340.92,10,33
334.52,10,33
342.86,10,33
346.63,10,30
345.63,10,29
343.42,10,29
345.61,10,29
347.2,10,28
348.34,10,27
348.55,10,26
344.46,10,23
335.44,10,22
325.53,10,22
332.37,10,22
336.5,10,21
345.34,10,20
348.99,10,17
346.37,10,16
343.25,10,15
340.68,10,15
343.23,10,15
346.26,10,14
349.08,10,13
351.3,10,12
353.07,10,11
354.75,10,10
356.43,10,9
358.01,10,8
357.71,10,5
355.93,10,4
352.92,10,3
350.23,10,3
353.14,10,3
357,10,2
648.79,11,119
642.39,11,118
635.97,11,117
629.33,11,116
622.65,11,115
616.15,11,114
609.75,11,113
603.55,11,112
597.69,11,111
592.19,11,110
586.95,11,109
582.19,11,108
577.82,11,107
574.31,11,106
571.04,11,105
568.63,11,105
570.38,11,105
567.12,11,102
561.43,11,101
555.62,11,100
549.84,11,99
543.99,11,98
538.19,11,97
533.19,11,96
528.5,11,95
523.99,11,94
520.45,11,93
517.58,11,92
513.75,11,91
510.58,11,90
506.95,11,89
502.79,11,88
498.13,11,87
492.88,11,86
487.49,11,85
482.33,11,84
478.25,11,83
474.17,11,82
468.99,11,82
473.88,11,82
470.79,11,79
465.19,11,78
459.37,11,77
453.53,11,77
457.27,11,77
464.16,11,76
464.39,11,73
459.83,11,73
463.63,11,73
469.27,11,72
476.16,11,71
483.51,11,70
492.18,11,69
499.56,11,66
492.9,11,65
485.81,11,64
478.77,11,63
471.84,11,62
465.02,11,61
458.33,11,60
451.75,11,59
445.27,11,58
439.77,11,57
434.87,11,56
430.13,11,55
425.21,11,54
419.6,11,53
412.71,11,52
405.17,11,51
397.43,11,50
389.86,11,49
381.91,11,48
374.36,11,47
367.17,11,46
363.97,11,45
357.41,11,44
347.56,11,43
337.72,11,42
330.05,11,41
327.45,11,41
334.44,11,41
341.26,11,40
347.76,11,39
349.31,11,36
342.6,11,35
340.18,11,34
337.72,11,33
331.79,11,32
337.35,11,31
337.36,11,30
335.87,11,29
333.42,11,29
335.85,11,29
337.33,11,28
338.41,11,27
339.42,11,26
340.13,11,25
334.1,11,22
324.53,11,22
330.96,11,22
335.16,11,21
340.67,11,18
339.67,11,17
336.87,11,16
333.58,11,15
330.68,11,15
333.56,11,15
336.73,11,14
339.49,11,13
341.54,11,12
343.23,11,11
344.89,11,10
346.57,11,9
348.13,11,8
347.88,11,5
346.4,11,4
343.28,11,3
340.23,11,3
343.58,11,3
347.78,11,2
641.27,12,119
635.03,12,118
628.48,12,117
621.91,12,116
615.15,12,115
608.49,12,114
601.92,12,113
595.57,12,112
589.38,12,111
583.7,12,110
578.22,12,109
573.19,12,108
568.69,12,107
564.87,12,106
561.37,12,105
558.8,12,105
561.03,12,105
558.94,12,102
553.41,12,101
547.68,12,100
542.29,12,99
535.93,12,98
530.1,12,97
524.81,12,96
520.14,12,95
515.72,12,94
512.73,12,93
509.53,12,92
506.27,12,91
503.19,12,90
500.07,12,89
496.77,12,88
493.01,12,87
487.98,12,86
482.42,12,85
476.33,12,84
473.95,12,83
468.91,12,82
463.9,12,82
468.68,12,82
466.37,12,79
461.07,12,78
455.31,12,77
448.9,12,77
455.72,12,77
461.66,12,74
458.62,12,73
453.96,12,73
457.57,12,73
464.43,12,72
471.53,12,71
479.26,12,70
488.21,12,69
492.81,12,66
485.85,12,65
478.7,12,64
471.56,12,63
464.52,12,62
457.59,12,61
450.8,12,60
444.13,12,59
437.58,12,58
431.99,12,57
427.13,12,56
422.43,12,55
418.05,12,54
413.61,12,53
408.11,12,52
401.47,12,51
394.35,12,50
386.97,12,49
379.47,12,48
372.25,12,47
365.25,12,46
361.31,12,45
355.66,12,44
345.8,12,43
335.94,12,42
328.26,12,41
325.6,12,41
332.57,12,41
339.16,12,40
344.82,12,39
346.79,12,36
340.56,12,35
335.1,12,34
333.65,12,33
329.09,12,32
329.04,12,31
327.48,12,30
326.17,12,29
323.42,12,29
326.14,12,29
327.44,12,28
328.47,12,27
329.47,12,26
332.16,12,25
331.19,12,22
323.53,12,22
329.36,12,22
331.15,12,19
332.33,12,18
330.08,12,17
327.42,12,16
324.01,12,15
320.68,12,15
323.98,12,15
327.25,12,14
329.88,12,13
331.76,12,12
333.37,12,11
335.03,12,10
336.72,12,9
338.26,12,8
337.99,12,5
336.89,12,4
333.76,12,3
330.23,12,3
334.16,12,3
338.7,12,2
633.71,13,119
627.5,13,118
621.24,13,117
614.57,13,116
607.76,13,115
600.99,13,114
594.33,13,113
587.74,13,112
581.41,13,111
575.38,13,110
569.63,13,109
564.31,13,108
559.52,13,107
555.56,13,106
551.75,13,105
548.94,13,105
551.33,13,105
550.79,13,102
545.91,13,101
540.11,13,100
534.93,13,99
529.18,13,98
523.55,13,97
517.84,13,96
512.87,13,95
508.64,13,94
505.37,13,93
502.39,13,92
499.53,13,91
496.45,13,90
493.38,13,89
490.51,13,88
487.77,13,87
483.4,13,86
478,13,85
473.92,13,84
468.84,13,83
463.82,13,82
458.81,13,82
463.38,13,82
461.59,13,79
456.85,13,78
451.8,13,77
447.68,13,77
453.62,13,77
457.54,13,74
452.81,13,73
447.94,13,73
452.54,13,73
459.88,13,72
467.06,13,71
475.17,13,70
483.76,13,69
485.63,13,66
478.86,13,65
471.69,13,64
464.47,13,63
457.3,13,62
450.26,13,61
443.34,13,60
436.57,13,59
429.93,13,58
424.24,13,57
419.25,13,56
414.57,13,55
410.32,13,54
406.7,13,53
402.74,13,52
396.56,13,51
390.1,13,50
383.17,13,49
376.42,13,48
369.76,13,47
363.16,13,46
359.53,13,45
353.98,13,44
344.14,13,43
334.26,13,42
326.54,13,41
323.76,13,41
330.64,13,41
336.42,13,40
340.47,13,39
343.34,13,38
338.61,13,35
332.29,13,34
328.1,12,33
323.97,12,32
319.16,12,31
317.56,12,30
316.56,13,29
313.42,13,29
316.52,13,29
317.52,12,28
318.52,12,27
319.52,12,26
322.53,12,25
324.75,13,22
322.53,13,21
326.33,13,20
325.73,13,19
322.58,13,18
320.44,13,17
318.03,13,16
314.58,13,15
310.68,13,15
314.54,13,15
317.81,13,14
320.23,13,13
321.94,13,12
323.5,13,11
325.17,13,10
326.86,13,9
328.38,13,8
328.04,13,5
327.4,13,4
324.41,13,3
320.23,13,3
324.96,13,3
329.8,13,2
626.01,14,119
620.12,14,118
613.85,14,117
607.27,14,116
600.44,14,115
593.54,14,114
586.81,14,113
580.03,14,112
573.5,14,111
567.26,14,110
561.25,14,109
555.65,14,108
550.63,14,107
546.36,14,106
542.58,14,105
539.44,14,105
541.79,14,105
542.44,14,102
538.24,14,101
532.71,14,100
527.56,14,99
522.65,14,98
517.47,14,97
511.78,14,96
506.59,14,95
501.84,14,94
498.14,14,93
495.14,14,92
492.62,14,91
489.66,14,90
486.56,14,89
483.81,14,88
482,14,87
478.43,14,86
473.46,14,85
468.88,14,84
463.79,14,83
458.75,14,82
453.71,14,82
457.9,14,82
456.25,14,79
451.85,14,78
447.15,14,77
444.81,14,77
449.62,14,77
452.03,14,74
447.27,14,73
442.04,14,73
448.29,14,73
455.49,14,72
462.71,14,71
471.29,14,70
478.63,14,69
478.28,14,66
471.88,14,65
464.78,14,64
457.49,14,63
450.21,14,62
443.03,14,61
435.98,14,60
429.1,14,59
422.36,14,58
416.55,14,57
411.36,14,56
406.59,14,55
402.3,14,54
398.69,14,54
396.68,14,52
390.64,14,51
384.63,14,50
378.65,14,49
372.53,14,48
366.3,14,47
360.03,14,46
357.3,14,45
352.2,14,44
342.55,14,43
332.76,14,42
325.05,14,41
322.12,14,41
328.42,14,41
332.23,14,40
334.6,14,39
338,14,38
334.81,14,35
330.54,14,34
325.72,14,33
326.64,14,32
325.15,14,31
321.19,14,30
316.96,14,29
312.42,14,29
317.15,14,29
321.82,14,28
324.52,14,27
324.58,14,24
323.5,14,23
322.5,14,22
321.53,14,21
321.03,14,20
319.97,14,19
318.54,14,18
316.88,14,17
315.46,14,16
312.76,14,15
308.8,14,15
312.63,14,15
314.89,14,14
316.3,14,13
317.45,14,12
318.81,14,11
320.22,14,10
321.74,14,9
322.91,14,8
322.01,14,5
320.57,14,4
318.3,14,3
314.74,14,3
319.27,14,3
324.18,14,2
618,15,119
612.39,15,118
606.4,15,117
600.03,15,116
593.33,15,115
586.41,15,114
579.55,15,113
572.56,15,112
565.8,15,111
559.37,15,110
553.02,15,109
547.21,15,108
542.23,15,107
538,15,106
533.9,15,105
530.21,15,105
532.44,15,105
534.15,15,104
531.48,15,101
526.6,15,100
521.42,15,99
516.51,15,98
511.88,15,97
506.42,15,96
500.91,15,95
495.35,15,94
491.29,15,93
488.1,15,92
485.91,15,91
483.09,15,90
479.71,15,89
476.75,15,88
475.54,15,87
473.9,15,86
469.11,15,85
463.87,15,84
458.75,15,83
453.69,15,82
448.62,15,82
452.12,15,82
450.64,15,79
446.84,15,78
444.07,15,77
439.33,15,77
444.28,15,77
446.55,15,74
442.2,15,73
437.26,15,73
443.9,15,73
450.95,15,72
458.61,15,71
466.43,15,70
471.83,15,69
470.59,15,66
464.84,15,65
457.93,15,64
450.64,15,63
443.25,15,62
435.93,15,61
428.74,15,60
421.71,15,59
414.85,15,58
408.94,15,57
403.58,15,56
398.68,15,55
394.11,15,54
389.98,15,54
390.19,15,52
384.41,15,51
378.63,15,50
373.16,15,49
367.79,15,48
362.29,15,47
356.12,15,46
