70,27,0
541.46,1,119
536.03,1,118
530.69,1,117
525.45,1,116
520.47,1,115
515.66,1,114
511.07,1,113
506.67,1,112
502.54,1,111
498.7,1,110
495.24,1,109
491.98,1,108
488.83,1,107
485.52,1,106
481.59,1,105
476.94,1,104
471.83,1,103
466.67,1,102
461.66,1,101
456.81,1,100
452.14,1,99
447.59,1,98
443.16,1,97
438.63,1,96
433.8,1,95
428.48,1,94
422.63,1,93
416.32,1,92
409.73,1,91
402.98,1,90
396.16,1,89
389.48,1,88
383.19,1,87
376.66,1,86
370.17,1,85
364.1,1,84
358.34,1,83
352.91,1,82
347.63,1,81
342.33,1,80
335.98,1,79
329.63,1,78
324.32,1,77
320.71,1,77
325.93,1,77
331.03,1,76
331.55,1,73
325.36,1,73
331.46,1,73
339.26,1,72
346.84,1,71
352.94,1,70
356.1,1,67
348.01,1,66
339.44,1,65
329.85,1,64
320.31,1,63
310.8,1,62
301.35,1,61
291.93,1,60
282.56,1,59
273.23,1,58
264.78,1,57
256.53,1,56
248.55,1,55
240.64,1,54
232.91,1,53
225.87,1,52
219.21,1,51
212.71,1,50
206.39,1,49
200.84,1,48
196.09,1,47
191.26,1,46
186.57,1,45
181.44,1,44
176.74,1,44
179.14,1,42
179.28,1,41
175.04,1,41
179.51,1,41
183.48,1,40
186.41,1,39
193,1,38
201.02,1,37
209.07,1,36
212.11,1,33
207.58,1,33
212.04,1,33
216.44,1,32
220.67,1,31
220.12,1,29
224.43,1,29
224.99,1,26
219.55,1,25
213.89,1,24
208.97,1,23
204.47,1,22
200.18,1,22
204.14,1,22
208.1,1,21
212.92,1,20
218.18,1,19
223.69,1,18
222.74,1,15
219.08,1,15
222.79,1,15
226.89,1,14
231.31,1,13
236.1,1,12
240.49,1,11
244.24,1,10
246.92,1,9
246.78,1,6
242.68,1,5
238.56,1,4
234.31,1,3
230.38,1,3
233.97,1,3
237.71,1,2
533.7,2,119
528.19,2,118
522.61,2,117
517.19,2,116
511.98,2,115
506.94,2,114
502.13,2,113
497.6,2,112
493.34,2,111
489.4,2,110
485.82,2,109
482.52,2,108
479.43,2,107
476.35,2,106
472.78,2,105
468.34,2,104
463.27,2,103
458.02,2,102
452.91,2,101
447.98,2,100
443.24,2,99
438.72,2,98
434.28,2,97
429.92,2,96
425.35,2,95
420.42,2,94
414.89,2,93
408.85,2,92
402.41,2,91
395.7,2,90
388.99,2,89
382.12,2,88
375.68,2,87
369.22,2,86
362.82,2,85
356.41,2,84
350.56,2,83
344.86,2,82
341.07,2,81
336.68,2,80
330.13,2,79
324.47,2,78
318.43,2,77
316.08,2,77
320.99,2,77
325.94,2,76
327.8,2,73
321.86,2,73
329.24,2,73
336.75,2,72
343.79,2,71
349.58,2,70
353.63,2,67
345.49,2,66
336.59,2,65
326.87,2,64
317.19,2,63
307.55,2,62
297.97,2,61
288.44,2,60
278.98,2,59
269.6,2,58
261.1,2,57
252.73,2,56
244.62,2,55
236.44,2,54
228.23,2,53
220.74,2,52
213.94,2,51
207.2,2,50
200.85,2,49
195.17,2,48
190.54,2,47
185.56,1,46
180.9,2,45
177.79,2,44
174.79,2,43
175.99,2,42
172.86,2,41
168.32,2,41
172.82,2,41
176.16,2,40
181.07,2,39
189.14,1,38
197.22,2,37
204.9,2,36
204.42,2,33
199.63,2,33
204.16,2,33
209.22,2,32
214.31,2,31
212.31,2,29
217.12,2,29
217.89,2,26
212.76,2,25
207.45,2,24
202.49,2,23
197.81,2,22
193.25,2,22
195.94,2,22
199.87,2,21
205.3,2,20
210.67,2,19
216.31,2,18
214.42,2,15
210.31,2,15
214.38,2,15
218.56,2,14
223.2,2,13
227.95,2,12
232.13,2,11
235.62,2,10
237.91,2,9
238.3,2,6
234.32,2,5
230.27,2,4
225.8,2,3
221.41,2,3
225.33,2,3
229.37,2,2
526.01,3,119
520.22,3,118
514.47,3,117
508.83,3,116
503.4,3,115
498.22,3,114
493.27,3,113
488.59,3,112
484.2,3,111
480.14,3,110
476.42,3,109
473.01,3,108
469.94,3,107
467.01,3,106
463.82,3,105
459.75,3,104
454.8,3,103
449.46,3,102
444.23,3,101
439.18,3,100
434.35,3,99
429.78,3,98
425.34,3,97
421.04,3,96
416.73,3,95
412.09,3,94
406.96,3,93
401.23,3,92
395.05,3,91
388.52,3,90
381.79,3,89
375.02,3,88
368.26,3,87
361.73,3,86
355.38,3,85
349.12,3,84
343.19,3,83
337.99,3,82
333.82,3,82
330.94,3,80
325.39,3,79
319.43,3,78
315.86,3,77
310.74,3,77
315.74,3,77
320.67,3,76
323.5,3,75
319.52,3,74
326.97,3,73
333.84,3,72
339.68,3,71
344.73,3,70
350.24,3,69
343.43,3,66
334.24,3,65
324.37,3,64
314.52,3,63
304.71,3,62
294.92,3,61
285.19,3,60
275.53,3,59
265.96,3,58
257.27,3,57
248.87,3,56
240.72,3,55
232.45,3,54
224.18,3,53
216.28,3,52
209.09,3,51
202.1,3,50
195.63,3,49
189.21,3,48
186.46,3,47
184.56,3,46
181.46,3,45
176.8,3,44
171.87,3,43
169.18,3,42
167.13,3,41
162.59,3,41
166.62,3,41
173.89,3,40
181.7,3,39
187.17,3,38
194.56,3,37
200.65,3,34
196.78,3,33
191.89,3,33
196.84,3,33
202.22,3,32
207.36,3,31
205.1,3,29
209.84,3,29
210.83,3,26
205.58,3,25
200.02,3,24
194.75,3,23
189.9,3,22
185.62,3,22
189.54,3,22
194.19,3,21
199.48,3,20
204.03,3,19
208.98,3,18
206.15,3,15
201.62,3,15
206.01,3,15
210.17,3,14
215.03,3,13
219.8,3,12
223.58,3,11
226.93,3,10
228.99,3,9
230.29,3,6
226.88,3,5
223.18,3,4
218.98,3,3
215.39,3,3
218.75,3,3
222.65,3,2
518.07,4,119
512.19,4,118
506.32,4,117
500.45,4,116
494.89,4,115
489.59,4,114
484.49,4,113
479.67,4,112
475.11,4,111
470.89,4,110
467.02,4,109
463.51,4,108
460.41,4,107
457.56,4,106
454.68,4,105
451.08,4,104
446.34,4,103
440.94,4,102
435.6,4,101
430.42,4,100
425.5,4,99
420.82,4,98
416.35,4,97
412.04,4,96
407.91,4,95
403.55,4,94
398.79,4,93
393.49,4,92
387.55,4,91
381.22,4,90
374.48,4,89
367.68,4,88
360.94,4,87
354.53,4,86
348.25,4,85
342.1,4,84
335.94,4,83
329.57,4,82
324.49,4,82
325.1,4,80
319.1,4,79
314.49,4,78
310.68,4,77
305.61,4,77
310.59,4,77
315.36,4,76
317.03,4,75
318.52,4,74
324.01,4,73
329.34,4,72
333.32,4,71
338.01,4,70
344.5,4,69
341.78,3,66
332.63,3,65
322.63,3,64
312.63,3,63
302.63,3,62
292.63,3,61
282.63,3,60
272.63,3,59
262.63,3,58
253.83,3,57
245.17,3,56
236.76,3,55
228.48,3,54
220.25,3,53
212.19,3,52
204.8,3,51
197.7,3,50
191.37,3,49
184.93,3,48
183.93,3,47
180.11,3,46
176.64,3,45
172.18,3,44
169.73,3,43
165.31,4,42
161.17,4,41
158.49,4,41
165.51,4,41
172.24,4,40
178.88,4,39
185.67,4,38
190.04,4,37
194.22,4,34
189.6,4,33
184.82,4,33
189.81,4,33
195.26,4,32
200.66,4,31
198.24,4,29
202.82,4,29
204.04,4,26
198.61,4,25
192.81,4,24
187.27,4,23
182.24,4,22
177.8,4,22
182.05,4,22
186.96,4,21
192.35,4,20
197.33,4,19
202.28,4,18
199.81,4,15
195.96,4,15
199.79,4,15
204.07,4,14
208.59,4,13
212.82,4,12
215.91,4,11
218.88,4,10
220.39,4,9
222.07,4,6
218.49,4,5
214.86,4,4
210.39,4,3
207.09,4,3
210.33,4,3
214.57,4,2
510.27,5,119
504.2,5,118
498.26,5,117
492.31,5,116
486.54,5,115
480.99,5,114
475.77,5,113
470.8,5,112
466.08,5,111
461.69,5,110
457.67,5,109
454.04,5,108
450.84,5,107
447.99,5,106
445.35,5,105
442.3,5,104
437.92,5,103
432.5,5,102
427.07,5,101
421.76,5,100
416.68,5,99
411.88,5,98
407.34,5,97
403.03,5,96
398.9,5,95
394.76,5,94
390.33,5,93
385.47,5,92
379.86,5,91
373.85,5,90
367.25,5,89
360.55,5,88
353.85,5,87
347.26,5,86
340.87,5,85
334.96,5,84
328.61,5,83
323.21,5,82
317.99,5,82
318.36,5,82
312.99,5,79
310.58,5,78
305.45,5,77
300.48,5,77
305.41,5,77
309.89,5,76
310.25,5,75
312.69,5,74
318.02,5,73
323.08,5,72
326.64,5,71
332.03,5,70
338.63,5,69
343.6,3,66
334.34,3,65
324.48,3,64
314.66,3,63
304.87,3,62
295.12,3,61
285.44,3,60
275.84,3,59
266.38,3,58
257.69,3,57
249.15,3,56
240.93,3,55
232.79,3,54
224.6,3,53
216.59,3,52
209.23,3,51
202.18,3,50
195.26,3,49
188.08,3,48
187.78,3,47
189.16,3,46
184.9,3,45
179.28,3,44
172.34,5,43
166.45,5,42
159.48,5,41
156.57,5,41
162.82,5,41
169.08,5,40
175.46,5,39
181.87,5,38
188.14,5,37
187.4,5,34
182.89,5,33
178.13,5,33
183.21,5,33
188.82,5,32
194.3,5,31
191.06,5,29
195.63,5,29
197.35,5,26
191.81,5,25
185.87,5,24
180.06,5,23
174.67,5,22
170.17,5,22
174.87,5,22
180.07,5,21
185.37,5,20
190.27,5,19
195.16,5,18
191.75,5,15
187.62,5,15
191.48,5,15
195.89,5,14
200.49,5,13
204.55,5,12
207.12,5,11
210.17,5,10
