191.1,5,56
199.71,5,55
207.82,5,54
215.73,5,53
223.6,5,52
222.84,3,49
215.66,3,48
215.59,3,47
216.78,3,46
212.63,3,45
207.25,3,44
200.74,5,43
195.31,5,42
188.33,5,42
192.33,5,42
197.56,5,41
202.73,5,40
208.02,5,39
213.37,5,38
218.78,5,37
224.52,5,36
230.84,5,35
237.2,5,34
244.18,5,33
251.41,5,32
258.49,5,31
265.18,5,30
271.55,5,29
277.56,5,28
283.16,5,27
287.31,5,24
281.53,5,23
276.14,5,22
271.64,5,22
276.34,5,22
281.55,5,21
286.86,5,20
291.71,5,19
296.55,5,18
300.61,5,17
305.29,5,16
309.58,5,15
314.12,5,14
318.19,5,13
320.91,5,12
322.17,5,11
324.4,5,10
325.03,5,9
327.59,5,8
327.59,5,7
330.1,5,6
330.98,5,5
333.49,5,4
333.82,5,3
335.52,5,2
331.17,6,119
324.06,6,118
317.13,6,117
310.07,6,116
303.05,6,115
296.03,6,114
289.25,6,113
282.33,6,112
275.43,6,111
268.42,6,110
261.32,6,109
254.04,6,108
246.49,6,107
238.55,6,106
230.28,6,105
221.58,6,104
212.55,6,103
203.33,6,102
194.02,6,101
184.64,6,100
175.29,6,99
166.02,6,98
156.83,6,97
147.72,6,96
138.77,6,95
129.92,6,94
121.17,6,93
112.53,6,92
104,6,91
95.813,6,90
87.727,6,89
80.164,6,88
72.628,6,87
65.411,6,86
58.62,6,85
52.237,6,84
46.159,6,83
39.856,6,82
34.316,6,81
28.887,6,80
25.03,6,79
20.276,6,78
15.282,6,78
20.337,6,78
25.47,6,77
29.781,6,76
30.477,6,75
36.993,6,74
43.938,6,73
50.824,6,72
56.086,6,71
63.154,6,70
70.698,6,69
79.286,6,68
88.254,6,67
97.325,6,66
106.49,6,65
115.75,6,64
125.1,6,63
134.51,6,62
143.99,6,61
152.94,6,60
161.81,6,59
170.54,6,58
179.28,6,57
188.12,6,56
196.72,6,55
205.03,6,54
213.15,6,53
221.15,6,52
220.03,6,49
212.59,6,48
213.16,6,47
210.84,6,47
217.52,6,47
208.99,6,44
199.19,6,43
191.92,6,42
187.33,6,42
190.44,6,42
192.22,5,41
197.6,5,40
202.9,5,39
208.28,5,38
213.73,5,37
219.53,5,36
225.64,5,35
231.97,5,34
239.75,5,33
247.08,6,32
253.83,6,31
259.93,6,30
265.74,6,29
271.25,6,28
276.56,6,27
280.87,6,24
274.86,6,23
269.19,6,22
264.36,6,22
269.32,6,22
274.66,6,21
280.06,6,20
284.82,6,19
289.46,6,18
293.2,6,17
298.04,6,16
301.79,6,15
307.78,6,14
311.36,6,13
312.78,6,12
314.68,6,11
315.79,6,10
317.53,6,9
319.09,6,8
320.58,6,7
322.16,6,6
324,6,5
325.01,6,4
325.83,6,3
327.49,6,2
324.4,7,119
317.18,7,118
310.12,7,117
302.97,7,116
295.94,7,115
288.91,7,114
282.03,7,113
275.14,7,112
268.29,7,111
261.41,7,110
254.52,7,109
247.53,7,108
240.41,7,107
233.08,7,106
225.37,7,105
217.28,7,104
208.74,7,103
199.8,7,102
190.54,7,101
181.1,7,100
171.64,7,99
162.16,7,98
152.74,7,97
143.38,7,96
134.15,7,95
125.1,7,94
116.15,7,93
107.35,7,92
98.648,7,91
89.991,7,90
81.545,7,89
73.645,7,88
66.374,7,87
58.859,7,86
51.823,7,85
45.847,7,84
39.604,7,83
34.303,7,82
28.78,7,81
22.651,7,80
20.379,7,79
15.211,7,78
10.188,7,78
15.264,7,78
20.439,7,77
23.762,7,76
26.363,7,75
32.833,7,74
39.667,7,73
46.108,7,72
50.711,7,71
58.05,7,70
65.761,7,69
74.668,7,68
83.832,7,67
93.114,7,66
102.5,7,65
111.98,7,64
121.53,7,63
131.14,7,62
140.81,7,61
149.85,7,60
158.81,7,59
167.72,7,58
176.55,7,57
185.28,7,56
193.65,7,55
201.89,7,54
210.23,7,53
218.19,7,52
217.6,7,49
209.48,7,48
206.25,7,47
203.38,7,47
212.3,7,47
207,7,44
197.25,7,43
188.27,7,42
185.77,7,42
191.01,7,42
194.56,7,41
198.88,5,40
204.83,5,39
210.39,7,38
215.81,7,37
221.2,7,36
226.53,7,35
232.08,7,34
237.69,7,33
243.38,7,32
248.98,7,31
254.42,7,30
259.81,7,29
265.23,7,28
270.73,7,27
275.68,7,24
269.35,7,23
263.21,7,22
257.64,7,22
263.02,7,22
268.41,7,21
274.15,7,20
278.42,7,19
282.71,7,18
285.83,7,17
291.56,7,16
297.17,7,15
301.16,7,14
303.28,7,13
304.62,7,12
306.38,7,11
307.52,7,10
309.18,7,9
310.56,7,8
312.07,7,7
313.8,7,6
315.37,7,5
316.48,7,4
317.74,7,3
319.61,7,2
317.6,8,119
310.36,8,118
303.15,8,117
295.98,8,116
288.86,8,115
281.83,8,114
274.8,8,113
267.91,8,112
261.05,8,111
254.21,8,110
247.37,8,109
240.54,8,108
233.66,8,107
226.71,8,106
219.55,8,105
212.11,8,104
204.32,8,103
196.02,8,102
187.24,8,101
177.98,8,100
168.45,8,99
158.86,8,98
149.23,8,97
139.62,8,96
130.1,8,95
120.71,8,94
111.44,8,93
102.5,8,92
93.858,8,91
84.838,8,90
76.149,8,89
67.99,8,88
60.515,8,87
52.885,8,86
46.278,8,85
39.821,8,84
34.072,8,83
29.059,8,82
24.298,8,81
20.223,8,80
15.211,8,79
10.141,8,78
5.0941,8,78
10.176,8,78
15.453,8,77
17.586,8,76
22.551,8,75
28.399,8,74
34.876,8,73
40.355,8,72
46.986,8,71
53.819,8,70
61.242,8,69
70.403,8,68
79.827,8,67
89.394,8,66
99.057,8,65
108.79,8,64
118.57,8,63
128.39,8,62
138.23,8,61
147.42,8,60
156.39,8,59
165.29,8,58
174,8,57
182.41,8,56
190.69,8,55
199.12,8,54
207.03,8,53
214.37,8,52
217.22,7,49
208.94,7,48
203,8,47
198.04,8,47
207.78,8,47
204.78,7,44
194.78,7,43
184.78,8,42
183.53,8,42
188.2,8,42
195.19,8,41
199.66,8,40
200.76,6,39
205.75,7,38
210.95,7,37
216.22,7,36
221.49,7,35
226.94,7,34
232.46,7,33
237.98,7,32
243.53,7,31
249.08,7,30
254.64,7,29
260.19,7,28
265.74,7,27
271.79,8,24
265.12,8,23
258.27,8,22
251.91,8,22
257.63,8,22
262.62,8,21
268.97,8,20
271.76,8,19
275.9,7,18
280.26,7,17
287.39,7,16
292.1,8,15
294.41,8,14
295.82,8,13
297.14,8,12
298.65,8,11
299.69,8,10
301.2,8,9
302.63,8,8
304.08,8,7
305.87,8,6
307.4,8,5
308.58,8,4
310.02,8,3
312.19,8,2
310.86,9,119
303.53,9,118
296.31,9,117
289.06,9,116
281.85,9,115
274.72,9,114
267.67,9,113
260.7,9,112
253.81,9,111
246.94,9,110
240.12,9,109
233.33,9,108
226.54,9,107
219.75,9,106
212.87,9,105
205.89,9,104
198.74,9,103
191.3,9,102
183.49,9,101
175.02,9,100
165.87,9,99
156.25,8,98
146.46,8,97
136.64,8,96
126.81,8,95
117.06,8,94
107.16,8,93
97.906,8,92
89.706,8,91
80.376,8,90
71.153,8,89
61.788,8,88
54.929,8,87
47.718,8,86
39.447,8,85
33.859,8,84
28.624,8,83
23.388,8,82
19.212,8,81
15.282,8,80
10.188,8,79
5.0941,8,78
0,8,78
5.1294,8,78
10.612,8,77
12.6,8,76
18.047,8,75
23.741,8,74
30.071,8,73
35.235,8,72
41.953,8,71
48.882,8,70
56.482,8,69
66.482,8,68
76.482,8,67
86.482,8,66
96.482,8,65
106.48,8,64
116.48,8,63
126.48,8,62
136.48,8,61
145.42,8,60
154.08,8,59
162.71,8,58
171.26,8,57
179.25,8,56
187.48,8,55
195.61,8,54
202.86,8,53
209.72,8,52
218.06,7,49
211.73,7,48
204.54,9,47
197.04,9,47
205.5,9,47
207.19,7,44
197.49,7,43
187.86,9,42
181.62,9,42
185.92,9,42
193.06,9,41
200.28,9,40
203.55,9,39
206.77,7,38
213.48,7,37
219.72,7,36
225.63,7,35
230.25,7,34
236.96,7,33
243.01,7,32
248.83,7,31
254.52,7,30
260.14,7,29
264.32,7,28
267.77,9,27
268.46,9,26
262.2,9,23
254.38,9,22
246.43,9,22
253.01,9,22
257.62,9,21
265.35,9,20
273.25,9,19
279.66,9,18
283.46,9,17
285.14,9,16
286.24,9,15
287.27,9,14
288.45,9,13
289.76,9,12
291.3,9,11
292.07,9,10
293.5,9,9
295.08,9,8
296.58,9,7
298.42,9,6
299.96,9,5
301.1,9,4
302.61,9,3
304.96,9,2
304.09,10,119
296.74,10,118
289.48,10,117
282.15,10,116
274.88,10,115
267.65,10,114
260.54,10,113
253.5,10,112
246.55,10,111
239.68,10,110
232.84,10,109
226.03,10,108
219.25,10,107
212.55,10,106
205.73,10,105
198.91,10,104
192.05,10,103
185.06,10,102
178.21,10,101
170.98,10,100
163.22,10,99
155.07,10,98
146.57,10,97
138.06,10,96
129.07,8,95
119.85,8,94
110.37,8,93
101.3,8,92
92.4,8,91
83.125,8,90
74,8,89
66.155,8,88
58.539,8,87
50.738,8,86
44.057,8,85
38.418,8,84
32.799,8,83
28.356,8,82
24.77,8,81
20.294,8,80
15.211,8,79
10.141,8,78
5.0941,8,78
10.193,8,78
13.792,8,77
17.823,8,76
23.102,8,75
28.846,8,74
34.939,8,73
39.769,8,72
46.568,8,71
53.557,8,70
61.225,8,69
70.418,8,68
79.838,8,67
89.402,8,66
99.064,8,65
108.79,8,64
118.57,8,63
128.39,8,62
138.23,8,61
147.5,8,60
156.42,8,59
165.19,8,58
173.94,8,57
182.54,8,56
191.05,8,55
199.15,8,54
206.51,8,53
213.51,8,52
219.29,8,51
211.36,10,48
203.64,10,47
196.04,10,47
203.23,10,47
207.97,10,44
198.01,10,43
188.03,10,42
180.58,10,42
184.76,10,42
191.92,10,41
198.97,10,40
205.97,10,39
209.35,8,38
213,8,37
220.1,9,36
225.43,10,35
227.38,10,34
235.82,10,33
243.08,10,32
248.27,10,31
251.76,10,30
254.7,10,29
257.66,10,28
260.7,10,27
263.7,10,26
261.32,10,23
252.94,10,22
243.1,10,22
249.94,10,22
254.22,10,21
263.78,10,20
271.13,10,19
275.02,10,18
276.58,10,17
277.43,10,16
278.38,10,15
279.3,10,14
280.39,10,13
281.58,10,12
282.95,10,11
284.5,10,10
286.14,10,9
287.7,10,8
289.21,10,7
291.13,10,6
292.62,10,5
293.69,10,4
295.26,10,3
297.86,10,2
297.35,11,119
290.05,11,118
282.81,11,117
275.42,11,116
268.01,11,115
260.75,11,114
253.51,11,113
246.35,11,112
239.35,11,111
232.45,11,110
225.52,11,109
218.7,11,108
211.85,11,107
205.26,11,106
198.46,11,105
191.68,11,104
184.9,11,103
178.17,11,102
171.47,11,101
164.76,11,100
157.68,11,99
150.09,11,98
141.95,11,97
133.94,11,96
125.69,11,95
117.57,11,94
109.54,11,93
101.53,9,92
92.618,9,91
84.49,9,90
76.364,9,89
68.676,9,88
61.49,9,87
54.777,9,86
48.715,9,85
43.177,9,84
37.695,9,83
34.366,9,82
30.084,9,81
25.318,9,80
20.249,9,79
15.194,9,78
10.153,9,78
14.987,9,78
17.186,9,77
22.679,9,76
28.088,9,75
33.872,9,74
39.441,9,73
44.855,9,72
51.52,9,71
58.457,9,70
66.436,9,69
75.212,9,68
84.207,9,67
93.381,9,66
102.7,9,65
112.13,9,64
121.64,9,63
131.23,9,62
140.88,9,61
150,9,60
158.86,9,59
167.61,9,58
176.4,9,57
185.12,9,56
193.82,9,55
202.14,9,54
209.98,9,53
217.25,9,52
218.26,11,49
210.09,11,48
202.37,11,47
195.04,11,47
201.68,11,47
207.28,11,44
197.33,11,43
187.38,11,42
179.58,11,42
183.74,11,42
190.88,11,41
197.89,11,40
204.81,11,39
211.51,11,38
214.36,11,37
218.26,9,36
220.65,11,34
222.53,11,34
230.46,11,33
236.2,11,32
239.72,11,31
242.4,11,30
245.14,11,29
248.1,11,28
251.18,11,27
254.16,11,26
255.86,11,25
251.18,11,22
242.1,11,22
248.53,11,22
253.48,11,21
260.87,11,20
264.34,11,19
265.81,11,18
266.7,11,17
267.46,11,16
268.43,11,15
269.34,11,14
270.45,11,13
271.66,11,12
273.04,11,11
274.62,11,10
276.27,11,9
277.83,11,8
279.32,11,7
281.32,11,6
282.73,11,5
283.75,11,4
285.39,11,3
288.21,11,2
290.71,12,119
283.49,12,118
276.07,12,117
268.72,12,116
261.25,12,115
253.87,12,114
246.55,12,113
239.35,12,112
232.16,12,111
225.26,12,110
218.29,12,109
211.42,12,108
204.62,12,107
197.95,12,106
191.17,12,105
184.44,12,104
177.63,12,103
170.8,12,102
164.17,12,101
157.96,12,100
151.88,12,99
144.4,12,98
136.83,12,97
129.02,11,96
120.77,11,95
113.52,11,94
107.62,11,93
101.18,10,92
93.345,10,91
85.976,10,90
78.699,10,89
71.622,10,88
64.933,10,87
58.542,10,86
52.392,10,85
45.83,10,84
43.739,10,83
39.85,10,82
35.281,10,81
30.389,10,80
25.365,10,79
20.389,10,78
15.494,10,78
17.689,10,78
22.478,10,77
27.694,10,76
33.157,10,75
38.985,10,74
43.58,10,73
50.008,10,72
56.647,10,71
63.664,10,70
71.984,10,69
80.482,10,68
89.166,10,67
98.023,10,66
107.03,10,65
116.18,10,64
125.43,10,63
134.78,10,62
144.21,10,61
153.14,10,60
161.81,10,59
170.51,10,58
179.09,10,57
187.65,10,56
196.17,10,55
204.4,10,54
212.64,10,53
220.5,10,52
216.07,12,49
208.29,12,48
200.79,12,47
193.65,12,47
199.22,12,47
206.28,12,44
196.33,12,43
186.38,12,42
178.58,12,42
182.65,12,42
189.72,12,41
196.56,12,40
203.05,12,39
208.98,12,38
213.42,12,37
214.18,12,34
213.87,12,34
217.69,12,34
224.37,12,33
228.02,12,32
230.36,12,31
232.76,12,30
235.52,12,29
238.55,12,28
241.66,12,27
244.61,12,26
247.03,12,25
246.99,12,24
241.1,12,23
246.94,12,22
250.46,12,21
254.12,12,19
254.96,12,19
255.92,12,18
256.74,12,17
257.49,12,16
258.48,12,15
259.38,12,14
260.51,12,13
261.73,12,12
263.14,12,11
264.74,12,10
266.41,12,9
267.95,12,8
269.44,12,7
271.52,12,6
272.83,12,5
273.8,12,4
275.52,12,3
278.61,12,2
284.07,13,119
276.81,13,118
269.6,13,117
262.11,13,116
254.57,13,115
247.12,13,114
239.76,13,113
232.43,13,112
225.23,13,111
218.14,13,110
211.09,13,109
204.13,13,108
197.26,13,107
190.68,13,106
183.81,13,105
177.22,13,104
170.39,13,103
163.53,13,102
157.07,13,101
150.94,13,100
145.65,13,99
139.68,13,98
133.71,13,97
127.5,13,96
121.68,13,95
115.99,13,94
110.07,13,93
103.27,11,92
95.887,11,91
88.758,11,90
81.844,11,89
75.141,11,88
68.82,11,87
62.716,11,86
56.688,11,85
52.36,11,84
49.419,11,83
45.139,11,82
40.347,11,81
35.32,11,80
30.16,11,79
24.873,11,78
19.353,11,78
22.217,11,78
27.41,11,77
32.684,11,76
38.133,11,75
43.977,11,74
48.206,11,73
55.088,11,72
61.747,11,71
68.994,11,70
77.4,11,69
85.842,11,68
94.377,11,67
103.03,11,66
111.82,11,65
120.72,11,64
129.74,11,63
138.87,11,62
148.09,11,61
156.82,11,60
165.3,11,59
173.84,11,58
182.29,11,57
190.59,11,56
199.05,11,55
207.23,11,54
214.7,11,53
218.01,13,50
212.9,13,49
205.97,13,48
198.74,13,47
191.66,13,47
197.2,13,47
205.23,13,44
195.32,13,43
185.38,13,42
177.58,13,42
181.27,13,42
188.18,13,41
194.51,13,40
200.09,13,39
205.05,13,38
209.7,13,37
211.11,13,36
208.7,13,34
214.29,13,34
216.92,13,33
218.7,13,32
220.63,13,31
223.05,13,30
225.91,13,29
229.03,13,28
232.16,13,27
235.06,13,26
237.32,13,25
238.91,13,24
240.1,13,23
243.93,13,22
245.97,13,21
244.82,13,20
245,13,19
245.96,13,18
246.78,13,17
247.52,13,16
248.52,13,15
249.42,13,14
250.57,13,13
251.8,13,12
253.24,13,11
254.87,13,10
256.55,13,9
258.07,13,8
259.55,13,7
261.74,13,6
262.92,13,5
263.85,13,4
265.67,13,3
269.1,13,2
277.35,14,119
270.36,14,118
263.06,14,117
255.56,14,116
247.95,14,115
240.35,14,114
232.96,14,113
225.51,14,112
218.25,14,111
211.12,14,110
204.02,14,109
197,14,108
190.1,14,107
183.46,14,106
176.85,14,105
170.26,14,104
163.34,14,103
156.32,14,102
149.65,14,101
143.62,14,100
138.46,14,99
133.47,14,98
128.14,14,97
122.24,14,96
116.7,14,95
111.3,14,94
106.2,14,93
100.77,14,92
95.072,14,91
90.298,14,90
85.517,12,89
79.167,12,88
73.097,12,87
67.083,12,86
61.961,12,85
58.47,12,84
54.779,12,83
50.066,12,82
44.901,12,81
39.405,12,80
33.553,12,79
27.273,12,78
20.847,12,78
26.723,12,78
32.136,12,77
37.536,12,76
42.977,12,75
48.338,12,74
53.673,12,73
60.359,12,72
66.883,12,71
74.829,12,70
83.068,12,69
91.389,12,68
99.794,12,67
108.3,12,66
116.9,12,65
125.62,12,64
134.45,12,63
143.38,12,62
152.4,12,61
160.95,12,60
169.26,12,59
177.59,12,58
185.85,12,57
194.1,12,56
201.48,12,55
207,14,54
210.14,14,53
210.82,14,52
208.64,14,49
203.3,14,48
196.4,14,47
189.36,14,47
194.93,14,47
203.92,14,44
194.2,14,43
184.34,14,42
176.58,14,42
179.6,14,42
186.03,14,41
191.21,14,40
195.66,14,39
199.91,14,38
203.97,14,37
207.26,14,36
206.43,14,35
210.17,14,34
213.91,14,33
216.09,14,32
218.13,14,31
221.02,14,30
224.54,14,29
228.51,14,28
231.72,14,27
233.8,14,26
235.11,14,25
236.18,14,24
237.16,14,23
238.65,14,22
239.73,14,21
240.39,14,20
240.7,14,19
241.78,14,18
242.56,14,17
243.25,14,16
244.35,14,15
245.13,14,14
246.1,14,13
247.16,14,12
248.5,14,11
249.91,14,10
251.43,14,9
252.6,14,8
253.66,14,7
254.61,14,6
255.61,14,5
256.5,14,4
258.5,14,3
262.54,14,2
270.27,15,119
263.61,15,118
256.52,15,117
249.15,15,116
241.59,15,115
233.92,15,114
226.38,15,113
218.77,15,112
211.36,15,111
204.19,15,110
196.97,15,109
190.01,15,108
183.42,15,107
177.1,15,106
170.39,15,105
163.6,15,104
156.73,15,103
149.86,15,102
143.33,15,101
137.54,15,100
132.37,15,99
127.45,15,98
122.78,15,97
117.25,15,96
111.62,15,95
105.84,15,94
101.06,15,93
95.937,14,92
89.506,14,91
84.836,14,90
81.753,13,89
80.471,13,88
76.045,13,87
72.207,13,86
67.927,13,85
64.008,13,84
59.506,13,83
54.158,13,82
48.311,13,81
42.042,13,80
35.436,13,79
29.14,13,78
25.553,13,78
31.168,13,78
36.711,13,77
42.24,13,76
47.677,13,75
52.181,13,74
58.455,13,73
65.291,13,72
72.357,13,71
80.555,13,70
88.77,13,69
97.028,13,68
105.35,13,67
113.74,13,66
122.21,13,65
130.78,13,64
139.44,13,63
148.2,13,62
157.05,13,61
165.41,13,60
173.56,13,59
181.62,13,58
189.74,13,57
197.33,13,56
196.45,15,54
200.07,15,54
202.08,15,53
202.64,15,52
202.39,15,51
199.61,15,48
193.96,15,47
