471.11,6,102
468.88,6,101
466.8,6,100
464.8,6,99
460.22,6,98
455.53,6,97
450.95,6,96
446.5,6,95
442.07,6,94
437.42,6,93
432.55,6,92
427.34,6,91
422.07,6,90
416.72,6,89
412.05,6,88
407.45,6,87
402.61,6,86
396.94,6,85
391.97,6,85
395.76,6,85
396.83,6,82
392.02,6,82
394.98,6,82
399.55,6,81
405.06,6,80
410.5,6,79
415.52,6,78
419.42,6,77
421.52,6,76
420.78,6,75
427.21,6,74
433.83,6,73
439.95,6,72
444.08,6,71
450.42,6,70
457.35,6,69
465.44,6,68
473.92,6,67
482.33,6,66
489.29,6,65
485.87,6,62
480.08,6,61
473.94,6,60
467.63,6,59
461.15,6,58
455.21,6,57
448.67,6,56
441.33,6,55
433.22,6,54
424.53,6,53
415.83,6,52
407.32,6,51
398.97,6,50
390.76,6,49
383.36,6,48
383.93,6,47
381.61,6,47
388.29,6,47
379.76,6,44
369.96,6,43
362.69,6,42
358.1,6,42
361.22,6,42
362.99,5,41
368.37,5,40
373.67,5,39
379.05,5,38
384.5,5,37
390.3,5,36
396.42,5,35
402.74,5,34
410.52,5,33
417.85,6,32
424.6,6,31
431.09,6,30
437.46,6,29
443.05,6,28
439.74,6,25
433.68,6,24
427.62,6,23
421.94,6,22
417.11,6,22
422.07,6,22
427.4,6,21
432.77,6,20
437.63,6,19
442.34,6,18
438.6,6,15
434.38,6,15
437.68,6,15
443.68,6,14
448.22,6,13
451.23,6,12
454.2,6,11
456.04,6,10
458.03,6,9
459.65,6,8
457.82,6,5
454.34,6,4
450.32,6,3
445.65,6,3
449.7,6,3
453.67,6,2
529.52,7,119
523.11,7,118
516.88,7,117
510.61,7,116
504.57,7,115
498.66,7,114
493.07,7,113
487.73,7,112
482.69,7,111
477.95,7,110
473.6,7,109
469.64,7,108
466.15,7,107
463.22,7,106
460.72,7,105
458.99,7,105
460.6,7,105
461.4,7,102
459.1,7,101
457,7,100
455.94,7,99
451.43,7,98
446.67,7,97
442.05,7,96
437.56,7,95
433.22,7,94
428.71,7,93
424.03,7,92
419.09,7,91
413.66,7,90
408.15,7,89
403.21,7,88
399.22,7,87
395.06,7,86
389.06,7,85
384.19,7,85
387.5,7,85
390.63,7,82
386.01,7,82
388.27,7,82
394.72,7,81
400.56,7,80
405.89,7,79
410.41,7,78
413.39,7,77
414.42,7,76
416.67,7,75
422.91,7,74
429.08,7,73
434.27,7,72
437.79,7,71
444.44,7,70
451.58,7,69
460,7,68
468.61,7,67
476.91,7,66
482.11,7,63
477.72,7,62
472.19,7,61
466.19,7,60
460.01,7,59
453.77,7,58
448.51,7,57
443.16,7,56
437.1,7,55
429.95,7,54
421.75,7,53
413.31,7,52
405.09,7,51
396.66,7,50
388.22,7,49
380.25,7,48
377.02,7,47
374.15,7,47
383.07,7,47
377.77,7,44
368.02,7,43
359.04,7,42
356.54,7,42
361.78,7,42
365.34,7,41
369.65,5,40
375.6,5,39
381.16,7,38
386.58,7,37
391.97,7,36
397.3,7,35
402.85,7,34
408.46,7,33
414.15,7,32
419.75,7,31
426.04,7,30
432.14,7,29
437.11,7,28
434.7,7,25
428.55,7,24
422.11,7,23
415.97,7,22
410.39,7,22
415.77,7,22
421.15,7,21
426.85,7,20
431.3,7,19
435.63,7,18
431.5,7,15
427.84,7,15
432.74,7,15
437.07,7,14
440.63,7,13
443.51,7,12
446.22,7,11
447.9,7,10
449.73,7,9
451.16,7,8
449.92,7,5
446.83,7,4
442.84,7,3
438.26,7,3
442.65,7,3
446.68,7,2
521.96,8,119
515.51,8,118
509.11,8,117
502.76,8,116
496.53,8,115
490.51,8,114
484.64,8,113
479.13,8,112
473.9,8,111
468.99,8,110
464.42,8,109
460.29,8,108
456.62,8,107
453.54,8,106
450.91,8,105
449.03,8,105
450.75,8,105
451.66,8,102
449.32,8,101
447.09,8,101
447.02,8,99
442.66,8,98
437.79,8,97
433.16,8,96
428.65,8,95
424.33,8,94
419.9,8,93
415.38,8,92
410.82,8,91
405.45,8,90
399.95,8,89
394.9,8,88
390.65,8,88
388.05,8,86
382.51,8,85
376.66,8,85
380.59,8,85
384.57,8,84
380.24,8,82
385.82,8,82
391.3,8,81
396.45,8,80
401.15,8,79
404.82,8,78
406.85,8,77
407.48,8,76
412.65,8,75
418.15,8,74
423.47,8,73
427.37,8,72
433.02,8,71
439.19,8,70
446.22,8,69
454.84,8,68
463.52,8,67
471.33,8,66
473.57,8,63
469.39,8,62
464.19,8,61
458.32,8,60
452.19,8,59
446.02,8,58
440.92,8,57
436.21,8,56
431.32,8,55
425.8,8,54
418.99,7,53
410.47,7,52
402.13,7,51
394.14,7,50
386.57,7,49
379.71,7,48
373.77,8,47
368.81,8,47
378.55,8,47
375.55,7,44
365.55,7,43
355.55,8,42
354.3,8,42
358.97,8,42
365.96,8,41
370.43,8,40
371.54,6,39
376.52,7,38
381.72,7,37
386.99,7,36
392.27,7,35
397.71,7,34
403.23,7,33
408.75,7,32
414.3,7,31
421.74,7,30
427.82,8,29
431.62,8,28
430.52,8,25
424.85,8,24
417.9,8,23
411.03,8,22
404.66,8,22
410.38,8,22
415.34,8,21
421.62,8,20
424.76,8,19
428.86,8,16
426.27,8,15
422.82,8,15
426.96,8,15
430.53,8,14
433.75,8,13
436.48,8,12
438.76,8,11
440.17,8,10
441.78,8,9
443.25,8,8
442.4,8,5
439.77,8,4
436.11,8,3
431.9,8,3
436.17,8,3
440.16,8,2
514.45,9,119
507.93,9,118
501.5,9,117
495.02,9,116
488.64,9,115
482.41,9,114
476.41,9,113
470.67,9,112
465.24,9,111
460.11,9,110
455.35,9,109
451.03,9,108
447.17,9,107
443.91,9,106
441.08,9,105
439.1,9,105
440.9,9,105
441.98,9,102
439.59,9,101
437.11,9,101
438.1,9,99
433.94,9,98
428.93,9,97
424.26,9,96
419.69,9,95
415.4,9,94
411.07,9,93
406.73,9,92
402.47,9,91
397.37,9,90
391.83,9,89
386.17,9,88
381.56,9,88
381.74,9,86
375.16,9,85
369.8,9,85
374.31,9,85
378.57,9,84
376,9,82
381.53,9,82
386.72,9,81
391.52,9,80
395.77,9,79
398.68,9,78
399.98,9,77
402.09,9,76
408.38,9,75
413.08,9,74
417.41,9,73
420.96,9,72
426.91,9,71
433.44,9,70
440.89,9,69
449.85,9,68
458.56,9,67
465.08,9,66
464.49,9,63
460.84,9,62
456.09,9,61
450.42,9,60
444.32,9,59
438.13,9,58
432.94,9,57
428.33,9,56
424.04,9,55
419.94,9,54
416.52,9,54
413.77,7,52
405.46,7,51
397.62,7,50
390.11,7,49
382.5,7,48
375.32,9,47
367.81,9,47
376.27,9,47
377.96,7,44
368.26,7,43
358.63,9,42
352.39,9,42
356.69,9,42
363.83,9,41
371.05,9,40
374.32,9,39
377.54,7,38
384.25,7,37
390.49,7,36
396.4,7,35
401.02,7,34
407.73,7,33
413.78,7,32
419.6,7,31
421.4,9,29
423.51,9,29
425.2,9,28
425.69,9,27
422.16,9,24
415.01,9,23
407.15,9,22
399.18,9,22
405.76,9,22
410.31,9,21
417.88,9,20
424.33,9,19
423.9,9,16
420.65,9,15
417.23,9,15
420.69,9,15
423.94,9,14
426.97,9,13
429.5,9,12
431.61,9,11
432.62,9,10
434.1,9,9
435.7,9,8
435.23,9,5
433.04,9,4
429.8,9,3
426.17,9,3
429.94,9,3
433.75,9,2
506.89,10,119
500.39,10,118
493.92,10,117
487.34,10,116
480.83,10,115
474.44,10,114
468.26,10,113
462.31,10,112
456.65,10,111
451.36,10,110
446.39,10,109
441.84,10,108
437.75,10,107
434.35,10,106
431.3,10,105
429.1,10,105
431.06,10,105
432.27,10,102
429.92,10,101
427.11,10,101
429.02,10,99
425.46,10,98
420.19,10,97
415.46,10,96
410.8,10,95
406.44,10,94
402.49,10,93
398.73,10,92
394.27,10,91
389.52,10,90
383.98,10,89
379.28,10,88
374.35,10,88
375.46,10,86
369.95,10,85
364.57,10,85
368.65,10,85
373.71,10,84
372.07,10,82
377.03,10,82
381.81,10,81
386.24,10,80
390.03,10,79
392.13,10,78
392.69,10,77
398.17,10,76
404.52,10,75
407.18,10,73
410.73,10,73
414.71,10,72
421.27,10,71
428.29,10,70
436.36,10,69
445.41,10,68
453.65,10,67
457.5,10,64
455.18,10,63
452.04,10,62
447.86,10,61
442.5,10,60
436.47,10,59
430.22,10,58
424.85,10,57
420.1,10,56
415.75,10,55
411.68,10,54
407.87,10,54
410.29,10,54
405.72,10,51
397.94,10,50
390.08,10,49
382.13,10,48
374.41,10,47
366.81,10,47
374,10,47
378.75,10,44
368.78,10,43
358.8,10,42
351.35,10,42
355.53,10,42
362.69,10,41
369.74,10,40
376.74,10,39
380.12,8,38
383.77,8,37
390.87,9,36
396.2,10,35
398.15,10,34
406.59,10,33
413.77,10,32
415.95,10,29
413.74,10,29
415.93,10,29
417.52,10,28
418.66,10,27
418.87,10,26
414.78,10,23
405.76,10,22
395.85,10,22
402.69,10,22
406.82,10,21
415.66,10,20
419.31,10,17
416.69,10,16
413.57,10,15
411,10,15
413.55,10,15
416.58,10,14
419.4,10,13
421.62,10,12
423.39,10,11
425.07,10,10
426.75,10,9
428.33,10,8
428.04,10,5
426.25,10,4
423.24,10,3
420.55,10,3
423.46,10,3
427.32,10,2
499.33,11,119
492.93,11,118
486.51,11,117
479.87,11,116
473.19,11,115
466.69,11,114
460.29,11,113
454.09,11,112
448.23,11,111
442.74,11,110
437.49,11,109
432.73,11,108
428.36,11,107
424.85,11,106
421.58,11,105
419.17,11,105
421.26,11,105
422.84,11,102
420.45,11,101
417.22,11,101
419.83,11,101
417.12,11,98
411.75,11,97
406.74,11,96
401.99,11,95
397.39,11,94
393.63,11,93
390.32,11,92
385.85,11,91
381.76,11,90
377.08,11,89
372.02,11,88
366.96,11,88
370.63,11,86
365.04,11,85
359.33,11,85
364.12,11,85
370.25,11,84
366.97,11,82
371.9,11,82
376.52,11,81
380.64,11,80
383.98,11,79
385.26,11,78
387.92,11,77
394.5,11,76
400.89,11,75
399.98,11,73
403.78,11,73
409.42,11,72
416.31,11,71
423.66,11,70
432.33,11,69
441.16,11,68
447.99,11,67
448.28,11,64
445.68,11,63
442.95,11,62
439.41,11,61
434.53,11,60
428.66,11,59
422.4,11,58
416.94,11,57
412.09,11,56
407.55,11,55
403.29,11,54
399.35,11,54
402.72,11,54
403.07,11,51
396.67,11,50
389.03,11,49
380.87,11,48
373.14,11,47
365.81,11,47
372.46,11,47
378.05,11,44
368.1,11,43
358.15,11,42
350.35,11,42
354.51,11,42
361.65,11,41
368.66,11,40
375.58,11,39
382.28,11,38
385.13,11,37
389.03,9,36
391.42,11,34
393.3,11,34
401.23,11,33
406.82,11,32
406.19,11,29
403.74,11,29
406.17,11,29
407.65,11,28
408.73,11,27
409.74,11,26
410.46,11,25
404.42,11,22
394.85,11,22
401.28,11,22
405.48,11,21
410.99,11,18
410,11,17
407.19,11,16
403.9,11,15
401,11,15
403.88,11,15
407.06,11,14
409.81,11,13
411.86,11,12
413.55,11,11
415.21,11,10
416.89,11,9
418.46,11,8
418.2,11,5
416.72,11,4
413.61,11,3
410.55,11,3
413.9,11,3
418.1,11,2
491.81,12,119
485.57,12,118
479.03,12,117
472.45,12,116
465.69,12,115
459.03,12,114
452.46,12,113
446.12,12,112
439.92,12,111
434.24,12,110
428.76,12,109
423.74,12,108
419.23,12,107
415.42,12,106
411.92,12,105
409.34,12,105
411.57,12,105
413.17,12,104
411.08,12,101
407.57,12,101
410.68,12,101
408.78,12,98
403.66,12,97
398.39,12,96
393.69,12,95
389.22,12,94
386.09,12,93
382.6,12,92
378.82,12,91
374.98,12,90
370.83,12,89
366.33,12,88
361.59,12,88
365.96,12,88
360.59,12,85
354.06,12,85
360.65,12,85
366.12,12,82
361.88,12,82
366.73,12,82
371.08,12,81
374.82,12,80
377.7,12,79
378.57,12,78
384.87,12,77
391.26,12,76
397.26,12,75
394.11,12,73
397.72,12,73
404.59,12,72
411.68,12,71
419.41,12,70
428.36,12,69
436.47,12,68
440.69,12,65
438.62,12,64
436.06,12,63
433.6,12,62
430.69,12,61
426.43,12,60
420.86,12,59
414.67,12,58
409.13,12,57
404.23,12,56
399.48,12,55
395.1,12,54
391.01,12,54
394.55,12,54
397.38,12,53
393.75,12,50
386.84,12,49
379.06,12,48
371.56,12,47
364.42,12,47
369.99,12,47
377.05,12,44
367.1,12,43
357.15,12,42
349.35,12,42
353.42,12,42
360.49,12,41
367.33,12,40
373.82,12,39
379.75,12,38
384.2,12,37
384.95,12,34
384.64,12,34
388.46,12,34
395.14,12,33
398.52,12,30
396.5,12,29
393.74,12,29
396.47,12,29
397.76,12,28
398.79,12,27
399.79,12,26
402.48,12,25
401.51,12,22
393.85,12,22
399.68,12,22
401.47,12,19
402.65,12,18
400.4,12,17
397.74,12,16
394.33,12,15
391,12,15
394.3,12,15
397.57,12,14
400.2,12,13
402.08,12,12
403.69,12,11
405.35,12,10
407.04,12,9
408.58,12,8
408.31,12,5
407.21,12,4
404.09,12,3
400.55,12,3
404.48,12,3
409.02,12,2
484.25,13,119
478.04,13,118
471.78,13,117
465.11,13,116
458.3,13,115
451.54,13,114
444.87,13,113
438.29,13,112
431.95,13,111
425.92,13,110
420.17,13,109
414.85,13,108
410.06,13,107
406.1,13,106
402.29,13,105
399.49,13,105
401.87,13,105
403.56,13,104
402.32,13,101
398.95,13,101
401.46,13,101
401.47,13,98
397.12,13,97
391.43,13,96
386.45,13,95
382.2,13,94
378.86,13,93
375.72,13,92
372.49,13,91
368.82,13,90
364.9,13,89
360.77,13,88
356.32,13,88
361.16,13,88
356.86,13,85
352.92,13,85
357.78,13,85
361.54,13,82
356.78,13,82
361.49,13,82
365.42,13,81
368.74,13,80
370.99,13,79
375.2,13,78
381.52,13,77
387.85,13,76
392.85,13,73
388.09,13,73
392.7,13,73
400.04,13,72
407.21,13,71
415.33,13,70
423.91,13,69
430.61,13,68
431.63,13,65
428.95,13,64
426.37,13,63
424.04,13,62
421.64,13,61
418.12,13,60
413.01,13,59
406.99,13,58
401.4,13,57
396.39,13,56
391.62,13,55
387.17,13,54
383.2,13,54
386.78,13,54
389.51,13,53
388.78,13,50
383.67,13,49
376.74,13,48
369.51,13,47
362.43,13,47
367.97,13,47
376,13,44
366.09,13,43
356.15,13,42
348.35,13,42
352.04,13,42
358.95,13,41
365.28,13,40
370.87,13,39
375.82,13,38
380.47,13,37
381.88,13,36
379.47,13,34
385.06,13,34
387.69,13,33
389.11,13,32
386.88,13,29
383.74,13,29
386.84,13,29
387.84,12,28
388.84,12,27
389.84,12,26
392.85,12,25
395.07,13,22
392.85,13,21
396.65,13,20
396.05,13,19
392.9,13,18
390.76,13,17
388.35,13,16
384.9,13,15
381,13,15
384.86,13,15
388.13,13,14
390.55,13,13
392.26,13,12
393.82,13,11
395.49,13,10
397.18,13,9
398.7,13,8
398.37,13,5
397.72,13,4
394.73,13,3
390.55,13,3
395.28,13,3
400.12,13,2
476.55,14,119
470.66,14,118
464.39,14,117
457.81,14,116
450.99,14,115
444.08,14,114
437.35,14,113
430.57,14,112
424.05,14,111
417.81,14,110
411.79,14,109
406.19,14,108
401.17,14,107
396.9,14,106
393.12,14,105
389.98,14,105
392.33,14,105
394.03,14,104
393.31,14,101
390.78,14,101
392.46,14,101
394.03,14,100
391,14,97
385.38,14,96
380.19,14,95
375.43,14,94
371.7,14,93
368.62,14,92
365.87,14,91
362.49,14,90
358.76,14,89
355.06,14,88
351.08,14,88
355.65,14,88
352.2,14,85
347.79,14,85
352.59,14,85
356.21,14,82
351.69,14,82
356.12,14,82
359.47,14,81
362.45,14,80
365.2,14,79
371.88,14,78
378.17,14,77
384.29,14,76
387.42,14,73
382.19,14,73
388.44,14,73
395.64,14,72
402.86,14,71
411.44,14,70
418.78,14,69
423.18,14,68
421.99,14,65
419.29,14,64
416.65,14,63
414.33,14,62
412.27,14,61
409.53,14,60
405.02,14,59
399.33,14,58
393.72,14,57
388.56,14,56
383.75,14,55
379.32,14,54
375.21,14,54
378.9,14,54
381.19,14,53
381.59,14,52
379.41,14,49
374.07,14,48
367.17,14,47
360.13,14,47
365.7,14,47
374.69,14,44
364.97,14,43
355.11,14,42
347.35,14,42
350.37,14,42
356.8,14,41
361.98,14,40
366.43,14,39
370.68,14,38
374.74,14,37
378.03,14,36
377.2,14,35
380.94,14,34
384.68,14,33
386.87,14,32
387.28,14,29
382.74,14,29
387.47,14,29
392.14,14,28
394.84,14,27
394.9,14,24
393.82,14,23
392.82,14,22
391.85,14,21
391.35,14,20
390.29,14,19
388.86,14,18
387.2,14,17
385.78,14,16
383.08,14,15
379.12,14,15
382.95,14,15
385.21,14,14
386.62,14,13
387.77,14,12
389.13,14,11
390.54,14,10
392.06,14,9
393.23,14,8
392.33,14,5
390.89,14,4
388.63,14,3
385.06,14,3
389.59,14,3
394.5,14,2
468.54,15,119
462.93,15,118
456.94,15,117
450.57,15,116
443.88,15,115
436.95,15,114
430.09,15,113
423.11,15,112
416.34,15,111
409.91,15,110
403.57,15,109
397.75,15,108
392.78,15,107
388.54,15,106
384.44,15,105
380.76,15,105
382.98,15,105
384.9,15,104
384.94,15,103
384.42,15,102
384.77,15,101
386.58,15,100
385.35,15,97
380.03,15,96
374.51,15,95
368.95,15,94
364.89,15,93
361.67,15,92
359.37,15,91
356.26,15,90
352.37,15,89
348.96,15,88
345.63,15,88
350.7,15,86
347.68,15,85
342.7,15,85
347.31,15,85
350.69,15,82
346.6,15,82
350.53,15,82
353.16,15,81
356.27,15,80
362.48,15,79
368.71,15,78
374.68,15,77
380.38,15,76
382.36,15,73
377.41,15,73
384.05,15,73
391.11,15,72
398.77,15,71
406.59,15,70
411.99,15,69
414.21,15,66
412.36,15,65
409.64,15,64
406.92,15,63
404.54,15,62
402.66,15,61
400.61,15,60
396.8,15,59
391.67,15,58
386.09,15,57
380.8,15,56
375.92,15,55
371.36,15,54
367.23,15,54
370.84,15,54
372.85,15,53
373.41,15,52
373.16,15,51
370.38,15,48
364.74,15,47
