89,96,0
452.61,1,119
447.18,1,118
441.83,1,117
436.59,1,116
431.61,1,115
426.81,1,114
422.22,1,113
417.83,1,112
413.71,1,111
409.91,1,110
406.53,1,109
403.45,1,108
400.77,1,107
398.55,1,106
396.78,1,105
395.59,1,105
396.7,1,105
396.22,1,102
393.46,1,101
389.98,1,100
385.74,1,99
381.06,1,98
376.43,1,97
371.75,1,96
366.94,1,95
361.96,1,94
356.84,1,93
351.65,1,92
346.45,1,91
341.27,1,90
336.08,1,89
331.03,1,88
326.49,1,87
321.82,1,86
317.4,1,85
313.72,1,85
315.83,1,83
311.78,1,82
306.9,1,82
310.56,1,82
311.91,1,81
311.72,1,80
311.8,1,79
316.11,1,78
321.3,1,77
326.36,1,76
322.07,1,74
323.57,1,74
328.6,1,73
335.75,1,72
342.96,1,71
349.09,1,70
356.88,1,69
365.12,1,68
374.38,1,67
383.5,1,66
392.48,1,65
385.8,1,62
376.38,1,61
366.98,1,60
357.61,1,59
348.27,1,58
339.82,1,57
331.57,1,56
323.6,1,55
315.68,1,54
307.95,1,53
300.92,1,52
294.26,1,51
287.77,1,50
281.45,1,49
275.91,1,48
271.17,1,47
266.36,1,46
261.67,1,45
256.55,1,44
251.85,1,44
254.22,1,42
253.67,1,42
258.73,1,42
263.11,1,41
266.88,1,40
269.77,1,39
276.2,1,38
283.91,1,37
291.62,1,36
299.05,1,35
306.17,1,34
313.15,1,33
319.61,1,32
325.62,1,31
332.77,1,30
339.59,1,29
346.8,1,28
350.47,1,25
344.82,1,24
339.89,1,23
335.39,1,22
331.1,1,22
335.06,1,22
339.02,1,21
343.84,1,20
349.1,1,19
354.61,1,18
353.66,1,15
350,1,15
353.71,1,15
357.81,1,14
362.23,1,13
367.02,1,12
371.41,1,11
375.16,1,10
377.84,1,9
377.7,1,6
373.61,1,5
369.48,1,4
365.24,1,3
361.3,1,3
364.9,1,3
368.63,1,2
444.84,2,119
439.34,2,118
433.76,2,117
428.34,2,116
423.12,2,115
418.09,2,114
413.27,2,113
408.75,2,112
404.5,2,111
400.58,2,110
397.05,2,109
393.86,2,108
391.06,2,107
388.72,2,106
386.89,2,105
385.59,2,105
386.76,2,105
386.61,2,102
384.08,2,101
380.95,2,100
376.9,2,99
372.3,2,98
367.63,2,97
363.02,2,96
358.28,2,95
353.42,2,94
348.32,2,93
343.15,2,92
337.95,2,91
332.74,2,90
327.68,2,89
322.48,2,88
317.71,2,87
312.99,2,86
308.6,2,85
304.5,2,85
307.25,2,85
303.48,2,82
299.79,2,82
302.9,2,82
303.38,2,81
304.32,2,80
304.89,2,79
310.83,2,78
316.33,2,77
321.22,2,74
316.83,2,74
317.84,2,74
324.51,2,73
331.73,2,72
339.1,2,71
345.78,2,70
353.6,2,69
361.68,2,68
370.59,2,67
379.39,2,66
388.08,2,65
382.45,2,62
372.98,2,61
363.48,2,60
354.03,2,59
344.64,2,58
336.14,2,57
327.77,2,56
319.66,2,55
311.48,2,54
303.27,2,53
295.78,2,52
288.98,2,51
282.25,2,50
275.89,2,49
270.22,2,48
265.61,2,47
260.66,1,46
256.01,2,45
252.89,2,44
249.9,2,43
251.05,2,42
247.77,2,42
252.28,2,42
256.37,2,41
259.46,2,40
264.4,2,39
272.08,2,38
279.5,2,37
286.87,2,36
294.11,2,35
300.81,2,34
307.38,2,33
314.15,2,32
