17,85,0
305.22,1,119
298.68,1,118
292.11,1,117
285.53,1,116
279.03,1,115
272.54,1,114
266.06,1,113
259.58,1,112
253.17,1,111
246.84,1,110
240.66,1,109
234.55,1,108
228.54,1,107
222.68,1,106
216.93,1,105
211.33,1,104
205.87,1,103
200.56,1,102
195.38,1,101
190.32,1,100
185.37,1,99
180.46,1,98
175.63,1,97
170.74,1,96
165.7,1,95
160.5,1,94
155.12,1,93
149.61,1,92
144.02,1,91
138.38,1,90
132.73,1,89
127.28,1,88
122.48,1,87
117.71,1,86
113.28,1,85
109.61,1,85
112.48,1,85
114.29,1,84
116.15,1,83
116.44,1,80
112.69,1,80
115.31,1,80
116.32,1,79
120.7,1,78
125.93,1,77
130.89,1,76
126.28,1,74
127.78,1,74
132.82,1,73
139.98,1,72
147.24,1,71
153.48,1,70
161.42,1,69
169.89,1,68
179.42,1,67
188.9,1,66
198.33,1,65
207.72,1,64
217.07,1,63
226.4,1,62
235.7,1,61
244.14,1,60
252.45,1,59
260.58,1,58
262.47,1,55
254.56,1,54
246.83,1,53
239.8,1,52
233.14,1,51
226.65,1,50
220.33,1,49
214.79,1,48
210.05,1,47
205.24,1,46
200.55,1,45
195.43,1,44
190.73,1,44
193.1,1,42
192.55,1,42
197.61,1,42
201.99,1,41
205.76,1,40
208.65,1,39
215.08,1,38
222.79,1,37
230.5,1,36
237.93,1,35
245.05,1,34
252.03,1,33
258.49,1,32
264.5,1,31
271.64,1,30
278.44,1,29
285.59,1,28
292.59,1,27
298.82,1,26
296.78,1,23
292.28,1,22
288,1,22
291.96,1,22
295.92,1,21
300.74,1,20
306,1,19
311.5,1,18
316.53,1,17
321.52,1,16
326.12,1,15
330.72,1,14
335.35,1,13
339.98,1,12
343.57,1,11
346.22,1,10
347.75,1,9
349.3,1,6
346.81,1,6
350.23,1,6
352.28,1,5
354.1,1,4
354.53,1,3
356.02,1,2
298.37,2,119
291.82,2,118
285.1,2,117
278.41,2,116
271.76,2,115
265.11,2,114
258.49,2,113
251.95,2,112
245.46,2,111
239.07,2,110
232.8,2,109
226.59,2,108
220.48,2,107
214.52,2,106
208.68,2,105
202.95,2,104
197.4,2,103
192,2,102
186.76,2,101
181.65,2,100
176.66,2,99
171.81,2,98
166.95,2,97
162.14,2,96
157.18,2,95
152.11,2,94
146.8,2,93
141.37,2,92
135.82,2,91
130.16,2,90
124.58,2,89
118.88,2,88
113.75,2,87
108.88,2,86
104.49,2,85
100.39,2,85
103.43,2,85
104.84,2,84
107.93,2,83
108.82,2,80
105.24,2,80
108.39,2,80
109.48,2,79
115.48,2,78
121,2,77
125.66,2,74
121.04,2,74
122.06,2,74
128.74,2,73
135.99,2,72
143.47,2,71
150.39,2,70
158.54,2,69
167.03,2,68
