168,116,0
633.27,1,119
627.85,1,118
622.51,1,117
617.27,1,116
612.29,1,115
607.49,1,114
602.9,1,113
598.51,1,112
594.39,1,111
590.59,1,110
587.21,1,109
584.13,1,108
581.45,1,107
579.23,1,106
577.46,1,105
576.27,1,105
577.38,1,105
576.9,1,102
574.14,1,101
570.66,1,100
566.42,1,99
561.74,1,98
557.11,1,97
552.43,1,96
547.62,1,95
542.65,1,94
537.52,1,93
532.33,1,92
527.13,1,91
521.95,1,90
516.77,1,89
511.71,1,88
507.18,1,87
502.5,1,86
498.08,1,85
494.41,1,85
496.51,1,83
492.46,1,82
487.58,1,82
491.24,1,82
492.59,1,81
492.41,1,80
492.48,1,79
496.79,1,78
501.98,1,77
507.04,1,76
502.75,1,74
504.25,1,74
509.28,1,73
516.43,1,72
523.64,1,71
529.77,1,70
537.56,1,69
545.8,1,68
555.06,1,67
564.18,1,66
573.16,1,65
566.48,1,62
557.06,1,61
547.66,1,60
538.29,1,59
528.95,1,58
520.51,1,57
512.25,1,56
504.28,1,55
496.36,1,54
488.63,1,53
481.6,1,52
474.94,1,51
468.45,1,50
462.13,1,49
456.59,1,48
451.85,1,47
447.04,1,46
442.35,1,45
437.23,1,44
432.53,1,44
434.9,1,42
434.36,1,42
439.41,1,42
443.79,1,41
447.56,1,40
450.45,1,39
456.88,1,38
464.59,1,37
472.3,1,36
479.73,1,35
486.85,1,34
493.83,1,33
500.29,1,32
506.3,1,31
513.45,1,30
520.27,1,29
527.48,1,28
531.15,1,25
525.5,1,24
520.57,1,23
516.07,1,22
511.78,1,22
515.75,1,22
519.7,1,21
524.52,1,20
529.78,1,19
535.29,1,18
534.34,1,15
530.68,1,15
534.39,1,15
538.49,1,14
542.91,1,13
547.71,1,12
552.09,1,11
555.84,1,10
558.52,1,9
558.38,1,6
554.29,1,5
550.16,1,4
545.92,1,3
541.98,1,3
545.58,1,3
549.31,1,2
625.5,2,119
620.01,2,118
614.44,2,117
609.02,2,116
603.81,2,115
598.77,2,114
593.96,2,113
589.43,2,112
585.18,2,111
581.26,2,110
577.73,2,109
574.54,2,108
571.74,2,107
569.4,2,106
567.57,2,105
566.27,2,105
567.44,2,105
567.29,2,102
564.76,2,101
561.63,2,100
557.59,2,99
552.98,2,98
548.31,2,97
543.7,2,96
538.96,2,95
534.1,2,94
529,2,93
523.83,2,92
518.63,2,91
513.42,2,90
508.36,2,89
503.16,2,88
498.39,2,87
493.68,2,86
489.28,2,85
485.18,2,85
487.93,2,85
484.16,2,82
480.47,2,82
483.58,2,82
484.06,2,81
485,2,80
485.57,2,79
491.51,2,78
497.01,2,77
501.91,2,74
497.51,2,74
498.52,2,74
505.19,2,73
512.42,2,72
519.78,2,71
526.46,2,70
534.28,2,69
542.36,2,68
551.27,2,67
560.08,2,66
568.76,2,65
563.13,2,62
553.66,2,61
544.16,2,60
534.71,2,59
525.32,2,58
516.82,2,57
508.45,2,56
500.34,2,55
492.16,2,54
483.95,2,53
476.46,2,52
469.66,2,51
462.93,2,50
456.57,2,49
450.9,2,48
446.29,2,47
441.34,1,46
436.69,2,45
433.57,2,44
430.58,2,43
431.73,2,42
428.45,2,42
432.96,2,42
437.05,2,41
440.14,2,40
445.08,2,39
452.76,2,38
460.18,2,37
467.55,2,36
474.79,2,35
481.49,2,34
488.06,2,33
494.84,2,32
501.59,2,31
508.26,2,30
515.22,2,29
522.19,2,28
524.36,2,25
519.06,2,24
514.09,2,23
509.42,2,22
504.85,2,22
507.54,2,22
511.47,2,21
516.9,2,20
522.27,2,19
527.91,2,18
526.02,2,15
521.91,2,15
525.98,2,15
530.17,2,14
534.81,2,13
539.56,2,12
543.73,2,11
547.22,2,10
549.51,2,9
549.9,2,6
545.93,2,5
541.88,2,4
537.4,2,3
533.01,2,3
536.93,2,3
540.97,2,2
617.8,3,119
612.03,3,118
606.29,3,117
600.65,3,116
595.23,3,115
590.04,3,114
585.1,3,113
580.42,3,112
576.04,3,111
571.98,3,110
568.29,3,109
564.94,3,108
562.03,3,107
559.57,3,106
557.65,3,105
556.3,3,105
557.55,3,105
557.65,3,102
555.28,3,101
552.48,3,100
548.75,3,99
544.15,3,98
539.5,3,97
534.92,3,96
530.31,3,95
525.49,3,94
520.48,3,93
515.3,3,92
510.14,3,91
505,3,90
499.88,3,89
494.85,3,88
489.76,3,87
484.87,3,86
480.36,3,85
476.45,3,85
479.4,3,85
477.24,3,82
473.29,3,82
475.43,3,82
476.69,3,81
477.19,3,80
482.14,3,79
487.26,3,78
492.38,3,77
496.58,3,74
492.14,3,74
493.79,3,74
501.29,3,73
508.88,3,72
516.3,3,71
522.96,3,70
530.19,3,69
538.1,3,68
546.74,3,67
555.34,3,66
563.81,3,65
559.89,3,62
550.54,3,61
540.91,3,60
531.25,3,59
521.68,3,58
512.99,3,57
504.6,3,56
496.44,3,55
488.17,3,54
479.9,3,53
472.01,3,52
464.81,3,51
457.82,3,50
451.35,3,49
444.93,3,48
442.18,3,47
440.28,3,46
437.19,3,45
432.54,3,44
427.63,3,43
424.99,3,42
423.11,3,42
426.88,3,42
430.57,3,41
437.53,3,40
444.8,3,39
449.62,3,38
456,3,37
462.79,3,36
469.42,3,35
475.79,3,34
482.48,3,33
489.48,3,32
496.24,3,31
503,3,30
509.97,3,29
516.92,3,28
517.19,3,25
511.63,3,24
506.35,3,23
501.51,3,22
497.22,3,22
501.14,3,22
505.79,3,21
511.08,3,20
515.64,3,19
520.58,3,18
517.76,3,15
513.22,3,15
517.61,3,15
521.77,3,14
526.63,3,13
531.4,3,12
535.19,3,11
538.53,3,10
540.59,3,9
541.9,3,6
538.49,3,5
534.78,3,4
530.58,3,3
527,3,3
530.35,3,3
534.25,3,2
609.85,4,119
603.99,4,118
598.13,4,117
592.27,4,116
586.72,4,115
581.41,4,114
576.32,4,113
571.49,4,112
566.94,4,111
562.72,4,110
558.86,4,109
555.39,4,108
552.38,4,107
549.8,4,106
547.74,4,105
546.34,4,105
547.63,4,105
547.93,4,102
545.68,4,101
543.2,4,100
539.91,4,99
535.3,4,98
530.65,4,97
526.07,4,96
521.58,4,95
516.88,4,94
511.95,4,93
506.86,4,92
501.63,4,91
496.49,4,90
491.29,4,89
486.26,4,88
481.26,4,87
476.39,4,86
471.7,4,85
468.01,4,85
470.99,4,85
468.71,4,82
463.75,4,82
467.65,4,82
468.13,4,81
471.12,4,80
476.79,4,79
482.25,4,78
487.34,4,77
490.86,4,74
486.37,4,74
