42,106,0
363.88,1,119
358.79,1,118
353.68,1,117
348.58,1,116
343.64,1,115
338.77,1,114
334,1,113
329.3,1,112
324.73,1,111
320.33,1,110
316.15,1,109
312.13,1,108
308.33,1,107
304.86,1,106
301.71,1,105
299.01,1,104
296.85,1,103
295.38,1,103
296.58,1,103
296.62,1,101
297.43,1,101
298.26,1,100
298.95,1,99
299.71,1,98
300.69,1,97
301.8,1,96
302.86,1,95
304.06,1,94
305.41,1,93
306.77,1,92
304.65,1,89
300.69,1,88
296.4,1,87
291.68,1,86
287.26,1,85
283.59,1,85
285.7,1,83
281.64,1,82
276.76,1,82
280.42,1,82
281.77,1,81
281.59,1,80
281.67,1,79
285.97,1,78
291.17,1,77
296.23,1,76
291.94,1,74
293.44,1,74
298.49,1,73
305.64,1,72
312.9,1,71
319.14,1,70
327.08,1,69
335.55,1,68
345.08,1,67
354.56,1,66
363.99,1,65
367.33,1,62
357.91,1,61
348.5,1,60
339.13,1,59
329.8,1,58
321.35,1,57
313.1,1,56
305.12,1,55
297.21,1,54
289.48,1,53
282.44,1,52
275.79,1,51
269.29,1,50
262.98,1,49
257.44,1,48
252.7,1,47
247.89,1,46
243.2,1,45
238.07,1,44
233.38,1,44
235.74,1,42
235.2,1,42
240.25,1,42
244.64,1,41
248.41,1,40
251.29,1,39
257.73,1,38
265.43,1,37
273.15,1,36
280.57,1,35
287.7,1,34
294.68,1,33
301.13,1,32
307.15,1,31
314.3,1,30
321.12,1,29
328.32,1,28
332,1,25
326.34,1,24
321.41,1,23
316.91,1,22
312.63,1,22
316.59,1,22
320.55,1,21
325.37,1,20
330.63,1,19
336.14,1,18
335.19,1,15
331.52,1,15
335.24,1,15
339.34,1,14
343.76,1,13
348.55,1,12
352.94,1,11
356.68,1,10
359.36,1,9
359.23,1,6
355.13,1,5
351,1,4
346.76,1,3
342.83,1,3
346.42,1,3
350.16,1,2
355.89,2,119
350.79,2,118
345.52,2,117
340.3,2,116
335.19,2,115
330.15,2,114
325.22,2,113
320.45,2,112
315.8,2,111
311.32,2,110
307.04,2,109
302.92,2,108
299,2,107
295.38,2,106
292.11,2,105
289.25,2,104
286.96,2,103
285.38,2,103
286.65,2,103
286.64,2,101
287.46,2,101
288.38,2,100
289.01,2,99
289.78,2,98
290.75,2,97
291.9,2,96
292.94,2,95
294.17,2,94
295.56,2,93
297.02,2,92
295.69,2,89
292.02,2,88
287.65,2,87
282.85,2,86
278.47,2,85
274.37,2,85
277.12,2,85
273.35,2,82
269.66,2,82
272.76,2,82
273.24,2,81
274.19,2,80
274.76,2,79
280.7,2,78
286.2,2,77
291.09,2,74
286.7,2,74
287.72,2,74
294.4,2,73
301.65,2,72
309.13,2,71
316.05,2,70
324.21,2,69
332.7,2,68
342.06,2,67
351.38,2,66
360.66,2,65
363.97,2,62
354.51,2,61
345.01,2,60
335.55,2,59
326.17,2,58
317.67,2,57
309.29,2,56
301.18,2,55
293.01,2,54
284.8,2,53
277.31,2,52
270.51,2,51
263.77,2,50
257.42,2,49
251.75,2,48
247.14,2,47
242.19,1,46
237.54,2,45
234.42,2,44
231.42,2,43
232.57,2,42
229.29,2,42
233.8,2,42
237.89,2,41
240.99,2,40
245.92,2,39
253.61,2,38
261.03,2,37
268.4,2,36
275.64,2,35
282.34,2,34
288.9,2,33
295.68,2,32
302.43,2,31
309.1,2,30
316.06,2,29
323.03,2,28
325.2,2,25
319.9,2,24
314.93,2,23
310.26,2,22
305.7,2,22
308.38,2,22
312.32,2,21
317.75,2,20
323.12,2,19
328.76,2,18
326.87,2,15
322.76,2,15
326.83,2,15
331.01,2,14
335.65,2,13
