172,119,0
574.62,1,119
569.2,1,118
563.85,1,117
558.61,1,116
553.63,1,115
548.83,1,114
544.24,1,113
539.84,1,112
535.73,1,111
531.93,1,110
528.54,1,109
525.47,1,108
522.79,1,107
520.57,1,106
518.8,1,105
517.6,1,105
518.72,1,105
518.24,1,102
515.47,1,101
512,1,100
507.76,1,99
503.08,1,98
498.45,1,97
493.77,1,96
488.95,1,95
483.98,1,94
478.86,1,93
473.66,1,92
468.46,1,91
463.29,1,90
458.1,1,89
453.05,1,88
448.51,1,87
443.84,1,86
439.41,1,85
435.74,1,85
437.85,1,83
433.79,1,82
428.91,1,82
432.58,1,82
433.93,1,81
433.74,1,80
433.82,1,79
438.13,1,78
443.32,1,77
448.38,1,76
444.09,1,74
445.58,1,74
450.62,1,73
457.77,1,72
464.98,1,71
471.1,1,70
478.89,1,69
487.14,1,68
496.39,1,67
505.51,1,66
514.5,1,65
507.82,1,62
498.4,1,61
488.99,1,60
479.62,1,59
470.29,1,58
461.84,1,57
453.59,1,56
445.61,1,55
437.7,1,54
429.97,1,53
422.94,1,52
416.28,1,51
409.78,1,50
403.47,1,49
397.93,1,48
393.19,1,47
388.38,1,46
383.69,1,45
378.56,1,44
373.87,1,44
376.24,1,42
375.69,1,42
380.75,1,42
385.13,1,41
388.9,1,40
391.79,1,39
398.22,1,38
405.93,1,37
413.64,1,36
421.07,1,35
428.19,1,34
435.17,1,33
441.62,1,32
447.64,1,31
454.79,1,30
461.61,1,29
468.81,1,28
472.49,1,25
466.83,1,24
461.91,1,23
457.41,1,22
453.12,1,22
457.08,1,22
461.04,1,21
465.86,1,20
471.12,1,19
476.63,1,18
475.68,1,15
472.02,1,15
475.73,1,15
479.83,1,14
484.25,1,13
489.04,1,12
493.43,1,11
497.18,1,10
499.86,1,9
499.72,1,6
495.62,1,5
491.5,1,4
487.25,1,3
483.32,1,3
486.91,1,3
490.65,1,2
566.86,2,119
561.35,2,118
555.78,2,117
550.36,2,116
545.14,2,115
540.11,2,114
535.29,2,113
530.77,2,112
526.52,2,111
522.59,2,110
519.06,2,109
515.87,2,108
513.07,2,107
510.74,2,106
508.9,2,105
507.6,2,105
508.78,2,105
508.62,2,102
506.1,2,101
502.96,2,100
498.92,2,99
494.32,2,98
489.65,2,97
485.04,2,96
480.3,2,95
475.43,2,94
470.34,2,93
465.16,2,92
459.97,2,91
454.76,2,90
449.7,2,89
444.5,2,88
439.73,2,87
435.01,2,86
430.62,2,85
426.52,2,85
429.27,2,85
425.5,2,82
421.81,2,82
424.91,2,82
425.39,2,81
426.34,2,80
426.91,2,79
432.85,2,78
438.35,2,77
443.24,2,74
438.85,2,74
439.85,2,74
446.53,2,73
453.75,2,72
461.12,2,71
467.8,2,70
475.61,2,69
483.69,2,68
492.61,2,67
501.41,2,66
510.1,2,65
504.46,2,62
495,2,61
485.5,2,60
476.04,2,59
466.66,2,58
458.16,2,57
449.78,2,56
441.68,2,55
433.5,2,54
425.29,2,53
417.8,2,52
411,2,51
404.27,2,50
397.91,2,49
392.24,2,48
387.63,2,47
382.68,1,46
378.03,2,45
374.91,2,44
371.92,2,43
373.07,2,42
369.79,2,42
374.29,2,42
378.38,2,41
381.48,2,40
386.42,2,39
394.1,2,38
401.52,2,37
408.89,2,36
416.13,2,35
422.83,2,34
429.4,2,33
436.17,2,32
442.93,2,31
449.59,2,30
456.55,2,29
463.52,2,28
465.7,2,25
460.39,2,24
455.43,2,23
450.75,2,22
446.19,2,22
448.88,2,22
452.81,2,21
458.24,2,20
463.61,2,19
469.25,2,18
467.36,2,15
463.25,2,15
467.32,2,15
471.5,2,14
476.14,2,13
480.89,2,12
485.07,2,11
488.56,2,10
490.85,2,9
491.24,2,6
487.26,2,5
483.21,2,4
478.74,2,3
474.35,2,3
478.27,2,3
482.31,2,2
559.17,3,119
553.38,3,118
547.63,3,117
541.99,3,116
536.56,3,115
531.38,3,114
526.43,3,113
521.76,3,112
517.37,3,111
513.31,3,110
509.62,3,109
506.27,3,108
503.37,3,107
500.91,3,106
498.99,3,105
497.64,3,105
498.89,3,105
498.99,3,102
496.62,3,101
493.82,3,100
490.09,3,99
485.49,3,98
480.84,3,97
476.26,3,96
471.64,3,95
466.83,3,94
461.82,3,93
456.64,3,92
451.48,3,91
446.33,3,90
441.22,3,89
436.19,3,88
431.1,3,87
426.21,3,86
421.69,3,85
417.79,3,85
420.74,3,85
418.58,3,82
414.63,3,82
416.77,3,82
418.03,3,81
418.53,3,80
423.48,3,79
428.59,3,78
433.72,3,77
437.91,3,74
433.47,3,74
435.12,3,74
442.62,3,73
450.22,3,72
457.63,3,71
464.29,3,70
471.53,3,69
479.43,3,68
488.07,3,67
496.67,3,66
505.15,3,65
501.23,3,62
491.88,3,61
482.25,3,60
472.59,3,59
463.02,3,58
454.33,3,57
445.93,3,56
437.78,3,55
429.51,3,54
421.24,3,53
413.34,3,52
406.14,3,51
399.16,3,50
392.69,3,49
386.27,3,48
383.52,3,47
381.62,3,46
378.53,3,45
373.88,3,44
368.97,3,43
366.32,3,42
364.44,3,42
368.21,3,42
371.91,3,41
378.87,3,40
386.13,3,39
390.96,3,38
397.34,3,37
