172.74,1,55
179.35,1,54
186.25,1,53
192.89,1,52
198.84,1,51
204.53,1,50
208.67,1,49
210.94,1,48
211.94,1,47
212.94,1,46
213.94,1,45
221.24,1,44
227.89,2,43
233.71,2,42
238.56,2,41
241.9,2,40
246.85,2,39
254.64,1,38
262.15,2,37
269.6,2,36
276.89,2,35
283.62,2,34
290.21,2,33
296.99,2,32
303.75,2,31
310.41,2,30
317.33,2,29
324.2,2,28
331.17,2,27
337.6,2,26
334.28,2,23
329.61,2,22
325.04,2,22
327.73,2,22
331.66,2,21
337.09,2,20
342.46,2,19
348.08,2,18
352.93,2,17
357.58,2,16
362.13,2,15
366.63,2,14
371.34,2,13
375.7,2,12
378.82,2,11
381.17,2,10
382.45,2,9
384.19,2,8
382.09,2,6
385.54,2,6
387.1,2,5
388.78,2,4
389.15,2,3
390.98,2,2
395.69,3,119
388.35,3,118
380.59,3,117
372.3,3,116
363.37,3,115
353.85,1,114
343.98,1,113
334.08,1,112
324.18,1,111
314.27,1,110
304.36,1,109
294.41,1,108
284.47,1,107
274.55,1,106
264.64,1,105
254.71,1,104
244.8,1,103
234.88,1,102
224.96,1,101
215.04,1,100
205.13,1,99
195.26,1,98
185.37,1,97
175.53,1,96
165.68,1,95
155.86,1,94
146.05,1,93
136.26,1,92
126.59,1,91
116.93,1,90
107.36,1,89
97.779,1,88
88.27,1,87
78.85,1,86
69.72,1,85
60.908,1,84
52.821,1,83
45.443,1,82
38.491,1,81
30.436,1,80
23.844,1,79
17.29,1,78
13.229,1,77
10.316,1,76
5.1647,1,76
10.316,1,76
15.831,1,75
16.103,1,74
23.01,1,73
29.892,1,72
36.98,1,71
43.294,1,70
50.599,1,69
58.631,1,68
67.815,1,67
77.23,1,66
86.791,1,65
96.449,1,64
106.18,1,63
115.95,1,62
125.77,1,61
134.77,1,60
143.47,1,59
151.92,1,58
160.47,1,57
168.96,1,56
176.79,1,55
183.79,1,54
190.68,1,53
197.21,1,52
203.41,1,51
207.52,1,50
210.26,1,49
214.42,1,48
217.76,1,47
218.68,1,46
215.12,1,45
219.5,1,44
224.88,2,43
228.87,3,42
232.62,3,41
239.62,3,40
246.91,3,39
251.76,3,38
258.15,3,37
264.95,3,36
271.59,3,35
277.96,3,34
284.65,3,33
291.65,3,32
298.41,3,31
305.14,3,30
312.02,3,29
318.8,3,28
325.6,3,27
331.39,3,24
326.54,3,23
321.69,3,22
317.41,3,22
321.33,3,22
325.98,3,21
331.28,3,20
335.83,3,19
340.74,3,18
345.08,3,17
349.49,3,16
354.01,3,15
358.39,3,14
363.22,3,13
367.33,3,12
369.84,3,11
372.1,3,10
373.33,3,9
375.5,3,8
374.91,3,6
377.9,3,6
379.14,3,5
381.21,3,4
381.49,3,3
383.35,3,2
389.16,4,119
382.24,4,118
375.15,4,117
367.84,4,116
360.43,4,115
352.65,4,114
344.23,4,113
335.14,2,112
325.46,2,111
315.58,2,110
305.69,2,109
295.79,2,108
285.92,2,107
276.05,2,106
266.16,2,105
256.28,2,104
246.42,2,103
236.55,2,102
226.71,2,101
216.88,2,100
207.09,2,99
197.3,2,98
187.51,2,97
177.75,2,96
168.1,2,95
158.39,2,94
148.72,2,93
139.1,2,92
129.53,2,91
120,2,90
110.51,2,89
101.09,2,88
91.857,2,87
82.988,2,86
74.322,2,85
65.893,2,84
57.879,2,83
49.586,2,82
42.589,2,81
35.643,2,80
28.282,2,79
22.036,2,78
19.345,2,77
15.387,2,76
10.329,2,76
15.456,2,76
20.581,2,75
21.954,2,74
28.208,2,73
34.799,2,72
41.279,2,71
47.56,2,70
55.083,2,69
63.385,2,68
72.316,2,67
81.403,2,66
90.635,2,65
99.988,2,64
109.44,2,63
118.97,2,62
128.57,2,61
137.54,2,60
146.38,2,59
155.01,2,58
163.57,2,57
172.09,2,56
180.34,2,55
187.89,2,54
195.08,2,53
201.67,2,52
208.14,2,51
210.05,2,50
214.52,2,49
218.64,2,48
222.9,2,47
222.58,2,44
219.54,2,44
222.56,2,44
219.66,4,42
223.86,4,42
230.8,4,41
237.06,4,40
242.94,4,39
248.8,4,38
252.32,4,37
259.27,4,36
265.96,4,35
272.47,4,34
279.25,4,33
286.32,4,32
293.33,4,31
300.31,4,30
307.07,4,29
313.56,4,28
319.84,4,27
324.58,4,24
319.05,4,23
314.03,4,22
309.6,4,22
313.85,4,22
318.75,4,21
324.15,4,20
329.11,4,19
334.02,4,18
338.6,4,17
343.39,4,16
347.88,4,15
352.46,4,14
356.75,4,13
359.95,4,12
361.66,4,11
363.69,4,10
364.58,4,9
366.87,4,8
366.5,4,6
369.07,4,6
369.92,4,5
372.33,4,4
372.44,4,3
374.57,4,2
382.26,5,119
375.31,5,118
368.39,5,117
361.34,5,116
354.32,5,115
347.26,5,114
340.14,5,113
332.77,5,112
324.92,5,111
316.47,5,110
307.3,3,109
297.54,3,108
287.71,3,107
277.87,3,106
268.04,3,105
258.24,3,104
248.43,3,103
238.68,3,102
228.94,3,101
219.19,3,100
209.47,3,99
199.75,3,98
190.06,3,97
180.43,3,96
170.83,3,95
161.23,3,94
151.68,3,93
142.22,3,92
132.78,3,91
123.51,3,90
114.14,3,89
104.92,3,88
96.033,3,87
87.384,3,86
78.907,3,85
70.809,3,84
62.245,3,83
54.378,3,82
46.183,3,81
38.087,3,80
30.972,3,79
28.464,3,78
24.938,3,77
20.505,3,76
15.494,3,76
20.609,3,76
24.675,3,75
27.697,3,74
33.952,3,73
40.291,3,72
46.148,3,71
52.482,3,70
59.779,3,69
68.129,3,68
76.977,3,67
85.906,3,66
94.934,3,65
104.07,3,64
113.29,3,63
122.61,3,62
132,3,61
140.86,3,60
149.65,3,59
158.21,3,58
166.78,3,57
175.41,3,56
183.83,3,55
191.57,3,54
198.94,3,53
205.97,3,52
212.73,3,51
213.18,3,50
216.66,3,49
224.65,3,48
230.79,3,47
231.09,3,44
225.97,3,44
225.63,5,42
218.66,5,42
222.65,5,42
227.88,5,41
233.05,5,40
238.34,5,39
243.69,5,38
249.1,5,37
254.85,5,36
261.16,5,35
267.53,5,34
274.5,5,33
281.73,5,32
288.81,5,31
295.5,5,30
301.87,5,29
307.88,5,28
313.48,5,27
317.63,5,24
311.85,5,23
306.46,5,22
301.96,5,22
306.66,5,22
311.87,5,21
317.19,5,20
322.04,5,19
326.87,5,18
330.93,5,17
335.61,5,16
339.91,5,15
344.44,5,14
348.52,5,13
351.23,5,12
352.49,5,11
354.72,5,10
355.35,5,9
357.92,5,8
357.91,5,7
360.42,5,6
361.3,5,5
363.81,5,4
364.14,5,3
365.85,5,2
375.4,6,119
368.29,6,118
361.36,6,117
354.3,6,116
347.29,6,115
340.28,6,114
333.5,6,113
326.57,6,112
319.64,6,111
312.55,6,110
305.22,6,109
297.49,6,108
289.12,4,107
279.98,4,106
270.29,4,105
260.54,4,104
250.81,4,103
241.14,4,102
231.48,4,101
221.81,4,100
212.16,4,99
202.56,4,98
193,4,97
183.46,4,96
173.99,4,95
164.52,4,94
155.07,4,93
145.69,4,92
136.33,4,91
127.21,4,90
117.96,4,89
108.97,4,88
99.859,4,87
91.111,4,86
82.441,4,85
73.812,4,84
65.521,4,83
57.037,4,82
49.657,4,81
42.725,4,80
37.047,4,79
34.338,4,78
30.326,4,77
25.645,4,76
20.659,4,76
25.869,4,76
28.162,4,75
33.391,4,74
39.43,4,73
45.746,4,72
51.262,4,71
58.006,4,70
65.206,4,69
73.405,4,68
82.033,4,67
90.77,4,66
99.61,4,65
108.55,4,64
117.58,4,63
126.7,4,62
135.91,4,61
144.61,4,60
153.25,4,59
161.72,4,58
170.21,4,57
178.84,4,56
187.29,4,55
195.33,4,54
202.97,4,53
210.32,4,52
216.92,4,51
216.27,4,50
221.62,4,49
229.05,4,48
236.94,4,47
237.09,4,44
229.09,6,43
222.24,6,42
217.66,6,42
220.77,6,42
222.54,5,41
227.92,5,40
233.23,5,39
238.6,5,38
244.05,5,37
249.85,5,36
255.97,5,35
262.3,5,34
270.07,5,33
277.41,6,32
284.15,6,31
290.25,6,30
296.06,6,29
301.57,6,28
306.88,6,27
311.19,6,24
305.18,6,23
299.51,6,22
294.68,6,22
299.64,6,22
304.98,6,21
310.38,6,20
315.14,6,19
319.79,6,18
323.52,6,17
328.36,6,16
332.11,6,15
338.1,6,14
341.68,6,13
343.1,6,12
345,6,11
346.11,6,10
347.85,6,9
349.42,6,8
350.9,6,7
352.48,6,6
354.32,6,5
355.34,6,4
356.15,6,3
357.81,6,2
368.62,7,119
361.41,7,118
354.35,7,117
347.2,7,116
340.18,7,115
333.15,7,114
326.28,7,113
319.42,7,112
312.59,7,111
305.76,7,110
298.95,7,109
292.07,7,108
285.09,7,107
277.92,7,106
270.33,7,105
262.22,7,104
253.41,5,103
243.89,5,102
234.28,5,101
224.68,5,100
215.13,5,99
205.59,5,98
196.08,5,97
186.56,5,96
177.09,5,95
167.68,5,94
158.23,5,93
148.75,5,92
139.27,5,91
129.83,5,90
120.29,5,89
111.01,5,88
102.03,5,87
92.753,5,86
83.672,5,85
75.612,5,84
67.124,5,83
59.631,5,82
52.471,5,81
45.419,5,80
43.469,5,79
39.981,5,78
35.612,5,77
30.815,5,76
25.824,5,76
30.805,5,76
32.467,5,75
38.456,5,74
44.824,5,73
51.374,5,72
55.505,5,71
62.614,5,70
70.095,5,69
78.535,5,68
87.135,5,67
95.786,5,66
104.51,5,65
113.3,5,64
122.18,5,63
131.14,5,62
140.18,5,61
148.64,5,60
157.09,5,59
165.51,5,58
173.92,5,57
182.39,5,56
190.62,5,55
198.66,5,54
206.75,5,53
214.51,5,52
221.34,5,51
217.34,5,49
221.68,5,49
228.99,5,48
238.81,7,47
237.32,7,44
227.57,7,43
218.6,7,42
216.09,7,42
221.33,7,42
224.89,7,41
229.2,5,40
235.15,5,39
240.71,7,38
246.14,7,37
251.52,7,36
256.85,7,35
262.41,7,34
268.01,7,33
273.7,7,32
279.31,7,31
284.74,7,30
290.13,7,29
295.55,7,28
301.06,7,27
306,7,24
299.67,7,23
293.53,7,22
287.96,7,22
293.34,7,22
298.73,7,21
304.47,7,20
308.74,7,19
313.03,7,18
316.15,7,17
321.88,7,16
327.5,7,15
331.49,7,14
333.6,7,13
334.94,7,12
336.7,7,11
337.84,7,10
339.5,7,9
340.88,7,8
342.39,7,7
344.12,7,6
345.7,7,5
346.8,7,4
348.06,7,3
349.94,7,2
361.83,8,119
354.59,8,118
347.38,8,117
340.21,8,116
333.09,8,115
326.06,8,114
319.03,8,113
312.15,8,112
305.31,8,111
298.49,8,110
291.69,8,109
284.93,8,108
278.16,8,107
271.4,8,106
264.54,8,105
257.54,8,104
250.39,8,103
242.9,8,102
235.03,8,101
226.6,8,100
217.69,8,99
208.5,6,98
199.04,6,97
189.49,6,96
179.95,6,95
170.42,6,94
160.85,6,93
151.29,6,92
141.83,6,91
132.24,6,90
122.77,6,89
113.54,6,88
104.16,6,87
94.942,6,86
86.844,6,85
77.996,6,84
70.065,6,83
63.27,6,82
56.822,6,81
51.971,6,80
49.401,6,79
45.432,6,78
40.824,6,77
35.948,6,76
30.953,6,76
34.713,6,76
38.195,6,75
43.61,6,74
49.888,6,73
55.881,6,72
61.576,6,71
68.033,6,70
75.214,6,69
83.722,6,68
92.291,6,67
100.89,6,66
109.53,6,65
118.23,6,64
127,6,63
135.83,6,62
144.74,6,61
153.04,6,60
161.3,6,59
169.61,6,58
177.85,6,57
186.05,6,56
194.18,6,55
202.48,6,54
210.56,6,53
218.36,6,52
225.51,6,51
223.29,6,49
226.09,6,49
228.87,6,48
238.5,8,47
235.1,7,44
225.1,7,43
215.1,8,42
213.86,8,42
218.52,8,42
225.51,8,41
229.98,8,40
231.09,6,39
236.08,7,38
241.28,7,37
246.55,7,36
251.82,7,35
257.26,7,34
262.78,7,33
268.3,7,32
273.85,7,31
279.41,7,30
284.96,7,29
290.51,7,28
296.06,7,27
302.11,8,24
295.45,8,23
288.59,8,22
282.23,8,22
287.95,8,22
292.94,8,21
299.29,8,20
302.09,8,19
306.23,7,18
310.58,7,17
317.71,7,16
322.42,8,15
324.73,8,14
326.14,8,13
327.47,8,12
328.97,8,11
330.01,8,10
331.52,8,9
332.96,8,8
334.4,8,7
336.2,8,6
337.72,8,5
338.9,8,4
340.34,8,3
342.51,8,2
355.09,9,119
347.76,9,118
340.54,9,117
333.28,9,116
326.08,9,115
318.94,9,114
311.89,9,113
304.93,9,112
298.05,9,111
291.18,9,110
284.37,9,109
277.61,9,108
270.87,9,107
264.15,9,106
257.39,9,105
250.61,9,104
243.76,9,103
236.8,9,102
229.68,9,101
222.09,9,100
213.93,9,99
205.31,9,98
196.49,9,97
187.43,9,96
178.15,9,95
168.76,9,94
159.1,8,93
149.52,8,92
141.32,8,91
131.99,8,90
122.77,8,89
113.4,7,88
105.12,7,87
96.687,7,86
87.762,7,85
80.343,7,84
73.498,7,83
67.129,7,82
61.945,7,81
58.332,7,80
55.095,7,79
50.792,7,78
46.079,7,77
41.25,7,76
36.435,7,76
38.607,7,76
43.616,7,75
48.949,7,74
55.024,7,73
60.516,7,72
66.818,7,71
73.28,7,70
80.335,7,69
88.894,7,68
97.456,7,67
106.03,7,66
114.63,7,65
123.27,7,64
131.96,7,63
140.69,7,62
149.49,7,61
157.71,7,60
165.84,7,59
174.01,7,58
182.18,7,57
190.13,7,56
198.25,7,55
206.38,7,54
214.11,7,53
221.69,7,52
229.22,7,51
230.82,7,49
232.11,7,49
227.36,7,48
235.82,9,47
237.51,7,44
227.81,7,43
218.18,9,42
211.94,9,42
216.24,9,42
223.39,9,41
230.6,9,40
233.87,9,39
237.09,7,38
243.8,7,37
250.05,7,36
255.95,7,35
260.57,7,34
267.29,7,33
273.33,7,32
279.15,7,31
284.84,7,30
290.46,7,29
294.64,7,28
298.09,9,27
298.78,9,26
292.52,9,23
284.71,9,22
276.75,9,22
283.33,9,22
287.95,9,21
295.68,9,20
303.57,9,19
309.98,9,18
313.79,9,17
315.46,9,16
316.56,9,15
317.6,9,14
318.78,9,13
320.08,9,12
321.62,9,11
322.39,9,10
323.82,9,9
325.41,9,8
326.9,9,7
328.75,9,6
330.28,9,5
331.42,9,4
332.93,9,3
335.28,9,2
348.31,10,119
340.96,10,118
333.7,10,117
326.37,10,116
319.1,10,115
311.88,10,114
304.76,10,113
297.73,10,112
290.77,10,111
283.91,10,110
277.08,10,109
270.27,10,108
263.51,10,107
256.84,10,106
250.06,10,105
243.32,10,104
236.58,10,103
229.78,10,102
223.19,10,101
216.31,10,100
208.88,10,99
200.92,10,98
192.47,10,97
183.94,10,96
175.06,10,95
166.41,10,94
158.18,10,93
150.18,10,92
141.59,10,91
132.58,8,90
123.12,8,89
114.78,8,88
106.11,8,87
97.57,8,86
90.291,8,85
83.46,8,84
76.931,8,83
71.891,8,82
68.037,8,81
64.319,8,80
60.434,8,79
55.697,8,78
50.513,8,77
44.92,8,76
38.741,8,76
43.339,8,76
48.643,8,75
54.228,8,74
60.126,8,73
65.001,8,72
71.649,8,71
78.354,8,70
85.643,8,69
94.15,8,68
102.68,8,67
111.22,8,66
119.79,8,65
128.39,8,64
137.01,8,63
145.68,8,62
154.4,8,61
162.56,8,60
170.51,8,59
178.46,8,58
186.52,8,57
194.58,8,56
202.68,8,55
210.5,8,54
217.83,8,53
225.04,8,52
232.41,8,51
237.09,8,50
233.87,10,47
226.36,10,47
233.55,10,47
238.3,10,44
228.33,10,43
218.35,10,42
210.9,10,42
215.08,10,42
222.24,10,41
229.29,10,40
236.29,10,39
239.68,8,38
243.32,8,37
250.42,9,36
255.75,10,35
257.7,10,34
266.14,10,33
273.4,10,32
278.59,10,31
282.09,10,30
285.02,10,29
287.98,10,28
291.02,10,27
294.02,10,26
291.64,10,23
283.26,10,22
273.42,10,22
280.26,10,22
284.54,10,21
294.1,10,20
301.45,10,19
305.34,10,18
306.9,10,17
307.75,10,16
308.71,10,15
309.62,10,14
310.71,10,13
311.91,10,12
313.27,10,11
314.82,10,10
316.46,10,9
318.03,10,8
319.53,10,7
321.45,10,6
322.94,10,5
324.01,10,4
325.58,10,3
328.19,10,2
341.58,11,119
334.27,11,118
327.03,11,117
319.64,11,116
312.24,11,115
304.97,11,114
297.73,11,113
290.57,11,112
283.58,11,111
276.68,11,110
269.75,11,109
262.93,11,108
256.09,11,107
249.51,11,106
242.73,11,105
235.97,11,104
229.26,11,103
222.63,11,102
216.11,11,101
209.71,11,100
203.05,11,99
195.85,11,98
187.9,11,97
179.59,11,96
170.42,10,95
160.94,10,94
152.84,10,93
146.05,10,92
138.1,10,91
131.49,9,90
123.33,9,89
115.29,9,88
107.69,9,87
100.53,9,86
93.874,9,85
87.587,9,84
81.614,9,83
77.992,9,82
73.839,9,81
69.681,9,80
64.97,9,79
59.46,9,78
53.395,9,77
46.893,9,76
40.376,9,76
46.826,9,76
52.857,9,75
58.917,9,74
64.55,9,73
70.023,9,72
76.651,9,71
83.447,9,70
91.193,9,69
99.586,9,68
108.03,9,67
116.52,9,66
125.03,9,65
133.58,9,64
142.16,9,63
150.77,9,62
159.41,9,61
167.49,9,60
175.32,9,59
183.11,9,58
191.05,9,57
199,9,56
207.03,9,55
214.77,9,54
222.16,9,53
229.2,9,52
236.56,9,51
240.05,11,48
232.69,11,47
225.36,11,47
232.01,11,47
237.6,11,44
227.65,11,43
217.71,11,42
209.9,11,42
214.06,11,42
221.2,11,41
228.21,11,40
235.13,11,39
241.83,11,38
244.69,11,37
248.58,9,36
250.97,11,34
252.85,11,34
260.78,11,33
266.52,11,32
270.04,11,31
272.72,11,30
275.46,11,29
278.43,11,28
281.5,11,27
284.48,11,26
286.18,11,25
281.5,11,22
272.42,11,22
278.85,11,22
283.8,11,21
291.19,11,20
294.66,11,19
296.13,11,18
297.03,11,17
297.79,11,16
298.75,11,15
299.66,11,14
300.77,11,13
301.98,11,12
303.36,11,11
304.94,11,10
306.6,11,9
308.15,11,8
309.65,11,7
311.64,11,6
313.05,11,5
314.07,11,4
315.71,11,3
318.53,11,2
334.93,12,119
327.71,12,118
320.29,12,117
312.95,12,116
305.47,12,115
298.1,12,114
290.77,12,113
283.58,12,112
276.39,12,111
269.48,12,110
262.51,12,109
255.64,12,108
248.85,12,107
242.18,12,106
235.4,12,105
228.68,12,104
221.89,12,103
215.1,12,102
208.54,12,101
202.49,12,100
196.78,12,99
189.9,12,98
183.28,12,97
176.73,12,96
169.94,12,95
162.34,10,94
154.87,10,93
147.1,10,92
139.33,10,91
132.03,10,90
124.62,10,89
117.28,10,88
110.25,10,87
103.45,10,86
96.863,10,85
89.96,10,84
87.556,10,83
83.513,10,82
78.989,10,81
74.047,10,80
68.401,10,79
62.142,10,78
55.528,10,77
48.538,10,76
45.471,10,76
51.22,10,76
57.244,10,75
63.498,10,74
68.365,10,73
74.961,10,72
81.676,10,71
88.676,10,70
96.893,10,69
105.18,10,68
113.53,10,67
121.94,10,66
130.38,10,65
138.87,10,64
147.39,10,63
155.94,10,62
164.53,10,61
172.55,10,60
180.25,10,59
188.01,10,58
195.71,10,57
203.44,10,56
211.22,10,55
218.76,10,54
226.34,10,53
233.62,10,52
240.85,10,51
238.61,12,48
231.11,12,47
223.97,12,47
229.54,12,47
236.6,12,44
226.65,12,43
216.7,12,42
208.9,12,42
212.97,12,42
220.04,12,41
226.88,12,40
233.37,12,39
239.3,12,38
243.75,12,37
244.5,12,34
244.19,12,34
248.02,12,34
254.69,12,33
258.34,12,32
260.68,12,31
263.08,12,30
265.84,12,29
268.88,12,28
271.98,12,27
274.94,12,26
277.35,12,25
277.31,12,24
271.42,12,23
277.26,12,22
280.78,12,21
284.44,12,19
285.28,12,19
286.24,12,18
287.07,12,17
287.81,12,16
288.8,12,15
289.7,12,14
290.83,12,13
292.05,12,12
293.46,12,11
295.06,12,10
296.74,12,9
298.27,12,8
299.76,12,7
301.84,12,6
303.15,12,5
304.12,12,4
305.84,12,3
308.94,12,2
328.3,13,119
321.04,13,118
313.82,13,117
306.33,13,116
298.8,13,115
291.35,13,114
283.98,13,113
276.65,13,112
269.45,13,111
262.37,13,110
255.32,13,109
248.35,13,108
241.49,13,107
234.9,13,106
228.04,13,105
221.45,13,104
214.62,13,103
207.76,13,102
201.3,13,101
195.17,13,100
189.89,13,99
183.93,13,98
177.99,13,97
171.82,13,96
166.09,13,95
160.56,13,94
154.92,13,93
148.51,11,92
141.52,11,91
134.27,11,90
127.17,11,89
120.22,11,88
113.61,11,87
107.2,11,86
100.89,11,85
96.318,11,84
93.02,11,83
88.467,11,82
83.329,11,81
77.663,11,80
71.509,11,79
65.084,11,78
58.609,11,77
53.215,11,76
50.6,11,76
56.034,11,76
61.822,11,75
68.029,11,74
72.626,11,73
79.729,11,72
86.553,11,71
93.887,11,70
102.3,11,69
110.66,11,68
119.02,11,67
127.4,11,66
135.8,11,65
144.24,11,64
152.71,11,63
161.21,11,62
169.75,11,61
177.7,11,60
185.33,11,59
193.02,11,58
200.61,11,57
208.08,11,56
215.77,11,55
223.2,11,54
230.76,11,53
238.26,11,52
243.22,11,51
236.29,13,48
229.06,13,47
221.99,13,47
227.52,13,47
235.55,13,44
225.64,13,43
215.7,13,42
207.9,13,42
211.59,13,42
218.5,13,41
224.83,13,40
230.42,13,39
235.37,13,38
240.02,13,37
241.43,13,36
239.02,13,34
244.61,13,34
247.24,13,33
249.03,13,32
250.96,13,31
253.38,13,30
256.23,13,29
259.35,13,28
262.48,13,27
265.38,13,26
267.64,13,25
269.23,13,24
270.42,13,23
274.25,13,22
276.29,13,21
275.14,13,20
275.32,13,19
276.29,13,18
277.1,13,17
277.84,13,16
278.85,13,15
279.74,13,14
280.9,13,13
282.13,13,12
283.56,13,11
285.19,13,10
286.88,13,9
288.39,13,8
289.87,13,7
292.06,13,6
293.24,13,5
294.17,13,4
295.99,13,3
299.43,13,2
321.58,14,119
314.59,14,118
307.28,14,117
299.79,14,116
292.18,14,115
284.58,14,114
277.18,14,113
269.74,14,112
262.47,14,111
255.35,14,110
248.24,14,109
241.22,14,108
234.32,14,107
227.68,14,106
221.08,14,105
214.49,14,104
207.57,14,103
200.55,14,102
193.88,14,101
187.85,14,100
182.68,14,99
177.7,14,98
172.37,14,97
166.46,14,96
160.93,14,95
155.54,14,94
150.45,14,93
145.04,14,92
139.37,14,91
134.66,14,90
130.03,12,89
123.85,12,88
117.53,12,87
111.28,12,86
105.93,12,85
102.1,12,84
97.915,12,83
92.72,12,82
86.989,12,81
80.862,12,80
74.481,12,79
67.992,12,78
61.779,12,77
59.568,12,76
55.765,12,76
61.031,12,76
66.562,12,75
72.127,12,74
77.773,12,73
84.69,12,72
91.418,12,71
99.513,12,70
107.84,12,69
116.18,12,68
124.53,12,67
132.89,12,66
141.26,12,65
149.66,12,64
158.09,12,63
166.55,12,62
175.03,12,61
182.94,12,60
190.54,12,59
198.12,12,58
205.6,12,57
213.05,12,56
220.58,12,55
228.02,12,54
235.36,12,53
240.02,12,52
238.96,14,49
233.62,14,48
226.72,14,47
219.68,14,47
225.25,14,47
234.24,14,44
224.52,14,43
214.67,14,42
206.9,14,42
209.92,14,42
216.36,14,41
221.53,14,40
225.98,14,39
230.23,14,38
234.29,14,37
237.58,14,36
236.75,14,35
240.5,14,34
244.23,14,33
246.42,14,32
248.45,14,31
251.34,14,30
254.86,14,29
258.83,14,28
262.05,14,27
264.12,14,26
265.44,14,25
266.5,14,24
267.49,14,23
268.97,14,22
270.05,14,21
270.71,14,20
271.03,14,19
272.1,14,18
272.88,14,17
273.57,14,16
274.67,14,15
275.46,14,14
276.43,14,13
277.48,14,12
278.82,14,11
280.23,14,10
281.76,14,9
282.92,14,8
283.98,14,7
284.94,14,6
285.93,14,5
286.82,14,4
288.82,14,3
292.87,14,2
314.5,15,119
307.83,15,118
300.75,15,117
293.38,15,116
285.81,15,115
278.15,15,114
270.61,15,113
262.99,15,112
255.58,15,111
248.41,15,110
241.2,15,109
234.23,15,108
227.65,15,107
221.32,15,106
214.62,15,105
207.83,15,104
200.96,15,103
194.09,15,102
187.55,15,101
181.77,15,100
176.6,15,99
171.67,15,98
167,15,97
161.48,15,96
155.85,15,95
150.07,15,94
145.29,15,93
140.17,14,92
133.75,14,91
129.08,14,90
125.99,13,89
124.71,13,88
120.18,13,87
116.13,13,86
111.54,13,85
107.12,13,84
102.05,13,83
96.229,13,82
90.014,13,81
83.549,13,80
76.964,13,79
70.88,13,78
68.049,13,77
65.267,13,76
60.929,13,76
66.114,13,76
71.415,13,75
75.943,13,74
82.36,13,73
89.371,13,72
96.631,13,71
104.99,13,70
113.34,13,69
121.69,13,68
130.04,13,67
138.39,13,66
146.75,13,65
155.13,13,64
163.52,13,63
171.94,13,62
180.39,13,61
188.24,13,60
195.8,13,59
203.23,13,58
210.67,13,57
218.02,13,56
224.71,13,55
229.67,15,54
232.24,15,53
232.95,15,52
