72,114,0
465.75,1,119
461.02,1,118
456.19,1,117
451.33,1,116
446.62,1,115
442,1,114
437.51,1,113
433.17,1,112
429.07,1,111
425.28,1,110
421.9,1,109
418.83,1,108
416.14,1,107
413.92,1,106
412.15,1,105
410.96,1,105
412.07,1,105
411.59,1,102
408.83,1,101
405.36,1,100
401.11,1,99
396.43,1,98
391.8,1,97
387.12,1,96
382.31,1,95
377.34,1,94
372.22,1,93
367.02,1,92
361.82,1,91
356.64,1,90
351.46,1,89
346.4,1,88
341.87,1,87
337.2,1,86
332.77,1,85
329.1,1,85
331.21,1,83
327.15,1,82
322.27,1,82
325.93,1,82
327.28,1,81
327.1,1,80
327.18,1,79
331.48,1,78
336.67,1,77
341.73,1,76
337.44,1,74
338.94,1,74
343.98,1,73
351.12,1,72
358.33,1,71
364.46,1,70
372.25,1,69
380.5,1,68
389.75,1,67
398.87,1,66
407.85,1,65
401.17,1,62
391.75,1,61
382.35,1,60
372.98,1,59
363.64,1,58
355.2,1,57
346.95,1,56
338.97,1,55
331.06,1,54
323.33,1,53
316.29,1,52
309.63,1,51
303.14,1,50
296.82,1,49
291.29,1,48
286.55,1,47
281.73,1,46
277.05,1,45
271.92,1,44
267.22,1,44
269.59,1,42
269.05,1,42
274.1,1,42
278.48,1,41
282.25,1,40
285.14,1,39
291.57,1,38
299.28,1,37
306.99,1,36
314.42,1,35
321.55,1,34
328.52,1,33
334.98,1,32
340.99,1,31
348.14,1,30
354.97,1,29
362.17,1,28
365.84,1,25
360.19,1,24
355.26,1,23
350.76,1,22
346.48,1,22
350.44,1,22
354.4,1,21
359.21,1,20
364.47,1,19
369.98,1,18
369.04,1,15
365.37,1,15
369.08,1,15
373.19,1,14
377.6,1,13
382.4,1,12
386.78,1,11
390.53,1,10
393.21,1,9
393.08,1,6
388.98,1,5
384.85,1,4
380.61,1,3
376.68,1,3
380.27,1,3
384,1,2
457.54,2,119
452.84,2,118
447.89,2,117
442.92,2,116
438.04,2,115
433.22,2,114
428.54,2,113
424.08,2,112
419.86,2,111
415.95,2,110
412.42,2,109
409.23,2,108
406.43,2,107
404.1,2,106
402.26,2,105
400.96,2,105
402.14,2,105
401.98,2,102
399.45,2,101
396.32,2,100
392.28,2,99
387.67,2,98
383.01,2,97
378.4,2,96
373.65,2,95
368.79,2,94
363.69,2,93
358.52,2,92
353.33,2,91
348.11,2,90
343.06,2,89
337.86,2,88
333.09,2,87
328.37,2,86
323.97,2,85
319.87,2,85
322.62,2,85
318.86,2,82
315.16,2,82
318.27,2,82
318.75,2,81
319.7,2,80
320.26,2,79
326.21,2,78
331.7,2,77
336.6,2,74
332.21,2,74
333.21,2,74
339.88,2,73
347.11,2,72
354.48,2,71
361.16,2,70
368.97,2,69
377.05,2,68
385.96,2,67
394.77,2,66
403.45,2,65
397.82,2,62
388.36,2,61
378.86,2,60
369.4,2,59
360.02,2,58
351.51,2,57
343.14,2,56
335.03,2,55
326.86,2,54
318.64,2,53
311.16,2,52
304.36,2,51
297.62,2,50
291.27,2,49
285.6,2,48
280.98,2,47
276.03,1,46
271.39,2,45
268.26,2,44
265.27,2,43
266.42,2,42
263.14,2,42
267.65,2,42
271.74,2,41
274.83,2,40
279.77,2,39
287.46,2,38
294.87,2,37
302.25,2,36
309.49,2,35
316.19,2,34
322.75,2,33
329.53,2,32
336.28,2,31
342.95,2,30
349.91,2,29
356.88,2,28
359.05,2,25
353.75,2,24
348.78,2,23
344.11,2,22
339.55,2,22
342.23,2,22
346.17,2,21
351.59,2,20
356.96,2,19
362.6,2,18
360.71,2,15
356.61,2,15
360.67,2,15
364.86,2,14
369.5,2,13
374.25,2,12
378.43,2,11
381.91,2,10
384.2,2,9
384.59,2,6
380.62,2,5
376.57,2,4
372.09,2,3
367.7,2,3
371.62,2,3
375.67,2,2
449.34,3,119
444.47,3,118
439.45,3,117
434.36,3,116
429.34,3,115
424.42,3,114
419.64,3,113
415.06,3,112
410.71,3,111
406.67,3,110
402.98,3,109
399.63,3,108
396.72,3,107
394.27,3,106
392.35,3,105
390.99,3,105
392.24,3,105
392.34,3,102
389.97,3,101
387.17,3,100
383.44,3,99
378.85,3,98
374.19,3,97
369.61,3,96
365,3,95
360.19,3,94
355.18,3,93
350,3,92
344.83,3,91
339.69,3,90
334.58,3,89
329.54,3,88
324.45,3,87
319.56,3,86
315.05,3,85
311.14,3,85
314.1,3,85
311.93,3,82
307.99,3,82
310.12,3,82
311.39,3,81
311.89,3,80
316.83,3,79
321.95,3,78
327.07,3,77
331.27,3,74
326.83,3,74
328.48,3,74
335.98,3,73
343.57,3,72
350.99,3,71
357.65,3,70
364.88,3,69
372.79,3,68
381.43,3,67
390.03,3,66
398.5,3,65
394.58,3,62
385.24,3,61
375.61,3,60
365.94,3,59
356.37,3,58
347.68,3,57
339.29,3,56
331.13,3,55
322.86,3,54
314.59,3,53
306.7,3,52
299.5,3,51
292.51,3,50
286.05,3,49
279.63,3,48
276.87,3,47
274.98,3,46
271.88,3,45
267.23,3,44
262.33,3,43
259.68,3,42
257.8,3,42
261.57,3,42
265.26,3,41
272.23,3,40
279.49,3,39
284.31,3,38
290.69,3,37
297.48,3,36
304.11,3,35
310.48,3,34
317.17,3,33
324.17,3,32
330.93,3,31
337.69,3,30
344.66,3,29
351.61,3,28
351.88,3,25
346.32,3,24
341.05,3,23
336.2,3,22
331.91,3,22
335.83,3,22
340.48,3,21
345.77,3,20
350.33,3,19
355.27,3,18
352.45,3,15
347.91,3,15
352.31,3,15
356.46,3,14
361.32,3,13
366.09,3,12
369.88,3,11
373.22,3,10
375.28,3,9
376.59,3,6
373.18,3,5
369.48,3,4
365.27,3,3
361.69,3,3
365.04,3,3
368.95,3,2
440.81,4,119
435.96,4,118
430.95,4,117
425.74,4,116
420.67,4,115
415.7,4,114
410.82,4,113
406.11,4,112
401.61,4,111
397.41,4,110
393.56,4,109
390.08,4,108
387.07,4,107
384.49,4,106
382.44,4,105
381.03,4,105
382.32,4,105
382.63,4,102
380.37,4,101
377.89,4,100
374.6,4,99
369.99,4,98
365.34,4,97
360.76,4,96
356.27,4,95
351.57,4,94
346.64,4,93
341.56,4,92
336.32,4,91
331.18,4,90
325.98,4,89
320.95,4,88
315.95,4,87
311.09,4,86
306.4,4,85
302.7,4,85
305.68,4,85
303.4,4,82
298.45,4,82
302.35,4,82
302.82,4,81
305.81,4,80
311.48,4,79
316.94,4,78
322.04,4,77
325.56,4,74
321.06,4,74
325.78,4,74
333.13,4,73
340.43,4,72
346.56,4,71
352.51,4,70
359.7,4,69
367.81,4,68
376.39,4,67
384.93,4,66
393.19,4,65
391.03,4,62
382.55,4,61
373.03,3,60
363.04,3,59
353.04,3,58
344.24,3,57
335.58,3,56
327.17,3,55
318.9,3,54
310.66,3,53
302.6,3,52
295.22,3,51
288.11,3,50
281.78,3,49
