109,38,0
619.72,1,119
614.3,1,118
608.95,1,117
603.71,1,116
598.73,1,115
593.92,1,114
589.33,1,113
584.93,1,112
580.8,1,111
576.96,1,110
573.5,1,109
570.24,1,108
567.09,1,107
563.78,1,106
559.85,1,105
555.2,1,104
550.09,1,103
544.93,1,102
539.92,1,101
535.07,1,100
530.4,1,99
525.85,1,98
521.42,1,97
516.89,1,96
512.06,1,95
506.75,1,94
500.89,1,93
494.58,1,92
487.99,1,91
481.24,1,90
474.42,1,89
467.74,1,88
461.45,1,87
454.92,1,86
448.43,1,85
442.36,1,84
436.61,1,83
431.17,1,82
425.89,1,81
420.59,1,80
414.24,1,79
407.89,1,78
402.58,1,77
398.97,1,77
404.19,1,77
409.3,1,76
409.81,1,73
403.62,1,73
409.72,1,73
417.52,1,72
425.11,1,71
431.2,1,70
434.36,1,67
426.27,1,66
417.7,1,65
408.11,1,64
398.57,1,63
389.07,1,62
379.61,1,61
370.2,1,60
360.83,1,59
351.49,1,58
343.04,1,57
334.79,1,56
326.82,1,55
318.9,1,54
311.17,1,53
304.13,1,52
297.47,1,51
290.98,1,50
284.65,1,49
279.11,1,48
274.35,1,47
269.52,1,46
264.83,1,45
259.7,1,44
255,1,44
257.4,1,42
257.54,1,41
253.3,1,41
257.77,1,41
261.74,1,40
264.68,1,39
271.26,1,38
279.29,1,37
287.33,1,36
290.37,1,33
285.84,1,33
290.3,1,33
294.7,1,32
298.93,1,31
298.38,1,29
302.69,1,29
303.25,1,26
297.81,1,25
292.16,1,24
287.23,1,23
282.73,1,22
278.44,1,22
282.4,1,22
286.36,1,21
291.18,1,20
296.44,1,19
301.95,1,18
301,1,15
297.34,1,15
301.05,1,15
305.15,1,14
309.57,1,13
314.36,1,12
318.75,1,11
322.5,1,10
325.18,1,9
325.04,1,6
320.95,1,5
316.82,1,4
312.57,1,3
308.64,1,3
312.24,1,3
315.97,1,2
611.96,2,119
606.45,2,118
600.88,2,117
595.46,2,116
590.24,2,115
585.2,2,114
580.39,2,113
575.86,2,112
571.6,2,111
567.66,2,110
564.08,2,109
560.78,2,108
557.69,2,107
554.61,2,106
551.04,2,105
546.61,2,104
541.53,2,103
536.28,2,102
531.17,2,101
526.24,2,100
521.5,2,99
516.98,2,98
512.54,2,97
508.18,2,96
503.61,2,95
498.68,2,94
493.15,2,93
487.11,2,92
480.68,2,91
473.96,2,90
467.25,2,89
460.38,2,88
453.94,2,87
447.48,2,86
441.08,2,85
434.67,2,84
428.83,2,83
423.12,2,82
419.33,2,81
414.95,2,80
408.39,2,79
402.73,2,78
