32,17,0
525.62,1,119
519.08,1,118
512.52,1,117
505.93,1,116
499.43,1,115
492.94,1,114
486.46,1,113
479.98,1,112
473.57,1,111
467.26,1,110
461.09,1,109
454.98,1,108
449,1,107
443.17,1,106
437.45,1,105
431.92,1,104
426.54,1,103
421.34,1,102
416.32,1,101
411.46,1,100
406.8,1,99
402.25,1,98
397.82,1,97
393.29,1,96
388.46,1,95
383.14,1,94
377.29,1,93
370.98,1,92
364.39,1,91
357.64,1,90
350.82,1,89
344.13,1,88
337.85,1,87
331.32,1,86
324.83,1,85
318.76,1,84
313,1,83
307.56,1,82
302.29,1,81
296.99,1,80
290.64,1,79
284.29,1,78
278.98,1,77
275.37,1,77
280.59,1,77
285.69,1,76
286.21,1,73
280.02,1,73
286.12,1,73
293.92,1,72
301.5,1,71
307.6,1,70
312.78,1,67
304.82,1,66
296.25,1,65
286.66,1,64
277.11,1,63
267.61,1,62
258.15,1,61
248.74,1,60
239.37,1,59
230.03,1,58
221.59,1,57
213.34,1,56
205.36,1,55
197.45,1,54
189.72,1,53
182.68,1,52
176.02,1,51
169.52,1,50
163.2,1,49
157.65,1,48
152.9,1,47
148.07,1,46
143.38,1,45
138.25,1,44
133.55,1,44
135.95,1,42
136.08,1,41
131.85,1,41
136.32,1,41
140.28,1,40
143.23,1,39
148.61,1,38
148.38,1,36
153.42,1,36
153.29,1,34
157.31,1,34
161.66,1,33
165.88,1,32
166.1,1,29
161.29,1,28
155.69,1,27
150.49,1,26
144.96,1,25
139.31,1,24
134.38,1,23
129.88,1,22
125.6,1,22
129.56,1,22
133.52,1,21
138.33,1,20
143.6,1,19
149.11,1,18
148.16,1,15
144.49,1,15
148.2,1,15
152.31,1,14
156.72,1,13
161.52,1,12
165.9,1,11
169.65,1,10
172.32,1,9
169.83,1,6
165.66,1,5
161.53,1,4
157.29,1,3
153.36,1,3
156.95,1,3
160.68,1,2
518.77,2,119
512.22,2,118
505.5,2,117
498.81,2,116
492.16,2,115
485.51,2,114
478.89,2,113
472.35,2,112
465.87,2,111
459.48,2,110
453.21,2,109
447.02,2,108
440.92,2,107
434.98,2,106
429.17,2,105
423.49,2,104
417.99,2,103
412.69,2,102
407.57,2,101
402.64,2,100
397.89,2,99
393.38,2,98
388.94,2,97
384.58,2,96
380.01,2,95
375.08,2,94
369.55,2,93
363.51,2,92
357.07,2,91
350.36,2,90
343.65,2,89
336.78,2,88
330.34,2,87
323.87,2,86
317.48,2,85
311.07,2,84
305.22,2,83
299.52,2,82
295.73,2,81
291.34,2,80
284.78,2,79
279.13,2,78
273.09,2,77
270.74,2,77
275.65,2,77
280.6,2,76
282.46,2,73
276.52,2,73
283.9,2,73
291.41,2,72
298.45,2,71
304.23,2,70
309.95,2,69
302.3,2,66
293.4,2,65
283.68,2,64
274,2,63
264.36,2,62
254.77,2,61
245.25,2,60
235.79,2,59
226.41,2,58
217.91,2,57
209.53,2,56
201.42,2,55
193.25,2,54
185.04,2,53
177.55,2,52
170.75,2,51
164.01,2,50
157.65,2,49
151.98,2,48
147.35,2,47
142.37,1,46
137.71,2,45
134.6,2,44
131.6,2,43
132.8,2,42
129.67,2,41
125.13,2,41
129.63,2,41
132.97,2,40
137.9,2,39
143.17,2,36
140.5,2,36
145.9,2,36
145.33,2,34
149.34,2,34
153.71,2,33
158.57,2,32
160.17,2,29
154.45,2,28
148.98,2,27
143.46,2,26
138.17,2,25
132.87,2,24
127.9,2,23
123.23,2,22
118.67,2,22
121.35,2,22
125.29,2,21
130.71,2,20
136.08,2,19
141.72,2,18
139.84,2,15
135.73,2,15
139.8,2,15
143.98,2,14
148.62,2,13
153.37,2,12
157.55,2,11
161.03,2,10
163.3,2,9
161.38,2,6
157.3,2,5
153.25,2,4
148.77,2,3
144.38,2,3
148.3,2,3
152.35,2,2
511.96,3,119
505.18,3,118
498.35,3,117
491.53,3,116
484.77,3,115
478.06,3,114
471.39,3,113
464.78,3,112
458.25,3,111
451.78,3,110
445.4,3,109
439.09,3,108
432.9,3,107
426.84,3,106
420.94,3,105
415.15,3,104
409.56,3,103
404.13,3,102
398.89,3,101
393.84,3,100
389.01,3,99
384.44,3,98
380,3,97
375.7,3,96
371.39,3,95
366.75,3,94
361.62,3,93
355.88,3,92
349.71,3,91
343.18,3,90
336.45,3,89
329.68,3,88
322.92,3,87
316.39,3,86
310.04,3,85
303.78,3,84
297.85,3,83
292.65,3,82
288.48,3,82
285.6,3,80
280.05,3,79
274.09,3,78
270.52,3,77
265.39,3,77
270.4,3,77
275.32,3,76
278.16,3,75
274.17,3,74
281.63,3,73
288.5,3,72
294.34,3,71
299.39,3,70
305.57,3,69
